"start","end","duration","startx","starty","endx","endy"
368976541260,368976575384,34124,591.21555,241.834,590.526625,200.525841666667
368976757839,368976791261,33422,590.526625,200.525841666667,476.057975,107.793425
368976908003,368976941205,33202,476.057975,107.793425,363.678926315789,98.207252631579
368977241228,368977382867,141639,363.678926315789,98.207252631579,596.687921428571,38.1763142857143
368977591151,368977624493,33342,596.687921428571,38.1763142857143,408.741969565217,29.921352173913
368977992010,368978041103,49093,408.741969565217,29.921352173913,491.79113125,48.4558375
368978291106,368978324506,33400,491.79113125,48.4558375,647.312966666667,48.5439555555556
368978624493,368978692760,68267,647.312966666667,48.5439555555556,758.649653333333,52.1740666666667
368978924545,368978957771,33226,758.649653333333,52.1740666666667,731.847541666667,42.5195
368979141044,368979174742,33698,731.847541666667,42.5195,841.092644444444,24.0267444444444
368979307795,368979491140,183345,841.092644444444,24.0267444444444,376.194577272727,102.745209090909
368979841049,368979981997,140948,376.194577272727,102.745209090909,360.093225,136.244375
368980290983,368980324367,33384,360.093225,136.244375,446.218927272727,126.719827272727
368980491078,368980524626,33548,446.218927272727,126.719827272727,447.393676190476,120.686871428571
368980857571,368980891046,33475,447.393676190476,120.686871428571,529.417146153846,127.948961538462
368981307884,368981340905,33021,529.417146153846,127.948961538462,623.84435625,131.6966625
368981857591,368981891043,33452,623.84435625,131.6966625,535.729810526316,127.968957894737
368982507741,368982540788,33047,535.729810526316,127.968957894737,638.02324,135.418193333333
368982782667,368982807708,25041,638.02324,135.418193333333,675.764576923077,127.858153846154
368983440804,368983482283,41479,675.764576923077,127.858153846154,790.112208163265,114.736455102041
368984283682,368984307694,24012,790.112208163265,114.736455102041,881.185527272727,120.617759090909
368984657553,368984784326,126773,881.185527272727,120.617759090909,392.2171625,147.46344375
368985024111,368985057468,33357,392.2171625,147.46344375,395.628457142857,161.5699
368985390817,368985424121,33304,395.628457142857,161.5699,480.51405,167.007525
368985540681,368985724151,183470,480.51405,167.007525,377.8748,149.471532432432
368986324122,368986357340,33218,377.8748,149.471532432432,452.817386666667,134.35234
368986590756,368986623997,33241,452.817386666667,134.35234,537.039265384615,131.958296153846
368987040687,368987081216,40529,537.039265384615,131.958296153846,650.178649122807,121.121777192982
368988007420,368988040585,33165,650.178649122807,121.121777192982,735.081848101266,127.494732911392
368989340548,368989382881,42333,735.081848101266,127.494732911392,818.267461904762,126.099858730159
368990407459,368990440412,32953,818.267461904762,126.099858730159,880.232457777778,113.26124
368991182899,368991207180,24281,880.232457777778,113.26124,799.418206451613,125.378683870968
368991707353,368991740461,33108,799.418206451613,125.378683870968,656.97608125,132.5523875
368991990512,368992023755,33243,656.97608125,132.5523875,533.661544444444,130.433977777778
368992157098,368992190526,33428,533.661544444444,130.433977777778,384.861840909091,120.174786363636
368992540284,368992583088,42804,384.861840909091,120.174786363636,421.69861,129.379205
368992891352,368992923762,32410,421.69861,129.379205,571.841825,132.450233333333
368993107010,368993140310,33300,571.841825,132.450233333333,673.774306896552,119.660420689655
368993607258,368993640288,33030,673.774306896552,119.660420689655,623.303014285714,120.880128571429
368993740340,368993781578,41238,623.303014285714,120.880128571429,741.639232142857,105.624594642857
368994690553,368994723682,33129,741.639232142857,105.624594642857,828.971942857143,105.945928571429
368994940224,368994982071,41847,828.971942857143,105.945928571429,882.17584375,109.489375
368995223604,368995281758,58154,882.17584375,109.489375,431.707077777778,163.900533333333
368995407179,368995440191,33012,431.707077777778,163.900533333333,388.521402272727,160.330570454545
368996156839,368996282326,125487,388.521402272727,160.330570454545,511.952417391304,160.610608695652
368996640186,368996682699,42513,511.952417391304,160.610608695652,460.0693,145.8410375
368996923527,368996956852,33325,460.0693,145.8410375,378.599893023256,165.7913
368997656843,368997690484,33641,378.599893023256,165.7913,519.437385714286,163.92195
368997907027,368997940040,33013,519.437385714286,163.92195,603.471452,150.087828
368998340039,368998383131,43092,603.471452,150.087828,539.37984375,156.8169875
368998890162,368998923625,33463,539.37984375,156.8169875,695.687796666667,164.011486666667
