"start","end","dur","x","y","pupil"
10464510308,10464893409,383101,540.061420833333,263.098816666667,192.350420464583
10464926560,10465110128,183568,370.547158333333,102.250758333333,186.8141961375
10465143322,10465276782,133460,315.822777777778,58.3907444444444,176.764728558889
10465310368,10465693458,383090,341.337516666667,-7.22686666666667,171.693371849583
10465726590,10465826825,100235,377.677271428571,16.5830571428571,173.925178408571
10465864956,10465993523,128567,473.7582,26.3003,182.122361426667
10466026551,10466126569,100018,444.175171428571,5.32125714285714,191.502624134286
10466159812,10466293404,133592,372.977922222222,-19.4037666666667,203.468591303333
10466326543,10466677001,350458,483.51865,22.3522181818182,211.826476790455
10466726555,10466893372,166817,484.813654545455,41.5131090909091,209.256014396364
10466926574,10469050330,2123756,-2,-90.9963975308642,0.145686407901235
10469333796,10469583787,249991,788.81205,75.53833125,214.382710413125
10469616985,10470200391,583406,783.949413888889,81.8542277777778,223.463660861389
10470250345,10470416965,166620,334.743045454545,78.3665909090909,237.815462908182
10470883665,10471350218,466553,393.939589655172,81.9189172413793,258.842258301034
10471383651,10471550224,166573,851.228690909091,89.5273272727273,230.629579897273
10471583648,10471800298,216650,873.634614285714,104.137328571429,219.464962582857
10471833572,10472016811,183239,668.54685,61.4191,235.8408311275
10472050212,10472183502,133290,365.618755555556,40.9451444444444,237.900989455556
10472216858,10472333439,116581,383.8488625,54.437425,239.85303868
10472450225,10472633433,183208,703.884866666667,53.942925,249.250366763333
10472672190,10473016837,344647,566.499418181818,53.7326409090909,250.448062653636
10473167066,10473283479,116413,669.7886375,65.6817625,259.3623870425
10473316868,10473600338,283470,358.460594444444,90.0634,268.086892215
10473633424,10474283519,650095,370.8731325,163.781705,269.6946604535
10474416718,10474900350,483632,423.72825,154.13414,238.900350643667
10474933325,10475233288,299963,473.374357894737,155.342310526316,246.070056407895
10475350100,10476183713,833613,519.437823529412,158.042470588235,232.872464356078
10476216728,10476866698,649970,597.688035,147.04774,212.98892103625
10476900182,10477200029,299847,682.473315789474,137.283126315789,210.500797666842
10477233167,10477516641,283474,699.565494444444,130.357227777778,207.348230568333
10477549986,10479600175,2050189,731.860964516129,150.597636290323,196.384910169516
10479633063,10480299912,666849,788.482053658537,177.293319512195,171.415633572195
10480349836,10480583139,233303,798.242813333333,176.471153333333,167.009207310667
10480633108,10481033043,399935,351.291368,157.61714,172.0919805788
10481172221,10481733057,560836,359.845202857143,121.619828571429,161.967151850857
10481771710,10482149900,378190,409.3097375,136.425091666667,163.66603525625
10482182983,10482449725,266742,474.613511764706,126.8847,166.8462364
10482599781,10482799790,200009,470.251407692308,126.665784615385,175.854714174615
10482832923,10483849596,1016673,508.05884516129,130.756770967742,177.645504469355
10483883000,10484649600,766600,582.840682978723,129.807531914894,183.430523918085
10484682929,10485266339,583410,685.015961111111,148.261655555556,191.097542330556
10485299816,10486571433,1271617,716.74987012987,140.05655974026,186.37124106039
10486782927,10486999563,216636,735.89105,137.862314285714,176.704501461429
10487032678,10487932744,900066,824.919698181818,134.398389090909,164.506414250727
10487982759,10488732677,749918,346.982175,169.43016,167.145141169
10488783406,10488915988,132582,390.102744444444,127.1576,157.335264441111
10488949344,10489582627,633283,429.302074358974,141.218592307692,168.89193403641
10489616313,10489832547,216234,495.635042857143,145.958907142857,172.630199467143
10490070986,10490232543,161557,526.754181818182,146.980472727273,187.444605640909
10490271596,10490749225,477629,564.544686666667,139.969966666667,180.095351277333
10490782655,10491815838,1033183,637.022465079365,147.710676190476,182.3150011
10491872085,10492032412,160327,702.989981818182,162.024754545455,191.854683543636
10492182515,10492415853,233338,705.56388,166.929466666667,188.227378272
10492515838,10493282520,766682,761.55525106383,156.112906382979,181.929811552979
10493315885,10494349097,1033212,847.336831746032,168.416503174603,183.656050532857
10494399174,10494815853,416679,351.523403846154,178.503253846154,189.413237200769
10494971385,10495149100,177715,649.940158333333,164.7285,179.719560649167
10495182872,10495315738,132866,542.352922222222,154.300077777778,185.614477301111
10495348970,10495582424,233454,367.44032,153.183913333333,186.205861086
10495615746,10495865944,250198,396.48988125,164.23350625,182.500331049375
10495899157,10495999760,100603,315.3691,135.433385714286,182.316299335714
10496032302,10496315592,283290,308.856522222222,101.524805555556,182.637589501667
10496348977,10496532291,183314,344.944966666667,169.127516666667,177.020294955833
10496732297,10497215606,483309,873.113023333333,192.987773333333,192.622900292333
10497332168,10497448964,116796,386.128475,171.630325,190.46075056
10497482266,10497782277,300011,369.844773684211,147.912247368421,190.884997462105
10497815631,10498048850,233219,434.76558,158.25192,193.872203776
10498115625,10498215605,99980,427.410642857143,113.769057142857,185.170504538571
10498415605,10498599050,183445,486.925766666667,160.9568,186.583037270833
10498799178,10498915483,116305,495.2371375,155.5087125,203.6551462575
10498948875,10499848833,899958,548.029778181818,187.460918181818,211.472556118909
10499882261,10500798784,916523,605.6718625,189.235664285714,223.3369557175
10500832063,10501432116,600053,688.686197297297,198.263964864865,208.131467536486
10501472128,10502115355,643227,761.3059775,198.448695,176.08105308975
10502231929,10503031927,799998,808.079520408163,202.164534693878,174.071503037755
10503068067,10503931930,863863,862.904264150943,194.496830188679,184.754686437925
10503982201,10504182001,199800,373.531753846154,208.5982,204.528193651538
10504215231,10504731851,516620,359.16016875,200.77368125,196.986070919063
10504898673,10506048463,1149790,380.08215,196.263668571429,179.107781872714
10506081903,10507765243,1683340,379.49373627451,176.1988,174.575468222451
10507931677,10508548344,616667,441.007515789474,173.736607894737,168.390449498158
10508581756,10508814973,233217,493.354373333333,178.670826666667,155.947704701333
10508948337,10509148332,199995,541.025546153846,154.791823076923,152.448528552308
10509181774,10509515004,333230,569.540647619048,184.292,163.752335259048
