"start","end","duration","startx","starty","endx","endy"
90949437046,90949470432,33386,-1.69230769230769,-77,516.742328571429,66.8376714285714
90949570431,90949603844,33413,516.742328571429,66.8376714285714,514.06709,114.33106
90949753806,90949787157,33351,514.06709,114.33106,370.725175,163.1491
90950037011,90950088417,51406,370.725175,163.1491,343.96572,195.59016
90950320493,90950488727,168234,343.96572,195.59016,524.732255,216.883565
90950806342,90950837065,30723,524.732255,216.883565,477.062546666667,192.432093333333
90951070263,90951103926,33663,477.062546666667,192.432093333333,594.368793617021,212.809782978723
90951887076,90951920414,33338,594.368793617021,212.809782978723,650.65615,225.830725
90952036899,90952070267,33368,650.65615,225.830725,385.478163636364,265.985268181818
90952420598,90952553527,132929,385.478163636364,265.985268181818,741.674571428571,252.302114285714
90952653524,90952687025,33501,741.674571428571,252.302114285714,655.181690476191,228.572395238095
90953020516,90953053525,33009,655.181690476191,228.572395238095,661.893637142857,235.285531428571
90953620251,90953653543,33292,661.893637142857,235.285531428571,746.074372727273,235.875268181818
90954003599,90954388086,384487,746.074372727273,235.875268181818,364.395755555556,234.731411111111
90954520242,90954620267,100025,364.395755555556,234.731411111111,396.821233333333,294.463622222222
90954753536,90955003483,249947,396.821233333333,294.463622222222,476.03044,297.48952
90955336794,90955386888,50094,476.03044,297.48952,536.98712,251.05546
90955553396,90955653400,100004,536.98712,251.05546,-2,-91
90955790475,90956236871,446396,-2,-91,-2,-91
90992349643,90992383129,33486,-2,-91,609.608223529412,326.482476470588
90992649538,90992683053,33515,609.608223529412,326.482476470588,739.665726086957,284.608334782609
90993049528,90993084420,34892,739.665726086957,284.608334782609,844.472866666667,276.77945
90993566182,90993632915,66733,844.472866666667,276.77945,806.090467741936,285.480803225806
90994132915,90994183783,50868,806.090467741936,285.480803225806,412.1075,332.25512
90994332843,90994449585,116742,412.1075,332.25512,367.88203,429.70827
90994599513,90994632835,33322,367.88203,429.70827,394.046972727273,294.248727272727
90994799597,90994832837,33240,394.046972727273,294.248727272727,477.956721428571,457.400335714286
90995049405,90995086134,36729,477.956721428571,457.400335714286,461.167228571429,293.4922
90995182947,90995232832,49885,461.167228571429,293.4922,584.761544,293.325524
90995632835,90995732798,99963,584.761544,293.325524,640.401858333333,290.164391666667
90996116132,90996149408,33276,640.401858333333,290.164391666667,676.067527777778,283.48305
90996432820,90996499483,66663,676.067527777778,283.48305,745.922585185185,271.946018518519
90996932699,90996966073,33374,745.922585185185,271.946018518519,643.659864285714,280.460964285714
90997183015,90997216145,33130,643.659864285714,280.460964285714,740.181741176471,284.075217647059
90997482859,90997516132,33273,740.181741176471,284.075217647059,856.513675,280.7179925
90998166060,90998216148,50088,856.513675,280.7179925,387.657011764706,300.6181
90998765958,90998799366,33408,387.657011764706,300.6181,437.587266666667,303.584056410256
90999432544,90999749295,316751,437.587266666667,303.584056410256,494.53345,292.00571
90999899476,91000183471,283995,494.53345,292.00571,604.1021,247.799372727273
91000349170,91000383476,34306,604.1021,247.799372727273,673.429,207.988085714286
91000482708,91000516042,33334,673.429,207.988085714286,678.16659,312.71489
91000665931,91000765969,100038,678.16659,312.71489,692.738223076923,293.226619230769
91001183242,91001215865,32623,692.738223076923,293.226619230769,797.500253846154,299.502566666667
91001849153,91001883187,34034,797.500253846154,299.502566666667,888.736666666667,307.203030555556
91002465821,91002499865,34044,888.736666666667,307.203030555556,870.456473913044,315.169447826087
91002865818,91002965809,99991,870.456473913044,315.169447826087,383.036814285714,337.404528571429
91003065819,91003099107,33288,383.036814285714,337.404528571429,363.189272727273,367.692972727273
91003265829,91003382988,117159,363.189272727273,367.692972727273,874.936418181818,321.486081818182
91003549049,91003587379,38330,874.936418181818,321.486081818182,899.009878571429,299.743821428571
91003799147,91004049050,249903,899.009878571429,299.743821428571,413.631765,334.83591
91004365705,91004399104,33399,413.631765,334.83591,359.618972222222,425.37765
91004682937,91004715968,33031,359.618972222222,425.37765,497.921492307692,423.578138461538
91004916022,91004949040,33018,497.921492307692,423.578138461538,541.93358125,358.66463125
91005199200,91005232356,33156,541.93358125,358.66463125,605.140117647059,331.7439
91005499107,91005532326,33219,605.140117647059,331.7439,652.703182352941,337.457952941176
91005798977,91005832331,33354,652.703182352941,337.457952941176,585.2343,327.760113333333
91006065566,91006099259,33693,585.2343,327.760113333333,670.10344,322.96048
91006588407,91006615626,27219,670.10344,322.96048,695.050679166667,321.985454166667
91006998973,91007032203,33230,695.050679166667,321.985454166667,778.515461538462,340.976488461538
91007885150,91007915612,30462,778.515461538462,340.976488461538,873.277063636364,332.365540909091
91008998851,91009115660,116809,873.277063636364,332.365540909091,362.795513333333,354.27872
91009348796,91009383288,34492,362.795513333333,354.27872,429.664682352941,350.211708823529
91009932084,91009965450,33366,429.664682352941,350.211708823529,519.081079591837,342.126930612245
91010765453,91010798751,33298,519.081079591837,342.126930612245,609.346447826087,343.901295652174
91011165330,91011248707,83377,609.346447826087,343.901295652174,709.1388,339.326757142857
91011699014,91011731933,32919,709.1388,339.326757142857,868.920604878049,319.428919512195
91012398851,91012448687,49836,868.920604878049,319.428919512195,410.16535625,326.982775
91012698925,91012731929,33004,410.16535625,326.982775,527.41063125,352.4801625
91012982177,91013065315,83138,527.41063125,352.4801625,413.895909302326,344.659002325581
91013765189,91013798619,33430,413.895909302326,344.659002325581,448.934957142857,359.645042857143
91013898682,91013931967,33285,448.934957142857,359.645042857143,573.39855,362.44784
91014083325,91014115273,31948,573.39855,362.44784,691.377005882353,353.648385294118
91014665202,91014698606,33404,691.377005882353,353.648385294118,788.825692857143,346.50855
91014915478,91014948590,33112,788.825692857143,346.50855,842.990096969697,346.887012121212
91015484153,91015515249,31096,842.990096969697,346.887012121212,895.999571428571,347.571628571429
91015615261,91015698562,83301,895.999571428571,347.571628571429,398.885375,368.708841666667
91016083507,91016115131,31624,398.885375,368.708841666667,434.509930769231,371.810761538462
91016315148,91016348421,33273,434.509930769231,371.810761538462,369.768483783784,342.257183783784
91016948416,91017031721,83305,369.768483783784,342.257183783784,518.6116625,363.605883333333
91017415128,91017448433,33305,518.6116625,363.605883333333,571.785801851852,356.321772222222
91018331714,91018365061,33347,571.785801851852,356.321772222222,672.83703,364.33414
91019182866,91019215024,32158,672.83703,364.33414,792.097007317073,362.890707317073
91019885394,91019914980,29586,792.097007317073,362.890707317073,842.990204545455,371.579731818182
91020264963,91021431561,1166598,842.990204545455,371.579731818182,1118.48925,183.799566666667
91021614878,91021748171,133293,1118.48925,183.799566666667,849.137186666667,222.93232
