"start","end","duration","startx","starty","endx","endy"
356169144741,356169178080,33339,625.871385714286,342.804185714286,663.214034782609,256.677208695652
356169528155,356169561304,33149,663.214034782609,256.677208695652,558.488911111111,143.342466666667
356169702837,356169728185,25348,558.488911111111,143.342466666667,375.919205405405,85.608272972973
356170328093,356170361186,33093,375.919205405405,85.608272972973,428.08135,43.0229710526316
356170977847,356171011292,33445,428.08135,43.0229710526316,548.59728,38.6357675
356171677853,356171711312,33459,548.59728,38.6357675,641.469238095238,53.027180952381
356172044487,356172077817,33330,641.469238095238,53.027180952381,723.441353571429,36.3855892857143
356172528044,356172577821,49777,723.441353571429,36.3855892857143,379.1942275,67.70821
356173228044,356173344489,116445,379.1942275,67.70821,359.795008333333,143.07865
356173527847,356173561037,33190,359.795008333333,143.07865,367.394414,162.948162
356174377701,356174412202,34501,367.394414,162.948162,432.703668,149.399024
356175228015,356175260915,32900,432.703668,149.399024,523.430604166667,144.574725
356176444412,356176477592,33180,523.430604166667,144.574725,609.182566666667,134.397442857143
356177160926,356177195002,34076,609.182566666667,134.397442857143,713.44799375,132.571545833333
356177977589,356178012366,34777,713.44799375,132.571545833333,791.567845833333,134.117545833333
356178803887,356178829381,25494,791.567845833333,134.117545833333,861.205975,109.768752777778
356179410818,356179603804,192986,861.205975,109.768752777778,379.692917431193,159.2862
356181395092,356181427520,32428,379.692917431193,159.2862,432.889532,145.18226
356181827535,356181860681,33146,432.889532,145.18226,472.761003703704,165.521374074074
356182303749,356182327388,23639,472.761003703704,165.521374074074,545.164277205882,150.190408823529
356184577223,356184612806,35583,545.164277205882,150.190408823529,631.896747727273,150.527904545455
356185327443,356185360441,32998,631.896747727273,150.527904545455,701.861162162162,158.168945945946
356185960429,356185994012,33583,701.861162162162,158.168945945946,756.675188372093,152.289520930233
356187412841,356187443742,30901,756.675188372093,152.289520930233,816.399892753623,141.647653623188
356188576962,356188611659,34697,816.399892753623,141.647653623188,879.60033902439,143.763668292683
356189276970,356189343614,66644,879.60033902439,143.763668292683,449.349566666667,166.009608333333
356189527193,356189560290,33097,449.349566666667,166.009608333333,370.073533333333,182.271307407407
356189993600,356190027020,33420,370.073533333333,182.271307407407,453.1918,178.170547058824
356190860198,356190893563,33365,453.1918,178.170547058824,540.832655737705,164.573178688525
356191904300,356191927035,22735,540.832655737705,164.573178688525,582.431430882353,157.227970588235
356193043812,356193076843,33031,582.431430882353,157.227970588235,585.561075,161.609315
356193403976,356193427019,23043,585.561075,161.609315,645.502303636364,162.703887272727
356194326953,356194360037,33084,645.502303636364,162.703887272727,707.164442857143,169.275866666667
356194693336,356194843371,150035,707.164442857143,169.275866666667,761.113562222222,174.497068888889
356195576696,356195610133,33437,761.113562222222,174.497068888889,836.082804545455,160.621540909091
356195959920,356195999846,39926,836.082804545455,160.621540909091,873.3986,151.516354545455
356196159917,356196204410,44493,873.3986,151.516354545455,807.547493103448,153.396679310345
356196659993,356196705373,45380,807.547493103448,153.396679310345,894.644337837838,145.555762162162
356197293775,356197326765,32990,894.644337837838,145.555762162162,674.113027272727,197.866672727273
356197504154,356197526865,22711,674.113027272727,197.866672727273,393.677888235294,189.711047058824
356197793874,356197826794,32920,393.677888235294,189.711047058824,394.467780434783,194.114636956522
356198576428,356198609914,33486,394.467780434783,194.114636956522,462.685897826087,210.820526086957
356199359787,356199393049,33262,462.685897826087,210.820526086957,532.438303030303,190.159206060606
356200476482,356200512118,35636,532.438303030303,190.159206060606,596.224840677966,192.910730508475
356201476341,356201513540,37199,596.224840677966,192.910730508475,662.788835294118,182.625111764706
356201776347,356201809885,33538,662.788835294118,182.625111764706,744.581983333333,187.903386666667
356202292957,356202326369,33412,744.581983333333,187.903386666667,827.184917777778,174.154693333333
356203059586,356203103238,43652,827.184917777778,174.154693333333,887.729089361702,183.693414893617
356203859548,356203909675,50127,887.729089361702,183.693414893617,485.804955555556,191.960422222222
356204042992,356204076186,33194,485.804955555556,191.960422222222,382.578741071429,206.610569642857
356204992798,356205026406,33608,382.578741071429,206.610569642857,471.562609756098,211.514380487805
356205692831,356205726488,33657,471.562609756098,211.514380487805,543.54435625,205.01726875
356206242896,356206276096,33200,543.54435625,205.01726875,630.342940322581,214.753062903226
356207292669,356207326390,33721,630.342940322581,214.753062903226,684.598283823529,209.722447058824
356208442914,356208476081,33167,684.598283823529,209.722447058824,771.295645652174,216.613558695652
356209226220,356209259308,33088,771.295645652174,216.613558695652,831.046232258064,194.475696774194
356209759293,356209792542,33249,831.046232258064,194.475696774194,901.448407142857,191.993605952381
356211175869,356211209312,33443,901.448407142857,191.993605952381,700.827736363636,230.815045454545
356211375867,356211409350,33483,700.827736363636,230.815045454545,452.6645,232.508927272727
356211575844,356211609673,33829,452.6645,232.508927272727,397.522343137255,247.357266666667
