"start","end","duration","startx","starty","endx","endy"
99754132796,99754190484,57688,672.744614285714,253.846057142857,655.122357142857,109.0002
99754298858,99754332206,33348,655.122357142857,109.0002,420.361330434783,101.288408695652
99754698807,99754798804,99997,420.361330434783,101.288408695652,396.183275609756,35.5389390243902
99755465693,99755498794,33101,396.183275609756,35.5389390243902,492.644085714286,36.9169285714286
99755715400,99755748934,33534,492.644085714286,36.9169285714286,490.114713636364,13.4128
99756098806,99756132437,33631,490.114713636364,13.4128,566.61151,19.63183
99756282281,99756315404,33123,566.61151,19.63183,690.90966,46.2149066666667
99756798733,99756832069,33336,690.90966,46.2149066666667,743.9121,64.9793777777778
99756965554,99756998670,33116,743.9121,64.9793777777778,853.818333333333,79.54882
99757232046,99757282123,50077,853.818333333333,79.54882,462.704483333333,101.467908333333
99757465370,99757582132,116762,462.704483333333,101.467908333333,373.027591666667,273.708425
99757765340,99757832063,66723,373.027591666667,273.708425,435.820342857143,66.4866285714286
99757932060,99757965338,33278,435.820342857143,66.4866285714286,536.595591304348,80.2356913043478
99758331922,99758367924,36002,536.595591304348,80.2356913043478,654.730493333333,63.21698
99758598695,99758865960,267265,654.730493333333,63.21698,808.35144,-4.05721
99759015250,99759048620,33370,808.35144,-4.05721,866.1356,8.2289625
99759165521,99759231916,66395,866.1356,8.2289625,838.325425,28.982475
99759415270,99759465442,50172,838.325425,28.982475,420.6778,122.232522222222
99759598559,99759631933,33374,420.6778,122.232522222222,378.152858823529,141.919808823529
99760181997,99760248637,66640,378.152858823529,141.919808823529,394.722571428571,101.608728571429
99760348633,99760382008,33375,394.722571428571,101.608728571429,403.625675,102.371233333333
99760565303,99760698563,133260,403.625675,102.371233333333,472.200563888889,119.583433333333
99761281869,99761315157,33288,472.200563888889,119.583433333333,541.271283333333,115.6053875
99761698426,99761731787,33361,541.271283333333,115.6053875,616.659358823529,123.106223529412
99761998439,99762031885,33446,616.659358823529,123.106223529412,700.277956666667,130.435183333333
99762515017,99762598445,83428,700.277956666667,130.435183333333,741.1279,122.855696
99762998424,99763031801,33377,741.1279,122.855696,797.6835375,114.20579375
99763281749,99763365095,83346,797.6835375,114.20579375,832.442661702128,106.626295744681
99764131675,99764165116,33441,832.442661702128,106.626295744681,782.905714285714,111.748448571429
99764731667,99764764956,33289,782.905714285714,111.748448571429,859.749333333333,90.1977805555556
99765348419,99765414883,66464,859.749333333333,90.1977805555556,930.14634,84.31058
99765981592,99766198314,216722,930.14634,84.31058,351.030078125,139.627425
99766714879,99766798197,83318,351.030078125,139.627425,389.47394047619,61.7500952380952
99767481610,99767514779,33169,389.47394047619,61.7500952380952,357.41096969697,35.8045
99768048297,99768114804,66507,357.41096969697,35.8045,401.0498,143.130188888889
99768248291,99768331392,83101,401.0498,143.130188888889,413.599685714286,150.518328571429
99768781488,99768814778,33290,413.599685714286,150.518328571429,506.653517647059,154.374347058824
99769081496,99769148127,66631,506.653517647059,154.374347058824,525.584233333333,152.07345
99769431422,99769464841,33419,525.584233333333,152.07345,617.052676190476,156.275704761905
99769798061,99769831416,33355,617.052676190476,156.275704761905,724.644732,144.5689
99770231438,99770298061,66623,724.644732,144.5689,-2,-91
99770514656,99770781389,266733,-2,-91,692.154,133.0445
99770898049,99771098060,200011,692.154,133.0445,687.687821428571,146.612092857143
99771314663,99771431293,116630,687.687821428571,146.612092857143,758.473869230769,117.251203846154
99771848091,99771914655,66564,758.473869230769,117.251203846154,834.555097826087,118.363034782609
99772664592,99772697949,33357,834.555097826087,118.363034782609,905.565270588235,93.3875352941176
99772964706,99773031174,66468,905.565270588235,93.3875352941176,398.078845454545,140.2755
99773381213,99773464585,83372,398.078845454545,140.2755,352.211178571429,162.296657142857
99773681224,99773714508,33284,352.211178571429,162.296657142857,428.160135,189.050725
99774031193,99774064640,33447,428.160135,189.050725,460.14894375,194.436925
99774314507,99774348043,33536,460.14894375,194.436925,514.174,177.331445454545
99774514528,99774547901,33373,514.174,177.331445454545,517.9683,171.453622222222
99775431185,99775464462,33277,517.9683,171.453622222222,613.9769,198.85088
99775697808,99775731042,33234,613.9769,198.85088,592.08505,194.76284
99776214403,99776249478,35075,592.08505,194.76284,667.74092,187.469395
99776564632,99776664470,99838,667.74092,187.469395,745.381924137931,181.645572413793
99777131052,99777164533,33481,745.381924137931,181.645572413793,795.221204918033,161.553662295082
99778164337,99778197698,33361,795.221204918033,161.553662295082,884.679531147541,129.492145901639
99779197538,99779230920,33382,884.679531147541,129.492145901639,925.815346666667,101.440613333333
99779464348,99779514260,49912,925.815346666667,101.440613333333,571.479836363636,178.652554545455
99779680998,99779714135,33137,571.479836363636,178.652554545455,387.582588095238,187.153376190476
99780397560,99780430920,33360,387.582588095238,187.153376190476,484.655550877193,195.64889122807
99781364423,99781397423,33000,484.655550877193,195.64889122807,587.114753846154,197.516334615385
99781814147,99781914145,99998,587.114753846154,197.516334615385,664.186612195122,204.428192682927
99782580882,99782614082,33200,664.186612195122,204.428192682927,683.307202222222,198.143537777778
99783347547,99783380740,33193,683.307202222222,198.143537777778,739.706417857143,196.130392857143
99783830678,99783864202,33524,739.706417857143,196.130392857143,807.369613333333,178.717193333333
99784097323,99784130693,33370,807.369613333333,178.717193333333,898.1739775,145.48664
99784780941,99784813902,32961,898.1739775,145.48664,625.32724,199.60958
