"start","end","dur","x","y","pupil"
356429348754,356429564956,216202,695.318746153846,281.436623076923,81.6452114746154
356429631842,356429832018,200176,632.252061538462,341.130538461538,81.1421440446154
356429864964,356430031843,166879,434.872972727273,82.4191727272727,79.5324613645455
356430115035,356430231814,116779,363.228975,179.389875,75.923912075
356430264952,356431264958,1000006,374.653970491803,175.013342622951,79.9735197729508
356431300937,356431748255,447318,432.800425,150.426807142857,82.5872955382143
356431781614,356432748241,966627,491.546361016949,91.2871881355932,81.3239040030509
356432781481,356433164825,383344,543.149866666667,86.3004125,81.7259896529167
356433204356,356433448142,243786,587.68891875,96.0488875,83.034770944375
356433481479,356433581493,100014,599.007285714286,52.3707,79.6121981942857
356433614816,356433903334,288518,668.522211111111,77.4500722222222,79.7583464427778
356433931760,356434031801,100041,446.003714285714,-14.6860142857143,81.0270070928571
356434104283,356434198229,93946,379.813185714286,41.4053142857143,82.0041083414286
356434231543,356434414798,183255,384.655783333333,65.1659083333333,83.7182267758333
356434448156,356434664730,216574,501.511864285714,69.3627857142857,81.4214877714286
356434702756,356435414805,712049,621.879727272727,59.1887068181818,83.5173112445455
356435448033,356435647977,199944,680.753123076923,74.7659153846154,82.41997443
356435715306,356435847996,132690,618.706022222222,119.351188888889,80.4755600744444
356435881378,356436631440,750062,661.902865217391,128.054417391304,79.988040305
356436664612,356436798085,133473,654.903188888889,188.522844444444,79.1344576355556
356436831566,356437314760,483194,695.989296666667,143.397263333333,80.4921706403333
356437348011,356437481254,133243,769.455477777778,117.8391,80.17516447
356437531319,356437864574,333255,565.800495238095,123.165733333333,81.3242248747619
356437905298,356438031564,126266,553.909277777778,90.4790222222222,85.2768255544444
356438064586,356438281266,216680,604.4171,183.191307142857,80.8901844357143
356438314664,356438481261,166597,645.239863636364,207.216581818182,81.05352665
356438564599,356438681256,116657,746.0603,104.1198,80.65567746875
356438715279,356439564451,849172,754.804523076923,111.417011538462,78.9235552436539
356439603869,356440303609,699740,851.6031,97.3087418604651,76.7799187009302
356440331345,356440705313,373968,896.239765217391,100.304813043478,76.1976507991304
356440764445,356441204444,439999,364.347144444444,137.146977777778,80.8524593137037
356441231214,356441681125,449911,428.400585714286,159.8238,80.5802629585714
356441714466,356442214439,499973,496.242351612903,141.5141,79.3175612235484
356442247778,356442731233,483455,557.90391,115.70753,76.328291091
356442847753,356443197717,349964,600.856245454546,63.8425590909091,74.5374383890909
356443231333,356443431067,199734,583.407969230769,85.7263307692308,73.8572871169231
356443514522,356443631058,116536,630.5720625,0.4900125,71.31658729375
356443664340,356443881003,216663,649.7541,93.6012785714286,74.3130161392857
356443914273,356444314376,400103,699.964492,146.418708,71.6428441176
356444347891,356445147614,799723,754.526387755102,138.306583673469,72.6543393663265
356445180872,356446030936,850064,813.621957692308,129.074461538462,72.9076994823077
356446064247,356446914151,849904,898.819744230769,107.461225,73.6562142330769
356446980876,356447080871,99995,438.830442857143,141.437185714286,76.5443026428571
356447247511,356447647499,399988,360.824136,212.713788,74.7548393604
