"start","end","dur","x","y","pupil"
4205663646,4205763628,99982,379.464928571429,94.3159857142857,151.685581737143
4206363625,4206480302,116677,-2,-90.0454625,146.55538716875
4206763640,4206930367,166727,-2,-94.1838363636364,143.391299990909
4207730531,4207830539,100008,-2,-91.7770428571429,152.142420655714
4208597052,4208713865,116813,897.61415,9.3231125,133.79457383625
4209430381,4209597282,166901,308.298,-45.0383818181818,123.321097992727
4209780170,4209898067,117897,-2,-95.89685,117.84689712
4210046797,4210147168,100371,-2,-91.2325285714286,125.596236188571
4210363395,4210496841,133446,-2,-92.6507555555556,116.90976399
4210546812,4210746808,199996,-2,-93.5101153846154,129.630685887692
4210780167,4210913559,133392,-2,-91.0713333333333,123.376076171111
4211263410,4211380035,116625,377.58185,-145.4418375,122.28239169375
4211630113,4211746790,116677,-2,-93.515425,117.19653189
4212130146,4212246642,116496,-2,-96.1898125,131.02877101375
4212997593,4213330344,332751,-2,-91.4468142857143,139.56678944619
4213630102,4213813324,183222,-2,-93.0815916666667,141.850936240833
4213946732,4214046674,99942,858.703571428571,-125.187157142857,141.095340137143
4215613207,4215779924,166717,-2,-93.9211636363636,153.483262577273
4216013201,4216413302,400101,-2,-91.968188,150.4394409484
4216446538,4216579784,133246,-2,-91.0329,143.365804841111
4216713407,4216813234,99827,709.911071428571,-154.004571428571,142.269084061429
4217013291,4217129834,116543,795.293875,-151.96745,142.85467603
4217163134,4217413187,250053,770.8149125,-78.80226875,153.43294635625
4218529722,4218629714,99992,905.754471428571,22.4796857142857,149.254607775714
4220579690,4220679657,99967,788.959171428571,2.10172857142857,159.090611831429
4233512334,4233612363,100029,732.7704,52.9138,136.861752944286
4234112500,4234262245,149745,808.38378,57.64404,147.567336777
4234412370,4234512325,99955,886.6096,101.082842857143,136.393735197143
4234628967,4234796959,167992,954.946109090909,38.0517181818182,137.018616783636
4234912489,4235029030,116541,699.2514,13.0045125,146.098339725
4235062287,4235178912,116625,742.397725,29.4509875,153.0195026175
4235312195,4235412217,100022,626.092614285714,-1.79804285714286,151.731301965714
4237945429,4238098198,152769,503.23503,78.64803,157.961471096
4241445321,4241545352,100031,673.322714285714,2.67194285714286,136.315211051429
4243978424,4244111866,133442,736.470488888889,37.9056888888889,132.970801141111
4246011713,4246245049,233336,563.783853333333,104.318173333333,134.95622348
4246278311,4246378295,99984,696.461871428571,101.746828571429,135.302651645714
4246495119,4246661639,166520,762.671009090909,100.999381818182,137.921872296364
4247778308,4247898164,119856,430.952025,130.72875,136.25877347875
4247928614,4248061527,132913,496.268111111111,141.519655555556,141.060331241111
4250828231,4250944813,116582,556.2939625,172.692925,142.11970100125
4252061386,4252161401,100015,682.568285714286,145.626542857143,140.540683954286
4256744610,4256911247,166637,350.110763636364,183.762427272727,134.460065294545
4258461022,4258661030,200008,364.137492307692,174.110038461538,143.611013646923
4259061025,4259161046,100021,715.378957142857,194.214328571429,139.234684571429
