"start","end","dur","x","y","pupil"
95877001743,95877418330,416587,400.187757692308,122.447673076923,106.644601086923
95877451706,95877785015,333309,432.355161904762,121.302333333333,108.271562629048
95877818328,95878018340,200012,362.041869230769,97.8246538461539,105.128892832308
95878051571,95878251564,199993,486.454284615385,22.9878384615385,102.569411743077
95878284971,95878401615,116644,381.5700625,-5.514975,104.20938727375
95878518297,95878718203,199906,368.073053846154,10.3093,99.0145573269231
95878751584,95879085151,333567,496.386452380952,-15.0356857142857,100.063062323333
95879193244,95879851567,658323,536.700048780488,-65.4274487804878,108.120978009268
95880184913,95880301495,116582,365.5911125,65.665625,132.23502767
95880334771,95880684954,350183,361.446281818182,108.223127272727,129.042399696818
95880718209,95881451461,733252,390.152335555556,104.822844444444,122.690930908667
95881484860,95881718069,233209,427.353953333333,89.1494666666667,124.342270209333
95881751446,95882351430,599984,383.409578378378,100.708637837838,124.876759819189
95882384776,95882670476,285700,363.406311111111,102.404961111111,126.031644361111
95882701486,95883068159,366673,400.810860869565,88.5692391304348,127.195276482609
95883101389,95883901642,800253,486.077297959184,73.8693204081633,128.919692087551
95883934658,95884468043,533385,556.607478787879,41.2702393939394,127.350095485455
95884501390,95884970979,469589,546.375479310345,13.3016896551724,123.041852397586
95885051320,95885917958,866638,562.449579245283,10.3488377358491,110.15022712434
95885951199,95887001531,1050332,648.4191015625,12.853671875,100.668551930937
95887034393,95888051086,1016693,704.033593548387,21.2908596774194,109.97766721629
95888084493,95888901123,816630,785.93225,33.509544,108.6661771028
95888934417,95889517709,583292,846.623716666667,62.9543777777778,102.458799970278
95889551069,95889670516,119447,879.239675,76.887575,98.43162269875
95889871089,95890101314,230225,383.662893333333,149.549773333333,100.939220725333
95890134289,95890601037,466748,366.183272413793,152.269317241379,96.2627461634483
95890717681,95890817720,100039,421.199142857143,195.099028571429,91.6606721271429
95890850961,95890970787,119826,427.003825,50.810625,92.3415088
95891001003,95891101009,100006,394.0271,-9.85465714285714,94.2689456357143
95891234307,95891550962,316655,426.072627777778,84.6962611111111,101.235937976111
95891584382,95891870762,286380,489.168084210526,79.5156157894737,105.683944933158
95891917555,95892684235,766680,527.256931914894,89.9220872340426,105.120695277021
95892717554,95892867653,150099,532.79417,98.47963,109.464439394
95892901086,95893734150,833064,601.735125490196,77.863131372549,108.977228479608
95893767556,95894767527,999971,687.698914754098,75.4733016393443,108.837933345902
95894800923,95895084110,283187,735.652144444445,63.6928,110.311753476111
95895134079,95895500940,366861,744.414382608696,69.0577869565217,114.461511128696
95895534024,95896334037,800013,769.007563265306,100.853991836735,113.542787704082
95896371523,95897100746,729223,838.813788888889,120.712046666667,110.928529169556
95897133921,95897317316,183395,885.649658333333,121.722475,110.0007449075
95897373924,95897533958,160034,409.453436363636,102.936872727273,109.13002676
95897567411,95897950566,383155,366.602336842105,126.344,107.094728055789
95897983992,95898917188,933196,414.505372727273,142.749645454545,106.330993012545
95898950549,95899083989,133440,461.162633333333,93.2735,104.782541012222
95899117203,95899350556,233353,470.080026666667,71.7105133333333,107.606983758667
95899383849,95899900839,516990,510.394903125,93.3776875,109.12115625
95899970454,95900283917,313463,529.914405,83.834935,107.4570125095
95900317193,95901033774,716581,536.594872727273,111.641609090909,105.7886212
95901067189,95901650447,583258,602.755472222222,87.036275,105.327666869167
95901683908,95902200506,516598,651.60649375,106.791903125,111.334757968438
95902317069,95902417044,99975,699.313585714286,127.674328571429,113.504744867143
95902450450,95903033653,583203,760.229469444444,125.037052777778,110.868130937222
95903183820,95903334283,150463,733.89474,45.68348,110.019994678
95903367182,95903900479,533297,797.22238125,119.13991875,111.435800764063
95903950314,95905033542,1083228,835.10531969697,139.054922727273,110.707853455303
95905183662,95905633576,449914,883.911346153846,139.701592307692,116.577355293846
95905683601,95906301606,618005,-2,-91,93.8426153927586
95906407463,95906990863,583400,409.031333333333,128.018388888889,115.225200353889
95907024067,95907224067,2e+05,430.9669,128.620353846154,107.227756776923
95907307481,95907574200,266719,452.473205882353,90.4606294117647,113.032853578824
95907607471,95908540645,933174,459.791707017544,97.4011438596491,117.863513274561
95908574140,95909157311,583171,527.105411111111,109.325108333333,125.772808419444
95909190755,95910007587,816832,626.493438,107.523848,132.1140692782
95910040526,95911007253,966727,747.637457627119,101.734022033898,116.92755257322
95911040532,95911557192,516660,838.04858125,124.754159375,108.899195513125
95911590603,95911790608,200005,898.518323076923,134.580692307692,106.912120379231
95911823844,95911957200,133356,597.440044444444,132.514122222222,110.649737341111
95911990520,95912907104,916584,380.891028571429,166.943576785714,111.406148126607
95913023822,95914740289,1716467,436.530705769231,142.280754807692,109.056656981731
95914773769,95915840324,1066555,407.786093846154,160.76192,105.479801698
95915873753,95916823558,949805,480.913601724138,138.674070689655,100.860913194483
95916856936,95917390207,533271,573.750693939394,136.325981818182,96.885179969697
95917423577,95918256808,833231,665.5465,142.580876470588,93.1067537943137
95918290335,95919123469,833134,756.506631372549,147.466717647059,89.6129712419608
95919156919,95920107103,950184,822.169239655172,159.487463793103,92.4625523418966
95920140029,95920274137,134108,679.210788888889,156.134433333333,98.4399185266667
95920306714,95920423437,116723,476.765375,155.5598125,97.62251903375
95920456664,95921140030,683366,375.213209523809,176.369180952381,96.0360135995238
95921173443,95921773443,6e+05,442.456845945946,165.956613513514,92.5599515751351
95921806889,95922056695,249806,492.70048125,154.469025,91.336928115
95922089984,95923190102,1100118,398.099964179104,177.88802238806,94.0923606307463
95923223326,95923323324,99998,461.871257142857,161.759942857143,96.04233733
95923356576,95924139916,783340,583.883052083333,157.24804375,93.743757446875
95924239909,95924489987,250078,678.6985125,154.58321875,98.517166134375
95924523223,95925139775,616552,683.96835,172.859997368421,96.6573420434211
95925173326,95926056448,883122,702.09237962963,184.549638888889,97.021914412037
95926089852,95927289846,1199994,737.345617808219,163.349904109589,95.1107660750685
95927323057,95928189846,866789,807.83789245283,157.135271698113,96.9567018622642
95928223085,95928822917,599832,863.547702702703,180.071605405405,100.551150004324
95928856305,95928973829,117524,733.6336375,187.93275,100.86923743875
95929006370,95929106358,99988,494.3872,180.4147,104.003184808571
95929139660,95930139529,999869,375.668726229508,214.33318852459,104.068096793115
95930173043,95930722952,549909,467.736544117647,198.818532352941,105.367505816765
95930756215,95931139539,383324,523.953,180.1063375,102.37359531375
95931173050,95931822842,649792,590.549875,169.89939,97.844052796
95931856150,95933256080,1399930,662.330645882353,178.063468235294,90.8890005915294
95933289615,95933789477,499862,764.661174193548,178.285364516129,87.1909202393548
95933822712,95934172814,350102,832.412172727273,199.943731818182,91.8766928095455
95934206140,95934439309,233169,854.78136,225.935313333333,94.0059343906667
95934572757,95934722700,149943,490.52699,242.52553,104.397156555
95934756060,95935755935,999875,410.949501612903,238.038496774194,105.28580805371
95935789349,95936355955,566606,494.446188571429,253.731791428571,100.452042941143
95936389455,95937406294,1016839,545.117946774194,217.785748387097,96.4808894382258
95937439172,95938439191,1000019,631.1679,194.866596666667,92.6393938208333
95938472548,95939022421,549873,699.511297058824,203.144755882353,92.7994379294118
95939172548,95940022467,849919,689.785257692308,207.925194230769,90.0834660003846
95940055824,95941472401,1416577,742.08791627907,208.855196511628,82.9860803538372
95941505764,95942289070,783306,791.157620833333,249.369147916667,84.116784130625
95942322313,95944072283,1749970,734.407282075472,218.629054716981,93.5234717439623
95944122209,95944305624,183415,509.215725,5.01880833333333,95.040005385
95944338795,95944622194,283399,410.394977777778,-25.4311888888889,91.4930992305556
95944655564,95945288970,633406,408.728461538462,54.3970051282051,95.6111199623077
95945322175,95945655439,333264,566.956428571429,17.2996142857143,99.1346148590476
95945688865,95946055449,366584,734.772965217391,116.254765217391,101.105963881304
95946088845,95946238807,149962,707.64261,84.86634,101.174262188
95946272193,95946722086,449893,780.580214285714,241.018292857143,102.275740425714
95946755438,95946905518,150080,845.02069,259.15654,99.573344668
95946938681,95947288957,350276,878.5821,230.066368181818,97.4400364545455
95947322044,95947855608,533564,878.449548484848,253.072054545455,99.1232033806061
95947888721,95948205376,316655,824.629025,101.99722,99.5038317955
95948238716,95948388805,150089,628.90221,77.47476,100.948344968
95948422063,95948655327,233264,445.19952,51.99926,101.28766374
95948689458,95949105378,415920,398.574530769231,60.6624653846154,103.868724991923
95949138681,95949421955,283274,465.773855555556,49.6369944444444,105.815587775556
95949455320,95949905391,450071,539.502214285714,32.7187321428571,105.040848506786
95949938563,95950172023,233460,471.971546666667,61.28572,105.676719445333
95950205308,95950372629,167321,804.627718181818,184.303554545455,105.821748954545
95950405241,95950705229,299988,823.0208,258.269836842105,107.504807205263
95950738546,95950855203,116657,796.329025,287.2230375,107.2793529625
95950888713,95951271908,383195,868.654616666667,249.036566666667,107.337920936667
95951388603,95951521869,133266,478.119488888889,283.629355555556,119.307035093333
95951555206,95951805259,250053,376.20474375,278.14061875,125.20048107875
95951838424,95952188589,350165,381.995647058824,267.043670588235,130.149617713529
95952221826,95953105128,883302,417.133733962264,279.413613207547,124.355104663396
95953338426,95953688535,350109,507.989568181818,272.7423,125.950234714091
95953721709,95954188468,466759,483.662617241379,327.325848275862,124.440694331379
95954472490,95954705145,232655,777.628226666667,285.628946666667,113.72052116
95954971817,95955254940,283123,695.313094444444,264.317866666667,117.917751496111
95955288455,95955421718,133263,773.868744444444,287.195255555556,117.094472135556
