"start","end","dur","x","y","pupil"
101288891320,101289257998,366678,370.904495833333,114.086529166667,135.071028733333
101289291409,101289424508,133099,380.333122222222,68.4349222222222,136.436487237778
101289457966,101289591113,133147,465.275477777778,54.4583111111111,138.698312647778
101289624502,101289741269,116767,559.939425,45.720225,140.12693510125
101289774718,101290124520,349802,700.103868181818,27.8561136363636,141.496345534545
101290359121,101290474840,115719,452.425425,13.1150375,141.47949804875
101290507718,101290907704,399986,389.713048,-1.306612,143.3967090076
101290957849,101291324369,366520,749.958425,1.52397916666667,146.7183703475
101291357781,101291490998,133217,801.774388888889,-12.8939111111111,152.10878995
101292007710,101292474497,466787,400.481789655172,142.637206896552,146.348170956897
101292724359,101292991023,266664,483.575435294118,129.604276470588,139.123549796471
101293024368,101293807578,783210,587.067720833333,116.769025,137.48318773375
101293846749,101294190889,344140,653.698809090909,100.317913636364,132.965161898182
101294224270,101295424249,1199979,594.399053424657,111.150532876712,135.239996470548
101295461035,101295944385,483350,691.075616666667,115.110003333333,135.330891708667
101295974521,101296190966,216445,793.089407142857,100.171435714286,131.445479437857
101296224115,101296690770,466655,876.210051724138,93.9189517241379,131.175401624828
101296774374,101297047715,273341,947.192288235294,27.0251470588235,133.57762341
101297107444,101297574498,467054,376.114072413793,166.862637931034,137.399413876552
101297607343,101298357422,750079,411.186215217391,144.072343478261,135.893676316522
101298390849,101299307326,916477,518.049294642857,151.863914285714,134.003682503036
101299374277,101299923988,549711,592.164764705882,144.449267647059,130.990113265
101299957370,101300690636,733266,643.101857777778,120.895273333333,126.179708292889
101300723885,101301090613,366728,745.242895652174,116.428004347826,122.704040426087
101301123880,101301573983,450103,842.818496428571,113.5888,123.470346928929
101301607219,101301723877,116658,947.203075,45.5782,122.68860755
101301790476,101301990517,200041,402.238961538462,147.256838461538,130.636085868462
101302023877,101302658282,634405,376.08982051282,171.9436,134.165921411538
101302690546,101302890519,199973,586.467846153846,161.9805,131.497899965385
101302923878,101303223722,299844,774.402105263158,117.5424,133.834105696842
101303257186,101303440725,183539,829.891,112.471816666667,135.237299928333
101303474542,101304123756,649214,687.429465,143.9000975,136.90720792875
101304157179,101304473797,316618,443.289955,137.46334,136.6919198835
101304507163,101304774003,266840,563.931388235294,155.696458823529,135.900749958235
101304840525,101304941542,101017,932.584071428571,80.1886714285714,126.559313495714
101305073810,101305257350,183540,940.12815,70.8796583333333,133.523013213333
101305290388,101305506979,216591,794.656964285714,146.588685714286,132.012377058571
101305606955,101306190373,583418,419.727019444444,166.910805555556,131.130290526389
101306223633,101306623629,399996,498.070764,157.358276,127.0179772876
101306856956,101307073832,216876,664.387771428571,138.813042857143,127.395705697857
101307106942,101307573718,466776,744.88765862069,145.783179310345,125.228253171724
101307606847,101308356925,750078,819.20497173913,141.783160869565,124.600370623478
101308548928,101308673653,124725,894.756166666667,258.741755555556,120.598309347778
101308748493,101308948193,199700,414.484123076923,178.797438461538,125.564026503077
101308973695,101309656962,683267,379.5355,197.470069047619,126.190194289048
101309690168,101309923500,233332,454.239813333333,186.263746666667,125.59862978
101309956847,101310356808,399961,549.533764,177.715256,125.4706698788
101310390123,101311206734,816611,699.376044,166.941242,125.5140328522
101311248497,101311573790,325293,815.045438095238,157.377285714286,124.708644588095
101311606704,101311906694,299990,878.734131578947,145.162610526316,125.286031498421
101311959518,101312073716,114198,465.1789,185.482625,127.94660857
101312106694,101313306583,1199889,392.349349315068,199.228280821918,128.188984730959
101313347446,101314156672,809226,499.735532,203.027908,129.9362532188
101314249228,101314473383,224155,512.753873333333,187.286086666667,129.010330769333
101314506616,101315006468,499852,586.916290322581,184.522438709677,128.184259483548
101315047952,101315323253,275301,611.743488888889,201.716261111111,125.304529845
101315356578,101315706503,349925,725.074054545455,183.105381818182,126.451339985455
101315742298,101316289901,547603,803.288538235294,171.849079411765,124.405000713235
101316323122,101317089742,766620,854.446304255319,177.997746808511,121.563275842766
101317158043,101317256773,98730,951.051528571429,72.6218285714286,121.972456414286
101317289833,101317423129,133296,907.4692,178.962822222222,122.77019639
101317473222,101317606337,133115,500.696177777778,215.402377777778,126.826887151111
101317757012,101318206348,449336,379.570395652174,233.0302,123.799886220435
101318248711,101318459443,210732,449.809521428571,242.414485714286,124.631575535714
101318556422,101319289641,733219,573.437757777778,238.907,121.238204888889
101319323006,101320206220,883214,663.693512962963,231.22245,121.308809816111
101320248367,101320472918,224551,740.471573333333,161.888833333333,133.938752758
101320506252,101321144187,637935,877.3788475,148.6804875,148.10527984475
101321206228,101321357439,151211,576.18515,233.47051,154.187951126
101321389501,101321506247,116746,437.666575,248.568175,153.1959882475
101321539829,101321958867,419038,380.653996153846,265.467257692308,153.665000823077
101321989521,101322257271,267750,515.352711764706,279.147729411765,147.714468199412
101322289536,101322451297,161761,596.99894,264.01346,147.497684261
101322473122,101322806078,332956,673.3707,252.909752380952,141.211186886667
101322848335,101323189509,341174,775.263204545455,243.237277272727,138.853668040909
101323222733,101323672826,450093,875.759707142857,222.0965,136.571506746071
101323722741,101323856187,133446,476.685888888889,267.5272,140.820454193333
101323889404,101325822588,1933184,367.566605982906,279.933700854701,134.362090057009
101325856796,101327089281,1232485,410.617986666667,284.678184,129.081316719867
101327122633,101328172714,1050081,509.6972015625,268.3518921875,129.101858585
101328205830,101328440789,234959,572.20286,263.873973333333,127.203277384667
101328472709,101329072765,600056,670.890016216216,261.915608108108,124.250133571081
101329105830,101329389124,283294,767.449722222222,257.636861111111,120.944722572778
101329422532,101329889108,466576,860.296889655172,233.778444827586,121.175965913103
101329922490,101330055769,133279,648.652088888889,271.507466666667,125.016429732222
101330089158,101330205706,116548,516.77175,289.5430625,128.18700883875
101330242231,101330905713,663482,397.264682926829,285.642851219512,128.958769672927
