"start","end","dur","x","y","pupil"
1877241608,1877358413,116805,667.363175,328.4025375,124.46404887625
1877458254,1877708386,250132,581.26574375,323.62735,125.691735033125
1877741533,1877958220,216687,410.546128571429,207.527021428571,128.19669742
1878174807,1878358163,183356,357.126983333333,68.047975,116.906990875
1878792346,1878924845,132499,373.899455555556,112.977133333333,103.26912937
1878958046,1879058045,99999,527.304885714286,481.530114285714,102.97655336
1879124841,1879608147,483306,385.961956666667,73.1540233333333,107.070562730667
1880041417,1880293316,251899,654.06081875,98.5928875,111.765531169375
1880441400,1880758045,316645,751.63511,52.115465,109.035587107
1880791430,1880958078,166648,873.806627272727,26.3307363636364,108.663881280909
1880993479,1881224950,231471,352.946193333333,37.4799666666667,110.203423402
1881258064,1881657955,399891,380.771664,146.101188,112.1067842612
1881693458,1882508150,814692,394.080432,143.700446,110.2917390754
1882541274,1882824614,283340,477.761872222222,159.837822222222,116.356706083889
1882957962,1883241143,283181,560.268283333333,164.116927777778,118.96888876
1883274523,1883708118,433595,645.03517037037,147.140692592593,118.412403947407
1883757959,1883941446,183487,324.80655,939.533575,122.329339373333
1883974550,1884507850,533300,267.03083030303,978.663836363636,126.374739139697
1884624501,1884724504,100003,540.187514285714,95.0685,123.63100623
1884757828,1884991260,233432,533.924713333333,123.141286666667,126.998411340667
1885024501,1885157841,133340,360.263844444444,137.399155555556,124.903878148889
1885557856,1885657820,99964,343.169328571429,156.5732,125.275873492857
1885691149,1885891772,200623,384.761907692308,199.514,122.84358638
1885924473,1886341100,416627,447.367153846154,208.728988461538,120.110404268077
1886474413,1886593914,119501,502.8851625,140.276875,115.11823118
1886624512,1886857706,233194,392.381773333333,194.493126666667,118.24804751
1886891141,1887107824,216683,424.6959,218.47815,115.944293252143
1887141042,1887624340,483298,538.59986,122.375333333333,113.425228872667
1887657699,1888174283,516584,666.54845,128.008859375,112.707345144375
1888207863,1888557691,349828,595.256081818182,137.4161,115.225869574545
1888594643,1888824422,229779,674.226673333333,136.994113333333,117.094139566
1888857582,1888974338,116756,766.6156625,125.48085,118.02313413625
1889084977,1889174329,89352,855.151457142857,148.679514285714,121.062488261429
1889207761,1889491043,283282,828.088888888889,167.330011111111,119.279882926111
1889557545,1889824258,266713,864.431682352941,167.753211764706,118.33443244
1889857576,1890191037,333461,820.992380952381,141.450123809524,118.631982777143
1890357576,1890574173,216597,369.398314285714,140.800757142857,123.451223942857
1890607619,1890790918,183299,363.945925,181.24525,123.9013630325
1890824403,1891057566,233163,441.451693333333,213.176453333333,122.115051908
1891140803,1891574158,433355,621.941837037037,209.762174074074,123.309018712222
1891607605,1891990910,383305,726.584,170.484883333333,120.995044976667
1892024223,1892357426,333203,812.789576190476,167.960571428571,123.456670012857
1892392551,1892724138,331587,888.459657142857,191.649052380952,120.339632211905
1892757439,1892957452,200013,529.109730769231,185.705530769231,123.862463103077
1893174046,1893390933,216887,338.45,184.335521428571,117.875724644286
1893424123,1893524093,99970,389.644142857143,197.7842,120.2436089
1893557438,1893840700,283262,493.058122222222,193.808161111111,112.773865975
1893874045,1894240644,366599,597.302756521739,176.349417391304,109.583914264783
1894274028,1894674133,400105,707.00388,161.61324,108.2371726168
1894707382,1894924063,216681,769.910121428571,160.947271428571,110.745578476429
1894957327,1895057323,99996,851.724057142857,167.837514285714,113.021389448571
1895173902,1895323997,150095,829.83305,179.40121,109.654670286
1895357319,1895893628,536309,894.674415151515,213.645227272727,113.441282545758
1895923978,1896440573,516595,374.502575,208.32410625,115.319545892812
1896590647,1896740539,149892,409.53717,181.56263,115.49676643
1896773919,1897457213,683294,459.9774,216.340252380952,118.205411735714
1897490681,1897723852,233171,554.068153333333,219.623833333333,115.989242231333
1897757194,1898123845,366651,636.225526086957,209.073256521739,115.257653913478
1898157205,1898473794,316589,553.580915,208.70718,114.2813518675
1898507488,1898807121,299633,516.586010526316,214.375847368421,115.497939672105
1898840417,1899257297,416880,598.962934615385,232.658930769231,114.922881337308
1899291322,1899473792,182470,661.176258333333,222.02015,113.449688871667
1899507218,1899890542,383324,773.885245833333,189.7348125,118.134862086667
1899923761,1900423756,499995,893.292116129032,206.321648387097,115.555570328387
1900457032,1900773949,316917,393.83393,233.841415,119.0800708675
