"start","end","dur","x","y","pupil"
2004283525,2004449825,166300,1048.95709166667,711.696841666667,98.117039385
2004699779,2004866423,166644,457.021745454545,111.169972727273,107.700814751818
2004899766,2005083009,183243,412.431233333333,50.97845,102.326411564167
2005122837,2005766411,643574,376.4877775,34.8743175,105.25787016525
2005799651,2005949726,150075,430.04222,38.41764,108.694378125
2005982973,2006849869,866896,504.223318867925,30.7844301886792,115.250972635472
2006882961,2007249718,366757,571.095043478261,29.1671826086957,123.998416120435
2007282844,2008117246,834402,663.8288,38.0132022727273,121.854702845
2008149843,2008849697,699854,556.997044186047,52.9636488372093,120.976118942791
2008899510,2008999521,100011,-12.1883571428571,-94.3824428571428,371.786956007143
2009066135,2010466162,1400027,359.480937647059,141.263476470588,108.058529578588
2010499379,2010999395,500016,353.565951612903,117.984067741935,105.963842633548
2011032930,2011323564,290634,416.738822222222,137.251694444444,112.036407242222
2011432806,2011617124,184318,388.454233333333,148.521008333333,115.372393756667
2011649635,2011950687,301052,311.471610526316,130.484852631579,114.660976832105
2011982727,2012466041,483314,427.315806666667,120.22374,111.499034586333
2012499421,2014465939,1966518,489.173325210084,110.069444537815,105.555186864034
2014499279,2015433132,933853,547.237287719298,114.457940350877,106.408980572456
2015465899,2016349423,883524,663.577961111111,102.216368518519,100.84793492037
2016382463,2017115915,733452,755.250293333333,87.5805177777778,94.5622678462222
2017149216,2017782342,633126,818.920958974359,90.752758974359,95.9924737769231
2017815917,2018523444,707527,903.799197674419,87.9371162790698,102.456468965116
2018582351,2018732618,150267,351.15645,119.86394,109.402463598
2018765679,2019023821,258142,356.1556375,146.37015,109.380324425625
2019099013,2019565630,466617,395.028620689655,150.138348275862,109.657026448966
2019599022,2021065648,1466626,446.283642696629,148.117898876404,108.206082661798
2021098891,2021898893,800002,517.496971428571,128.850628571429,107.69082809551
2021932752,2022182088,249336,532.48196875,125.21488125,104.257941941875
2022215657,2022649101,433444,599.466381481481,139.791562962963,106.152705268889
2022682125,2023282097,599972,664.625502702703,144.814516216216,108.685037152703
2023320192,2023949176,628984,726.39901025641,126.828625641026,106.975311791026
2023982122,2024198779,216657,409.467014285714,127.612228571429,104.864990186429
2024232219,2024398767,166548,382.718790909091,114.903572727273,107.639597622727
2024449013,2024849055,400042,744.276508,129.629876,102.9968864064
2024932050,2025365393,433343,732.401296296296,132.659133333333,104.836317293704
2025398766,2026032167,633401,847.307769230769,128.759643589744,104.095056569487
2026065419,2026698656,633237,918.662684615385,90.7806307692308,105.153143764359
2026748869,2026865297,116428,431.713,154.599575,112.003622005
2026898644,2027281857,383213,354.953654166667,175.752675,111.941887222083
2027315626,2027723158,407532,407.662932,171.380048,109.9431475188
2027748741,2028333419,584678,677.402291666667,148.878047222222,112.495303820833
2028365314,2028698522,333208,409.88170952381,177.712614285714,116.549749629524
2028731945,2029081876,349931,463.577822727273,184.734727272727,114.32777633
2029117090,2029598535,481445,469.91522,160.078366666667,111.210980932
2029631808,2030132595,500787,563.86304516129,160.52525483871,108.562724109355
2030165200,2030531908,366708,624.732369565217,128.953386956522,107.374956249565
2030565169,2031048739,483570,679.0669,150.847616666667,106.424412514667
2031081749,2031681726,599977,742.615364864865,155.890735135135,105.623150484054
2031722943,2032098406,375463,828.7238875,142.828041666667,100.985632876667
2032131836,2032581604,449768,905.4577,142.942603571429,100.927903658929
2032631726,2032765060,133334,475.087411111111,195.799144444444,108.130756002222
2032798401,2033648462,850061,379.260982692308,185.753715384615,105.910212709615
2033681593,2033933157,251564,446.7208625,198.1313875,108.85723676375
2034015137,2034231714,216577,502.588807142857,186.086028571429,110.173420015
2034364934,2035548475,1183541,529.545894444444,176.722061111111,106.138127237639
2035581473,2036115020,533547,599.167554545455,168.503196969697,103.745443549091
2036148401,2037081376,932975,653.466078947368,175.378470175439,105.245085782456
2037115070,2037648387,533317,716.290642424242,172.763263636364,113.465265888182
2037681368,2038248261,566893,820.221554285714,175.740954285714,107.991437128857
2038281375,2038623290,341915,906.301480952381,158.26160952381,109.532999832857
2038681372,2039264672,583300,372.603755555556,203.969491666667,113.621780369167
2039298020,2039881217,583197,423.859913888889,203.163502777778,107.720787579722
2039915084,2040048193,133109,380.463722222222,231.348144444444,106.626893147778
2040081249,2041997889,1916640,496.973425862069,196.577869827586,110.551844251897
2042031360,2042733310,701950,557.311186046512,204.13973255814,112.913510752093
2042764571,2043532323,767752,622.602978723404,191.789653191489,111.022751966383
2043564540,2044081129,516589,688.37189375,189.614596875,106.04488173125
2044117876,2044497738,379862,791.946254166667,166.1204125,100.161479352083
2044533061,2045248049,714988,831.297706818182,176.218488636364,99.6502944318182
2045280976,2045547842,266866,911.296823529412,180.676129411765,103.271008032941
2045617899,2046580997,963098,371.073344067797,230.349069491525,109.501202260339
2046623167,2047080898,457731,479.371513793103,225.979313793103,107.023815688966
2047123326,2048480861,1357535,578.581421686747,223.494227710843,111.128950719759
2048631788,2048864199,232411,605.59572,261.966606666667,111.286161626667
2048897503,2049230940,333437,675.681185714286,233.305242857143,111.836280849048
2049264160,2050430831,1166671,789.034285915493,223.617769014085,103.399383163803
2050464228,2050897394,433166,866.027151851852,209.048962962963,100.055450488148
