"start","end","duration","startx","starty","endx","endy"
345899138054,345899271745,133691,683.14314375,66.15353125,400.349794736842,76.0405894736842
345899573093,345899721769,148676,400.349794736842,76.0405894736842,434.2545,22.7575428571429
345899821414,345899861909,40495,434.2545,22.7575428571429,444.979530769231,31.9966692307692
345900055040,345900088197,33157,444.979530769231,31.9966692307692,599.49567,30.29569
345900238039,345900354867,116828,599.49567,30.29569,755.803475,-2.0094
345900538027,345900571335,33308,755.803475,-2.0094,894.903542857143,-54.4034428571429
345900788090,345900821277,33187,894.903542857143,-54.4034428571429,641.195536363636,-15.9501090909091
345901004813,345901038018,33205,641.195536363636,-15.9501090909091,443.811257142857,20.8536142857143
345901138039,345901364552,226513,443.811257142857,20.8536142857143,353.982,107.658555555556
345901488155,345901521244,33089,353.982,107.658555555556,519.327671428571,104.250885714286
345901737897,345901775689,37792,519.327671428571,104.250885714286,419.990572727273,99.5986818181818
345902304601,345902404850,100249,419.990572727273,99.5986818181818,584.535795652174,74.0228304347826
345902771424,345902804546,33122,584.535795652174,74.0228304347826,737.307566666667,30.3793333333333
345902937915,345902971256,33341,737.307566666667,30.3793333333333,730.133557142857,20.4024142857143
345903071224,345903104550,33326,730.133557142857,20.4024142857143,702.547626666667,62.5779666666667
345903337925,345903375829,37904,702.547626666667,62.5779666666667,783.819366666667,14.5397
345903504575,345903537920,33345,783.819366666667,14.5397,887.157503225806,-26.8637741935484
345904037780,345904204583,166803,887.157503225806,-26.8637741935484,906.997111111111,30.3867555555556
345904487912,345904521115,33203,906.997111111111,30.3867555555556,838.20419,36.46584
345904671169,345904704509,33340,838.20419,36.46584,754.360806666667,30.04994
345904937789,345904971229,33440,754.360806666667,30.04994,849.765558823529,15.4540588235294
345905237789,345905274531,36742,849.765558823529,15.4540588235294,902.927411111111,-3.82025555555556
345905404434,345905564351,159917,902.927411111111,-3.82025555555556,665.230633333333,50.45295
345905737779,345905771084,33305,665.230633333333,50.45295,571.785033333333,50.5189
345905904474,345905937792,33318,571.785033333333,50.5189,450.409069230769,61.4572307692308
345906137794,345906173369,35575,450.409069230769,61.4572307692308,612.0598,51.1448769230769
345906371439,345906404498,33059,612.0598,51.1448769230769,375.357228125,152.850446875
345906921003,345906966189,45186,375.357228125,152.850446875,493.207675,115.02097
