"start","end","duration","startx","starty","endx","endy"
2624640618,2624673867,33249,618.3106875,312.859875,616.587445454545,306.0066
2624840744,2624873830,33086,616.587445454545,306.0066,480.987388888889,168.512977777778
2625007218,2625040834,33616,480.987388888889,168.512977777778,405.956744444444,88.3463888888889
2625173921,2625207218,33297,405.956744444444,88.3463888888889,378.075838888889,51.4042444444444
2625490459,2625524201,33742,378.075838888889,51.4042444444444,440.898753846154,51.9094538461538
2625940509,2625973835,33326,440.898753846154,51.9094538461538,513.509568,66.119192
2626373866,2626407084,33218,513.509568,66.119192,415.865863636364,51.8613242424242
2626940669,2626973798,33129,415.865863636364,51.8613242424242,541.671983333333,38.22026
2627457132,2627490441,33309,541.671983333333,38.22026,550.458290243902,23.1285951219512
2628157161,2628190320,33159,550.458290243902,23.1285951219512,650.750386666667,9.67550666666667
2628423846,2628457226,33380,650.750386666667,9.67550666666667,757.349318181818,-3.53008181818182
2628623836,2628657187,33351,757.349318181818,-3.53008181818182,670.871864516129,-2.61609677419355
2629157003,2629190333,33330,670.871864516129,-2.61609677419355,762.835268421053,6.68324210526316
2629490298,2629540588,50290,762.835268421053,6.68324210526316,361.081673076923,44.8351653846154
2629957020,2629990314,33294,361.081673076923,44.8351653846154,372.0707,63.8641642857143
2630206963,2630240385,33422,372.0707,63.8641642857143,352.20639047619,133.49369047619
2630573661,2630606957,33296,352.20639047619,133.49369047619,358.674228571429,99.0484885714286
2631173576,2631206837,33261,358.674228571429,99.0484885714286,410.408485294118,121.519361764706
2631756880,2631925721,168841,410.408485294118,121.519361764706,500.97902173913,149.754843478261
2632673462,2632706846,33384,500.97902173913,149.754843478261,571.326071153846,134.977338461538
2633556900,2633590076,33176,571.326071153846,134.977338461538,631.800917391304,124.644382608696
2633956759,2633990072,33313,631.800917391304,124.644382608696,650.034948148148,137.742237037037
2634873355,2634906714,33359,650.034948148148,137.742237037037,722.3411,136.431124444444
2635640200,2635673333,33133,722.3411,136.431124444444,759.910011111111,135.001905555556
2635956793,2635989927,33134,759.910011111111,135.001905555556,855.655741463415,96.3390073170732
2636656681,2636689943,33262,855.655741463415,96.3390073170732,921.668611111111,84.29905
2636973337,2637056665,83328,921.668611111111,84.29905,359.742991111111,174.216626666667
2637789946,2637823379,33433,359.742991111111,174.216626666667,429.650301886792,164.319983018868
2638689826,2638723231,33405,429.650301886792,164.319983018868,461.527971052632,153.512023684211
2639339936,2639373218,33282,461.527971052632,153.512023684211,558.8084625,156.170673214286
2640289813,2640323217,33404,558.8084625,156.170673214286,622.944342105263,157.542878947368
2640623199,2640656539,33340,622.944342105263,157.542878947368,687.173277777778,118.173996296296
2641089681,2641123230,33549,687.173277777778,118.173996296296,744.509663218391,136.384706896552
2642556667,2642589667,33000,744.509663218391,136.384706896552,810.711324,138.868256
2642989574,2643023150,33576,810.711324,138.868256,860.676861904762,132.309921428571
2643706231,2643739823,33592,860.676861904762,132.309921428571,916.653704545455,117.614372727273
2644089610,2644156298,66688,916.653704545455,117.614372727273,356.159308333333,169.400154166667
2644539629,2644572916,33287,356.159308333333,169.400154166667,435.26700625,184.167509375
2645089583,2645122967,33384,435.26700625,184.167509375,528.667607142857,180.766516666667
2645806229,2645839590,33361,528.667607142857,180.766516666667,599.550033333333,168.660844444444
2646122978,2646156384,33406,599.550033333333,168.660844444444,642.15378,173.72057
2646639508,2646673254,33746,642.15378,173.72057,705.680136363636,155.6239
2647022872,2647073018,50146,705.680136363636,155.6239,722.651528571429,147.589157142857
2647289432,2647323237,33805,722.651528571429,147.589157142857,814.621011111111,135.915642592593
2648206092,2648239482,33390,814.621011111111,135.915642592593,902.648957142857,132.510437142857
2648805972,2648839574,33602,902.648957142857,132.510437142857,631.01634,188.01902
2648989320,2649022921,33601,631.01634,188.01902,420.2155,200.91366
2649172712,2649205980,33268,420.2155,200.91366,375.233440909091,197.237121212121
2650289312,2650322931,33619,375.233440909091,197.237121212121,480.003089361702,196.759236170213
2651089204,2651189203,99999,480.003089361702,196.759236170213,561.561111111111,221.171866666667
2651325596,2651522832,197236,561.561111111111,221.171866666667,582.617551666667,185.176766666667
2652505849,2652539269,33420,582.617551666667,185.176766666667,650.575373076923,174.628503846154
2652955903,2652989069,33166,650.575373076923,174.628503846154,718.6202,168.48762
2653305850,2653339185,33335,718.6202,168.48762,822.045520689655,166.236550574713
2654772364,2654805723,33359,822.045520689655,166.236550574713,892.23628,136.823865
2655123043,2655155768,32725,892.23628,136.823865,932.338369230769,150.157923076923
2655572358,2655624047,51689,932.338369230769,150.157923076923,557.197166666667,207.150644444444
2655755770,2655788933,33163,557.197166666667,207.150644444444,359.852109375,223.5469578125
2656839024,2656872348,33324,359.852109375,223.5469578125,423.194515625,219.437259375
2657388964,2657422447,33483,423.194515625,219.437259375,491.56009375,217.086228125
2657938991,2657972201,33210,491.56009375,217.086228125,500.293270588235,208.424220588235
2658522840,2658555660,32820,500.293270588235,208.424220588235,589.657903448276,216.432553448276
2659505475,2659622293,116818,589.657903448276,216.432553448276,664.486181818182,202.961609090909
2659788825,2659872086,83261,664.486181818182,202.961609090909,658.667478571429,215.665171428571
2660088824,2660123919,35095,658.667478571429,215.665171428571,708.358522857143,192.014602857143
2660688728,2660724074,35346,708.358522857143,192.014602857143,758.799342105263,169.629852631579
2661023045,2661055534,32489,758.799342105263,169.629852631579,822.319336,159.533144
2661905338,2661938785,33447,822.319336,159.533144,891.918902272727,179.422993181818
2662655564,2662688686,33122,891.918902272727,179.422993181818,928.140679310345,178.723103448276
2663155401,2663188627,33226,928.140679310345,178.723103448276,585.5535,236.191844444444
2663322113,2663356441,34328,585.5535,236.191844444444,369.02585,252.63691875
2663605339,2663638640,33301,369.02585,252.63691875,361.979356896552,236.178105172414
2664588615,2664621989,33374,361.979356896552,236.178105172414,422.61159245283,226.422150943396
2665488452,2665523044,34592,422.61159245283,226.422150943396,514.465156097561,225.510641463415
2666188515,2666223334,34819,514.465156097561,225.510641463415,591.766504,235.623638
2667038628,2667071759,33131,591.766504,235.623638,672.052848,225.466864
2667471725,2667505089,33364,672.052848,225.466864,763.086641666667,199.553397222222
2668088337,2668122899,34562,763.086641666667,199.553397222222,817.6262,203.583074193548
2668621877,2668655161,33284,817.6262,203.583074193548,891.413935714286,196.944433333333
2669338498,2669438564,100066,891.413935714286,196.944433333333,412.209472727273,246.613818181818
2669604972,2669638554,33582,412.209472727273,246.613818181818,333.419990909091,252.966663636364
2669804971,2669904982,100011,333.419990909091,252.966663636364,342.338394444444,268.6611
2670188321,2670271626,83305,342.338394444444,268.6611,330.92175,274.831575
2670388201,2670421740,33539,330.92175,274.831575,377.5988,249.576875
2671071648,2671104972,33324,377.5988,249.576875,471.679754761905,252.126528571429
2671788198,2671821725,33527,471.679754761905,252.126528571429,581.181558333333,252.793380555556
2672404852,2672438252,33400,581.181558333333,252.793380555556,611.97219,240.063995
2673088094,2673122837,34743,611.97219,240.063995,591.542027906977,235.095123255814
2673821544,2673855001,33457,591.542027906977,235.095123255814,660.694066666667,223.524569230769
2674488057,2674523271,35214,660.694066666667,223.524569230769,661.5861625,197.208475
2674638132,2674671379,33247,661.5861625,197.208475,653.37763,129.86012
2674821415,2674854891,33476,653.37763,129.86012,747.438633333333,208.4094
2675288103,2675323607,35504,747.438633333333,208.4094,785.48012195122,230.833336585366
2675987941,2676054971,67030,785.48012195122,230.833336585366,810.26075,236.095263636364
2676404616,2676438012,33396,810.26075,236.095263636364,883.273911111111,209.467611111111
2676721448,2676804600,83152,883.273911111111,209.467611111111,916.091350617284,216.988503703704
2678137996,2678238074,100078,916.091350617284,216.988503703704,630.9724,278.721866666667
2678371234,2678421365,50131,630.9724,278.721866666667,390.365761904762,290.961347619048
2678754541,2678787833,33292,390.365761904762,290.961347619048,356.089552,309.142334
