"start","end","dur","x","y","pupil"
369530198341,369530298692,100351,382.962942857143,185.4008,80.4274583228571
369530384935,369530714974,330039,517.843071428571,91.7104761904762,85.7603006580952
369530748248,369531082975,334727,415.482304761905,56.3751714285714,84.1093302795238
369531184324,369531431621,247297,587.3065125,33.9759375,84.123210936875
369531464908,369531648112,183204,700.316483333333,17.6459583333333,89.1758512891667
369531681852,369531931552,249700,810.9318,6.46396875,90.220641925625
369531983956,369532131556,147600,441.33692,115.76583,93.619585302
369532164775,369532398194,233419,386.54141875,133.10435,93.80640457125
369532598237,369532948142,349905,470.475336363636,126.746963636364,90.4938324095454
369532984030,369533384572,400542,441.76308,93.66916,85.341697502
369533414844,369533898670,483826,514.12851,75.8992766666667,86.3771674226667
369533931467,369534181324,249857,588.97789375,74.69441875,90.044479358125
369534198138,369534698129,499991,491.446067741936,95.1978806451613,91.3801403803226
369534831422,369535147996,316574,662.18064,108.29637,92.319733856
369535198062,369535364655,166593,709.274654545454,102.301172727273,90.8803836145455
369535398083,369536084642,686559,792.791811904762,107.961728571429,84.2507978169048
369536164653,369536397978,233325,756.992053333333,112.009113333333,82.6746819166667
369536431320,369536684357,253037,718.7462375,93.16835625,84.00348152125
369536714631,369537331274,616643,806.685286842105,88.3127342105263,84.0445685371053
369537364535,369537514612,150077,849.94126,101.76767,82.211913443
369537547857,369537664531,116674,867.4891625,98.1400125,81.20845156125
369537697959,369538014763,316804,893.4225,68.829405,81.158387333
369538047867,369538164516,116649,867.33775,95.9909625,79.80377613375
369538231184,369539197844,966660,373.556172881356,128.6791,82.9636470794915
369539231147,369539514705,283558,380.928727777778,106.217738888889,81.6357523694444
369539547758,369539664426,116668,-2,-91,73.82303234625
369539697854,369540402189,704335,388.638246511628,122.671230232558,82.9475265927907
369540431064,369540631039,199975,465.1853,114.374523076923,81.0552253161539
369540784407,369541797715,1013308,556.893796774194,104.985630645161,81.8616137183871
369541888230,369542530929,642699,688.088525,106.2548525,79.2848284545
369542564306,369543130915,566609,762.69068,110.03572,75.2748822725714
369543164293,369543447512,283219,782.873211111111,145.245916666667,73.2687666038889
369543485927,369543730923,244996,833.76080625,113.57629375,73.1870851625
369543764283,369544047492,283209,760.240138888889,101.555222222222,75.5223866222222
369544085170,369544214334,129164,700.133577777778,115.706933333333,76.75613723
369544247511,369544730919,483408,879.243973333333,93.03682,75.5042388006667
369544783943,369544947595,163652,410.541363636364,128.594090909091,80.6879430481818
369544980893,369545814316,833423,390.815374509804,136.304347058824,82.3586866031373
369545864163,369546014388,150225,797.37275,115.85086,79.000672617
369546047354,369546347354,3e+05,881.551015789474,78.0679210526316,79.0083806121053
369546497442,369546664029,166587,679.256881818182,117.113363636364,81.2508886027273
369546747391,369546847371,99980,660.565785714286,108.3053,81.0798391471428
369546880913,369547430756,549843,811.155394117647,91.8673470588235,79.4829071038235
369547464371,369547664044,199673,881.750476923077,86.3463461538462,78.3873190976923
369547830679,369548297321,466642,389.404606896552,142.291724137931,82.8524062837931
369548330697,369548614386,283689,486.971788888889,142.748722222222,82.1520176955556
