"start","end","dur","x","y","pupil"
12259171697,12259281236,109539,563.564175,305.32075,172.65066660125
12259314568,12259631166,316598,556.084228571429,232.294323809524,180.096300808571
12259671996,12259831165,159169,430.647454545455,191.686,190.995966732727
12259947826,12260271212,323386,341.18465,-37.50912,171.705980271
12260298106,12260682561,384455,400.27135,23.0770458333333,178.66039374
12260714439,12260971662,257223,336.34250625,43.836175,186.631084949375
12261314667,12265558179,4243512,-2,-91,3.3013945975
12266041406,12266341421,300015,373.219310526316,92.5343473684211,225.718224651053
12266591513,12267124716,533203,432.59103030303,141.140527272727,206.489532057576
12267158071,12267791363,633292,503.21741025641,135.637615384615,227.569833339231
12267824735,12268591573,766838,593.518912765957,162.022463829787,233.488521093404
12268624710,12268857941,233231,677.219633333333,167.317273333333,226.8505929
12268974761,12269492422,517661,625.823257575758,168.003818181818,231.753053518485
12269541284,12270357885,816601,621.907617647059,154.256896078431,205.861280109216
12270374694,12271124613,749919,703.758315555556,158.315077777778,205.173344049333
12271174633,12271424542,249909,770.2336125,160.1558375,211.60396671625
12271624542,12271724598,100056,807.9746,173.4966,188.957964357143
12271807871,12272707880,900009,347.5999,167.324902040816,198.961966916531
12272741037,12273557695,816658,420.23055,158.816004,193.3896046312
12273591107,12274691193,1100086,528.548652238806,171.832641791045,208.210724076269
12274724324,12276090985,1366661,560.371971084337,170.504539759036,196.255708774819
12276257571,12276891103,633532,647.135782051282,180.250520512821,190.093085796154
12276924175,12277024177,100002,718.3237,170.1998,159.739672125714
12277057574,12277257587,200013,735.318385714286,165.578157142857,105.852664977143
12279491075,12279991089,500014,371.275222580645,189.846325806452,201.55945169871
12280024138,12280357453,333315,457.38049047619,187.153314285714,197.944865317619
12280390842,12281790833,1399991,557.043557647059,191.653670588235,205.943179639529
12281824055,12282090959,266904,611.100123529412,198.909047058824,207.342801063529
12282223929,12282774028,550099,651.446144117647,193.627082352941,200.275199819706
12283407640,12284957181,1549541,893.034525,201.680175,160.938074683333
12285473913,12285640448,166535,353.869827272727,225.834963636364,201.948127502727
12285723833,12285823841,100008,360.045942857143,231.675185714286,209.779026458571
12285990731,12286807124,816393,435.400292,203.131926,195.6011269586
12286840426,12287240423,399997,505.05574,196.492584,179.7876108636
12287273764,12288340311,1066547,585.616381538461,196.483524615385,173.593112964154
12288473768,12289107342,633574,663.736784615385,207.899966666667,178.969194477436
12289140274,12289723565,583291,719.709888888889,210.353544444444,188.560124544722
12289756917,12290690229,933312,793.045777777778,209.976497222222,209.713953108889
12290956937,12291206895,249958,345.69628125,234.9064625,220.425912729375
12291340166,12291506884,166718,332.533472727273,222.673945454545,210.204178453636
12291540156,12292573558,1033402,363.035041269841,234.202504761905,215.020471739683
12292606951,12293473587,866636,456.647511320755,228.333579245283,208.368848997736
12293506897,12294140042,633145,512.49941025641,230.566758974359,206.112712710513
12294223461,12294406751,183290,579.896825,233.054316666667,203.264290908333
12294440062,12294773400,333338,583.9385,241.258119047619,197.359775672857
12294923343,12295656700,733357,657.753873333333,234.164391111111,192.776865449556
12295690029,12296990028,1299999,706.920046835443,229.338769620253,197.488774388987
12297023190,12297439933,416743,778.293403846154,223.745576923077,202.991898558846
12297473285,12297673337,200052,831.002769230769,213.021130769231,195.223877069231
12297823207,12298406617,583410,372.716094444444,252.204302777778,201.284123695833
12298556433,12299823088,1266655,426.214742857143,246.834245454545,196.028271582208
12299856700,12301606391,1749691,493.804676415094,252.920623584906,203.324176729906
12301756329,12302206398,450069,526.192942857143,257.981221428571,216.535233768929
12302239694,12302656321,416627,578.619269230769,272.143180769231,223.142326351154
12302822954,12303739552,916598,653.260367857143,252.743046428571,217.641632422679
12303806472,12309143992,5337520,-2,-91,17.944842484467
12310840316,12311173692,333376,924.34648,254.515393333333,166.72226274
12311907002,12312207021,300019,-2,-91,0
12312640179,12312856838,216659,339.500742857143,272.474221428571,204.051546917143
12312940177,12313090225,150048,360.93149,266.89086,202.025859814
12313290253,12313723460,433207,413.686377777778,262.643440740741,196.528850056296
12313756832,12314256816,499984,412.085112903226,279.079896774194,192.508331673548
12314406904,12314923711,516807,471.26143125,285.457803125,201.148679872188
12314956814,12316173429,1216615,506.333047297297,296.430528378378,223.902917031351
12316206770,12317239916,1033146,590.772144444444,301.503949206349,239.960144696349
12317273419,12317706732,433313,640.903685185185,295.878344444444,224.011763368519
12317739936,12318739947,1000011,665.102075,272.69995,223.637037154167
12319823218,12320739843,916625,374.343342857143,313.634971428571,194.524232298214
12320989859,12321356438,366579,451.85647826087,301.241965217391,198.391086131304
12321389849,12321906509,516660,548.354028125,301.464096875,188.690294034687
12321939689,12322423097,483408,605.179303333333,304.885633333333,177.616112473333
12322456449,12323173188,716739,702.579029545455,306.67565,183.023572096591
12323206578,12323306607,100029,757.638814285714,314.301228571429,193.690405737143
12323339673,12323873084,533411,857.533178787879,296.50896969697,192.568611306061
12323922970,12324873084,950114,359.211389655172,295.132287931035,184.355997504655
12324906507,12325039559,133052,485.805588888889,300.004333333333,198.118221132222
12325156328,12325773038,616710,687.609784210526,311.382657894737,204.761612504211
12325806464,12326789695,983231,360.608773333333,287.053608333333,184.632385012833
12326822822,12327272938,450116,354.919139285714,275.384321428571,183.925459131429
12327306267,12327722830,416563,642.162753846154,295.274261538462,184.568294326923
12327756096,12328172978,416882,707.1759,302.195542307692,177.392155706538
12328322821,12329089469,766648,741.673212765957,312.150838297872,170.310428081489
12329122722,12329722728,600006,825.457845945946,315.323845945946,175.749434174595
12329756065,12329872836,116771,875.7402875,321.401925,199.4864220275
12329939312,12331306122,1366810,364.490034939759,341.426165060241,213.420302203976
12331422595,12331822616,400021,422.598276,330.211144,214.4087526676
12331855951,12333289238,1433287,462.546331034483,328.75608045977,199.717087289655
12333322587,12333989417,666830,532.565121951219,327.810604878049,190.926482766341
12334022469,12334689307,666838,612.654156097561,324.82773902439,185.592153444634
12334722461,12335189105,466644,693.967586206896,327.94545862069,173.613662808621
12335322467,12335705969,383502,779.854195833333,330.508425,168.909636090833
12335739047,12336555730,816683,829.281716,322.534244,159.457914543
12336639071,12337205737,566666,351.50434,351.03014,178.103363675143
12337238918,12338105648,866730,429.881505660377,339.039596226415,177.171816653019
12338138843,12338605638,466795,510.245682758621,337.281134482759,178.314118414138
12338638920,12339338911,699991,596.251620930233,348.783530232558,177.06511412814
12339374248,12339905771,531523,667.45716969697,344.311451515152,174.461952767879
12339938805,12340874358,935553,733.22309375,341.74995625,183.90233520375
12340972312,12341755458,783146,381.869866666667,351.17486875,175.442737266042
12341788903,12341922095,133192,439.8548,361.695288888889,170.394705076667
12341955468,12342055471,100003,620.68465,356.354966666667,169.055334391429
