"start","end","dur","x","y","pupil"
341411088653,341411272019,183366,825.384225,221.699658333333,154.792445823333
341411305241,341411471863,166622,842.310927272727,349.567218181818,152.180492694545
341411505225,341411655239,150014,598.12455,137.81276,151.937369511
341411688567,341412005218,316651,407.53827,48.38655,145.2197163375
341412121802,341412221800,99998,316.314228571429,45.2490714285714,111.155618022857
341412255479,341412488487,233008,505.300893333333,61.6047266666667,144.723549694
341412521841,341412721789,199948,442.640623076923,76.0151307692308,170.181285025385
341412755235,341413088458,333223,523.859359090909,81.9600409090909,141.150812208182
341413121801,341413521819,400018,606.016552173913,70.0034782608696,144.734342954783
341413555314,341413738552,183238,644.787592307692,73.3417153846154,140.915468213846
341414121698,341414505097,383399,738.745142105263,76.9861157894737,151.511496607895
341414621671,341414788377,166706,321.839572727273,112.549318181818,159.489380970909
341414838485,341415055114,216629,409.483157142857,113.839407142857,169.509414596429
341415088334,341415271732,183398,326.900158333333,125.516908333333,139.851709376667
341415438931,341415804955,366024,448.946265217391,128.02312173913,145.054567359565
341415838463,341416488285,649822,451.910665,122.3548525,141.49497102675
341416521597,341417288174,766577,517.685855319149,125.754091489362,148.543516081277
341417321569,341418404823,1083254,592.57685,140.085957575758,157.728101301364
341418438266,341418854875,416609,684.409357692308,149.904957692308,160.093159881154
341418888242,341419688055,799813,748.748732653061,155.224393877551,152.218927859184
341419721431,341421138186,1416755,813.067667441861,147.015797674419,146.17785789907
341421171506,341421421294,249788,920.18105625,139.620925,129.323344795625
341421539385,341422404721,865336,375.773160377358,135.081030188679,140.696738843208
341422438033,341423287913,849880,369.351805769231,134.841867307692,144.331352965962
341423321302,341423638057,316755,465.12088,147.819545,147.9866906575
341423671382,341424121170,449788,556.253964285714,151.491353571429,156.688374512857
341424154902,341424687853,532951,650.161160606061,161.674972727273,158.65875590697
341424721231,341425287852,566621,755.043091428571,159.646451428571,154.698392451429
341425321215,341425721222,400007,815.090296,166.039872,149.57693377
341425754711,341426287821,533110,840.778487878788,177.815066666667,159.26199871
341426521078,341427421040,899962,381.782214545455,156.491121818182,150.808060082
341427454719,341428137764,683045,457.353114285714,160.223319047619,141.919590532143
341428171111,341428787742,616631,494.664813157895,152.428921052632,138.528547926842
341428820956,341429387711,566755,623.382648571429,164.626771428571,135.992639037429
341429420958,341430371036,950078,702.302218965517,169.582027586207,141.680567856897
341430404339,341430904210,499871,768.390570967742,177.586296774194,145.77436539129
341430937654,341431270872,333218,853.908728571429,182.996219047619,144.167762889048
341431304224,341431587546,283322,906.999772222222,183.498327777778,124.840145838889
341431620807,341431737694,116887,381.08895,178.9539375,133.84852514625
341431770898,341432470915,700017,399.24691627907,166.230562790698,137.431704432093
341432504195,341432787460,283265,467.809883333333,159.569133333333,137.699452062778
341432887489,341433704092,816603,571.43349,179.99597,145.4274807976
341433737583,341434370808,633225,598.767251282051,180.373341025641,145.489616272821
341434404094,341434804075,399981,614.650072,123.6986,151.610809524
341434837406,341435104084,266678,627.393088235294,167.012094117647,148.964824707059
341435137442,341435803968,666526,701.352285365854,188.041902439024,148.061467563902
341435837466,341436370916,533450,788.620081818182,192.214263636364,139.774530978182
341436404011,341437087327,683316,860.035261904762,183.814928571429,130.681947718571
341437120561,341437403967,283406,887.677005555556,166.012111111111,134.738580664444
341437437300,341437737355,300055,856.138105263158,184.650836842105,138.474025152105
341437770619,341437954062,183443,923.294633333333,161.769,147.814738985833
341438003849,341439070536,1066687,387.963275384615,192.536138461538,144.061866232615
341439103805,341439587170,483365,463.96872,191.349276666667,144.642255878333
341439620420,341440287057,666637,576.726831707317,191.43232195122,149.76233552878
341440320440,341440720456,400016,638.646072,205.163724,150.3996118452
341440803702,341441070535,266833,696.172858823529,212.689329411765,154.376582798235
341441103700,341441537238,433538,785.997611111111,223.117118518519,146.600335267037
341441570368,341442220295,649927,879.9787225,204.7176475,137.436408531
341442253802,341443503606,1249804,922.250060526316,189.450678947368,139.132589989474
341443553806,341444220207,666401,384.1507,193.458443902439,151.715283397317
341444253720,341444636911,383191,436.735479166667,193.647141666667,152.83120228
341444670449,341445270274,599825,513.609445945946,193.311862162162,163.325853632973
341445303551,341445953695,650144,579.671545,209.53976,156.65339342925
341445986801,341446536912,550111,633.745161764706,233.616855882353,160.246800638235
341446753722,341447253782,500060,725.582303225806,243.359932258065,160.848856728387
341447286686,341447620081,333395,784.040723809524,219.681880952381,147.893164377619
341447653639,341448053655,400016,884.873,225.76976,137.5234329564
341448086714,341448186725,100011,920.478128571429,219.803328571429,133.809474392857
341448236827,341449203325,966498,402.532571186441,214.59033559322,142.710644631864
341449237192,341449686590,449398,521.876553571429,213.154821428571,148.241973876429
341449719967,341450269994,550027,604.672176666667,228.824876666667,151.744185839333
341450303303,341450770116,466813,689.704203448276,241.076120689655,144.062186864828
341450803173,341451719836,916663,757.633942857143,243.757110714286,144.357603871607
341451753490,341452019835,266345,848.934052941176,242.0646,134.526565874118
341452053408,341452186464,133056,895.516288888889,242.395477777778,133.321419604444
341452236542,341453269880,1033338,423.371444444444,230.189241269841,135.243819233333
341453303074,341453769901,466827,505.56715862069,227.389562068966,137.903654707586
341453803046,341454253245,450199,593.760914285714,238.948939285714,149.074004951429
341454286457,341454703070,416613,666.675573076923,263.782865384615,150.500775158846
341454736446,341455986333,1249887,761.657852631579,253.503605263158,135.428949613553
341456019727,341456802943,783216,853.912,264.928745833333,125.51989731125
341456836475,341458202805,1366330,876.426660240964,259.679071084337,129.169874706506
341458336331,341458452892,116561,339.365075,233.626,126.98962189875
341458486232,341458819582,333350,358.87210952381,234.459357142857,133.160267457619
341458852870,341459352968,500098,433.520738709677,254.941858064516,132.606213128065
341459436337,341460302818,866481,501.390877358491,254.311079245283,123.537959719811
341460336204,341461102679,766475,568.429557446809,254.935661702128,117.480774797447
341461136199,341461602698,466499,662.197175862069,275.641489655172,146.538153542414
