"start","end","dur","x","y","pupil"
163192395619,163192693563,297944,631.358573684211,235.025242105263,141.461439751579
163192726884,163192826812,99928,403.045514285714,129.295214285714,138.196923441429
163192860241,163193026833,166592,347.147263636364,56.9694636363636,136.526728487273
163193193561,163193326827,133266,371.495155555556,29.6677777777778,135.477074277778
163193361451,163193560251,198800,450.390561538462,43.1229,141.346184135385
163193593534,163194043508,449974,559.482039285714,54.7477964285714,141.125503686786
163194076789,163194393622,316833,708.86822,52.429205,145.215650396
163194426894,163194576788,149894,359.31871,71.2762,142.821805632
163194676761,163194910104,233343,391.702133333333,81.38086,145.175594996667
163194943364,163195226714,283350,504.389911111111,86.0953944444445,143.554762489444
163195460806,163195976806,516000,558.835228125,75.98943125,140.544499363437
163196010005,163196260535,250530,463.0701,65.80629375,131.358792971875
163196293417,163196560112,266695,333.629364705882,66.3458,134.030015037059
163196593413,163196776844,183431,711.890491666667,61.4783916666667,135.4453638675
163196809967,163197243228,433261,610.68027037037,49.6638592592593,141.774774125185
163197276743,163197609872,333129,366.6377,87.2039952380952,143.910918205714
163197643236,163197993499,350263,364.742827272727,156.640640909091,145.810105919091
163198109871,163198560066,450195,408.466460714286,131.532678571429,136.5978426625
163198593484,163199093354,499870,496.548283870968,155.608358064516,134.655450207742
163199126464,163199426441,299977,588.874,145.813631578947,134.974776954211
163199459967,163199609809,149842,672.59307,131.57935,135.326895565
163199643099,163199843115,200016,708.978538461539,136.396738461538,134.062514430769
163200059837,163200759858,700021,582.269579069767,155.14031627907,133.560880803023
163200793210,163201393166,599956,714.118186486486,139.167189189189,143.972806884324
163201426337,163202076527,650190,844.7788425,143.38914,147.81193249675
163202142984,163202393053,250069,387.4179625,161.93784375,155.4576725275
163202560740,163202726353,165613,340.036245454545,170.213945454545,147.644168160909
163202759773,163203960738,1200965,449.733369863014,183.698212328767,150.771796704795
163203993280,163204609635,616355,558.051773684211,181.604965789474,163.149847071053
163204642861,163205076430,433569,592.196514814815,190.99597037037,162.932420680741
163205192924,163206142855,949931,573.127527586207,177.662898275862,151.468171621724
163206292982,163206926063,633081,649.949435897436,180.516351282051,151.316885662308
163206960925,163207692800,731875,719.150942222222,152.31508,146.419877233556
163207726104,163208192991,466887,845.266937931034,165.377317241379,152.475480232069
163208242741,163208625950,383209,363.901154166667,196.212275,162.187354849583
163208659472,163208992795,333323,463.672933333333,213.128804761905,155.026010792857
163209025945,163209592717,566772,579.183691428571,213.817342857143,157.768358979714
163209625963,163210209277,583314,675.039452777778,201.305108333333,149.744377605
163210242607,163210742603,499996,787.213487096774,191.571777419355,147.931609223226
163210775903,163210961203,185300,875.890191666667,192.972475,145.130523935
163211009272,163211276009,266737,360.899041176471,204.843052941176,151.827048891176
163211392673,163211925833,533160,382.459993939394,203.016796969697,146.083867251818
163211960390,163213142487,1182097,417.320444444444,215.107795833333,144.379031126667
163213175767,163213292593,116826,473.7581,221.940925,144.29093319125
163213325714,163213709100,383386,556.3246625,180.268420833333,145.715787265417
163213742485,163213992819,250334,642.592375,170.445975,147.651079785625
163214025741,163214392626,366885,461.123443478261,210.826960869565,149.519745894783
163214425713,163214742371,316658,548.55046,217.02116,144.794485051
163214825706,163215375935,550229,651.670291176471,217.178117647059,142.960753682647
163215408990,163215792433,383443,765.055166666667,205.932825,140.411330366667
163215825584,163216209008,383424,883.596245833333,210.492808333333,145.175342289583
163216260949,163216692301,431352,378.290974074074,222.329748148148,146.174519506296
163216725612,163217108997,383385,457.246291666667,243.7820875,139.335367168333
163217142225,163217559018,416793,550.959588461538,246.972911538462,144.520555704615
163217675632,163218260580,584948,694.118483333333,245.151044444444,146.523727597222
163218292478,163218959003,666525,779.754904878049,238.374614634146,140.883906258293
163218992179,163219142099,149920,862.88883,233.63465,145.087295239
163219175681,163219559011,383330,667.524895833333,252.480758333333,149.913914563333
163219592171,163219992313,400142,890.35052,225.373736,146.1584912556
163220042114,163220225453,183339,365.160125,235.775025,145.674764004167
163220358863,163220608749,249886,422.725425,237.7949875,145.34744882125
163220642116,163221308726,666610,476.41823902439,248.569929268293,135.611534911951
163221342104,163221892044,549940,609.124488235294,253.245255882353,135.909160799706
163221941990,163222260377,318387,824.10677,249.014895,133.715490584
163222292046,163222475390,183344,896.605025,237.843758333333,137.1117714775
163222508619,163222908571,399952,797.481608,256.411796,138.1802564672
163222958769,163223360211,401442,382.382304,263.200436,140.6954185264
163223392054,163223725257,333203,420.19210952381,286.741628571429,140.18947445381
163223992046,163224408667,416621,511.736134615385,273.475588461538,136.050444696923
163224441865,163225425212,983347,431.993581666667,264.69542,129.144368039833
163225458613,163226093467,634854,512.277130769231,265.406161538462,135.288515069744
163226125065,163226625058,499993,592.955106451613,270.651396774194,139.708757582258
163226741742,163227175304,433562,676.755455555556,266.411533333333,141.691883307037
163227208365,163227660769,452404,786.290832142857,261.727025,130.298919834286
163227691806,163227991912,300106,876.380147368421,253.864284210526,135.361528578947
163228041731,163228341739,300008,389.162710526316,299.673126315789,148.039794491053
163228475020,163228692022,217002,454.49385,277.703142857143,145.03605558
163228724976,163229659859,934883,420.922121052632,290.602901754386,140.292223876842
163229691667,163229824931,133264,525.611811111111,299.552655555556,146.045410942222
163229941665,163230341630,399965,528.95602,292.6479,144.2454950704
163230375033,163231224835,849802,539.004671153846,296.714315384615,140.135478151731
163231258342,163231541486,283144,623.444466666667,308.229516666667,135.046363571667
163231574884,163232091557,516673,724.845903125,296.169059375,136.2298054075
163232124837,163232475038,350201,805.857122727273,291.535063636364,132.896431709091
163232508131,163232708112,199981,902.563415384615,284.546023076923,130.692640656923
163232758262,163232924833,166571,373.036227272727,302.555818181818,135.759721886364
163233074780,163233291620,216840,402.246085714286,297.103835714286,131.568755667857
163233324704,163233591698,266994,465.043805882353,313.304947058824,134.29109337
163233624681,163234174773,550092,611.846132352941,306.837591176471,136.497037506176
163234208133,163234707974,499841,375.496603225806,302.381735483871,144.904103834839
163234760124,163234941378,181254,891.712658333333,286.075725,147.6077808625
163234991624,163235659223,667599,486.7243,309.777107317073,156.263067146341
163235858116,163236058087,199971,633.122576923077,303.771123076923,146.999896056154
163236091635,163236691317,599682,740.373613513514,316.822913513514,142.272163218108
163236724648,163237241250,516602,832.0338875,308.043203125,134.502008167188
163237274656,163237374653,99997,909.968242857143,306.134542857143,134.123409958571
163237424587,163237707863,283276,374.589044444444,321.968205555556,140.893072449444
163237741249,163238307884,566635,460.51506,313.732271428571,138.337941817714
163238341245,163238558019,216774,404.221042857143,318.117107142857,135.089692436429
163238592414,163238991357,398943,547.415268,334.336388,139.5793106544
163239024464,163239475132,450668,455.973860714286,330.191139285714,141.0906608075
163239507876,163240174435,666559,615.289180487805,341.448326829268,141.465646530244
163240207767,163240759713,551946,726.626261764706,338.050979411765,142.44866977
163240791167,163241240994,449827,830.989842857143,317.815014285714,139.274858415714
163241274399,163241424335,149936,916.76693,313.50036,140.422142192
163241474465,163241640995,166530,360.907236363636,334.019609090909,147.827348974545
163241824321,163242391048,566727,439.190051428571,355.269394285714,137.799430837714
163242424315,163242740999,316684,548.251145,351.02474,134.5340935415
163242774395,163243024222,249827,447.85920625,349.84804375,134.253881106875
163243057704,163243391078,333374,523.327195238095,340.551376190476,134.40867674381
163243524210,163243974284,450074,618.601489285714,339.897125,134.3357615475
163244007643,163244391187,383544,801.0474875,342.067170833333,128.436008675
163244424184,163244640867,216683,894.814407142857,336.876364285714,129.748357457857
163244690933,163245091022,400089,356.065276,358.368756,139.1932204288
163245124192,163245674143,549951,450.981841176471,364.91735,139.399494344706
163245707505,163246007518,300013,549.657463157895,364.305663157895,142.100992971579
163246161568,163246924071,762503,605.117265957447,360.420229787234,134.49257127383
163246958802,163247207354,248552,622.2605875,371.24835,135.08642019875
163247240742,163247959599,718857,679.719009090909,375.052302272727,135.007281020909
163247990808,163248240769,249961,765.7004875,381.42653125,135.17063173625
163248276233,163248623958,347725,830.13855,366.173913636364,133.775854846364
163248657478,163248757492,100014,917.741220833333,391.749491666667,137.348767467143
