"start","end","dur","x","y","pupil"
2624507683,2624840744,333061,616.52115,303.723554545455,106.246968401818
2624873830,2625007218,133388,480.987388888889,168.512977777778,109.439403443333
2625040834,2625173921,133087,405.956744444444,88.3463888888889,104.189402935556
2625207218,2625490459,283241,378.075838888889,51.4042444444444,103.55281635
2625524201,2625940509,416308,440.898753846154,51.9094538461538,109.227007158077
2625973835,2626373866,400031,513.509568,66.119192,112.0725396488
2626407084,2626940669,533585,415.865863636364,51.8613242424242,116.530445848788
2626973798,2627457132,483334,541.671983333333,38.22026,114.051251849333
2627490441,2628157161,666720,550.458290243902,23.1285951219512,111.092948429024
2628190320,2628423846,233526,650.750386666667,9.67550666666667,107.824440626667
2628457226,2628623836,166610,757.349318181818,-3.53008181818182,106.027281433636
2628657187,2629157003,499816,670.871864516129,-2.61609677419355,106.717485721935
2629190333,2629490298,299965,762.835268421053,6.68324210526316,101.196008958421
2629540588,2629957020,416432,361.081673076923,44.8351653846154,102.916986960385
2629990314,2630206963,216649,372.0707,63.8641642857143,103.297229942143
2630240385,2630573661,333276,352.20639047619,133.49369047619,106.187952367143
2630606957,2631173576,566619,358.674228571429,99.0484885714286,109.159331424286
2631206837,2631756880,550043,410.408485294118,121.519361764706,114.627964997059
2631925721,2632673462,747741,500.97902173913,149.754843478261,117.598246777826
2632706846,2633556900,850054,571.326071153846,134.977338461538,114.904996258846
2633590076,2633956759,366683,631.800917391304,124.644382608696,113.461378605217
2633990072,2634873355,883283,650.034948148148,137.742237037037,116.737856505556
2634906714,2635640200,733486,722.3411,136.431124444444,110.531034459778
2635673333,2635956793,283460,759.910011111111,135.001905555556,104.980921966111
2635989927,2636656681,666754,855.655741463415,96.3390073170732,104.703926156829
2636689943,2636973337,283394,921.668611111111,84.29905,104.544517612778
2637056665,2637789946,733281,359.742991111111,174.216626666667,112.215546548
2637823379,2638689826,866447,429.650301886792,164.319983018868,106.622533955094
2638723231,2639339936,616705,461.527971052632,153.512023684211,103.073595025263
2639373218,2640289813,916595,558.8084625,156.170673214286,106.051699051071
2640323217,2640623199,299982,622.944342105263,157.542878947368,106.258972756842
2640656539,2641089681,433142,687.173277777778,118.173996296296,103.083894893333
2641123230,2642556667,1433437,744.509663218391,136.384706896552,100.132824125977
2642589667,2642989574,399907,810.711324,138.868256,95.096044676
2643023150,2643706231,683081,860.676861904762,132.309921428571,93.6224888716667
2643739823,2644089610,349787,916.653704545455,117.614372727273,95.8013509213636
2644156298,2644539629,383331,356.159308333333,169.400154166667,106.829160945417
2644572916,2645089583,516667,435.26700625,184.167509375,106.101716927813
2645122967,2645806229,683262,528.667607142857,180.766516666667,109.090260372619
2645839590,2646122978,283388,599.550033333333,168.660844444444,108.594240495
2646156384,2646639508,483124,642.15378,173.72057,103.911892479
2646673254,2647022872,349618,705.680136363636,155.6239,96.5644606181818
2647073018,2647289432,216414,722.651528571429,147.589157142857,91.3592041414286
2647323237,2648206092,882855,814.621011111111,135.915642592593,89.06559224
2648239482,2648805972,566490,902.648957142857,132.510437142857,94.6753649968571
2648839574,2648989320,149746,631.01634,188.01902,103.248850348
2649022921,2649172712,149791,420.2155,200.91366,105.960254376
2649205980,2650289312,1083332,375.233440909091,197.237121212121,106.324366277727
2650322931,2651089204,766273,480.003089361702,196.759236170213,106.329810927234
2651189203,2651325596,136393,561.561111111111,221.171866666667,100.261154845556
2651522832,2652505849,983017,582.617551666667,185.176766666667,92.590919664
2652539269,2652955903,416634,650.575373076923,174.628503846154,89.8414546553846
2652989069,2653305850,316781,718.6202,168.48762,96.3183104335
2653339185,2654772364,1433179,822.045520689655,166.236550574713,100.143368498046
2654805723,2655123043,317320,892.23628,136.823865,98.730258328
2655155768,2655572358,416590,932.338369230769,150.157923076923,102.169808083846
2655624047,2655755770,131723,557.197166666667,207.150644444444,107.381793456667
2655788933,2656839024,1050091,359.852109375,223.5469578125,101.9625865
2656872348,2657388964,516616,423.194515625,219.437259375,103.029042605312
2657422447,2657938991,516544,491.56009375,217.086228125,101.287876316563
2657972201,2658522840,550639,500.293270588235,208.424220588235,100.419596568235
2658555660,2659505475,949815,589.657903448276,216.432553448276,101.533569193793
2659622293,2659788825,166532,664.486181818182,202.961609090909,102.017018821818
2659872086,2660088824,216738,658.667478571429,215.665171428571,100.530888687143
2660123919,2660688728,564809,708.358522857143,192.014602857143,101.449981293429
2660724074,2661023045,298971,758.799342105263,169.629852631579,96.5746596968421
