"start","end","dur","x","y","pupil"
88397213578,88397921427,707849,-2,-90.9859647058824,7.62419965235294
88399238081,88399354621,116540,-2,-91,75.5864959675
88400454443,88400554461,100018,-3.06857142857143,-90.0466285714286,96.1273939071429
88401537867,88402137748,599881,-2,-91,138.669599745556
88402221218,88402354323,133105,644.166866666667,340.116544444444,92.8711076677778
88402387867,88402537769,149902,639.20883,236.46377,96.032286029
88402671115,88402904528,233413,744.681013333333,139.976313333333,111.058105285333
88402937730,88403254334,316604,707.781685,111.913505,122.3805524155
88403337746,88403470984,133238,734.7506,153.7957,116.988543418889
88403588099,88404470980,882881,793.003922222222,192.374885185185,104.939386362778
88404504390,88404937617,433227,839.649566666667,198.868681481481,104.779971457407
88404971005,88405404441,433436,903.024425925926,191.543425925926,112.490417637778
88405454205,88405737589,283384,372.101144444444,206.023422222222,124.197253690556
88405870838,88406570856,700018,400.029420930233,208.471009302326,101.934192599302
88406604271,88406737502,133231,420.456922222222,187.244966666667,93.3323711744444
88406770868,88407004266,233398,338.053706666667,163.900566666667,97.6035740326667
88407037512,88407170874,133362,435.542844444444,155.1999,103.599589994444
88407204418,88407304285,99867,391.796657142857,144.755257142857,102.307824987143
88407570873,88407837494,266621,486.810341176471,184.888435294118,116.842923436471
88407870859,88408304141,433282,539.188837037037,195.35657037037,113.314326817407
88408337500,88408704265,366765,508.653405,192.958045,109.72253612
88408737469,88408854084,116615,596.308525,210.4530875,108.17072933125
88408887606,88408987646,100040,619.705157142857,214.955428571429,108.227015724286
88409104241,88409420796,316555,737.019695,189.56856,103.842003891
88409454083,88409704226,250143,709.27966875,201.45830625,102.170782261875
88409788876,88410487513,698637,818.066239534884,189.114151162791,110.587066623256
88410520987,88410870622,349635,740.331040909091,189.450922727273,117.658820186364
88410937374,88413301575,2364201,-2,-91,16.8098698629687
88413414555,88413568112,153557,415.54291,172.30728,107.206229177
88414068072,88414388231,320159,-2,-91,7.81428339142857
88414549258,88414649183,99925,401.144328571429,262.7054,109.769451108571
88414683021,88414949198,266177,475.514776470588,184.160682352941,110.367972311765
88414988936,88415132610,143674,564.10526,155.50027,106.47213966
88415315929,88415465871,149942,489.13504,111.05202,113.00722821
88415499317,88415699705,200388,622.897169230769,114.941453846154,103.806207414615
88415732628,88416015924,283296,635.934555555556,168.941727777778,102.192762875
88416165989,88416365875,199886,324.136130769231,222.0526,107.300326618462
88416632510,88416816087,183577,361.612916666667,471.930583333333,108.50231311
88416932564,88417187471,254907,366.46109375,452.51756875,108.541362793125
88417316085,88417432508,116423,436.0607,449.850375,107.7206778425
88417465869,88417565873,100004,420.327785714286,424.389771428571,105.222465102857
88417615942,88417788088,172146,543.6646,242.100036363636,96.1743772672727
88417865747,88418015817,150070,502.37391,212.31801,99.761044377
88418049069,88418415806,366737,657.451013043478,193.23622173913,92.8085545517391
88418449093,88418765739,316646,710.40162,219.1073,89.861642763
88418899155,88419087839,188684,697.806491666667,213.736675,86.7325439116667
88419199152,88419315939,116787,733.6316625,275.1852125,97.75631140625
88419349063,88419532390,183327,719.987383333333,300.045275,96.113000925
88419565733,88419732451,166718,735.772227272727,327.888109090909,96.8286967327273
88419765735,88419965747,200012,800.536215384615,306.320523076923,96.4773295853846
88420187000,88420432398,245398,812.22501875,264.6936125,90.97167397625
88420532406,88420632386,99980,241.647514285714,234.256,93.7381551571429
88420682509,88420887717,205208,226.1996,266.393676923077,90.5189586284615
88420915927,88421087762,171835,254.923381818182,283.304,88.36953234
88421115676,88421248933,133257,303.686077777778,314.810955555556,85.6784452755556
88421287886,88421448962,161076,299.924218181818,330.891881818182,88.1506408936364
88421599387,88421832265,232878,412.426833333333,407.916433333333,92.65343329
88421865618,88421982385,116767,373.5637125,448.9023375,94.64216930625
88422348826,88422465641,116815,280.2486,491.541625,93.67934646
88422498973,88422698904,199931,280.892269230769,514.416846153846,91.0382044330769
88422732265,88423448827,716562,283.966415909091,545.683925,84.5691435409091
88423682610,88423787944,105334,348.713371428571,584.311728571429,98.1604100357143
88424315636,88424598864,283228,434.592311111111,540.233566666667,97.9839139377778
88424715765,88424832142,116377,583.9862875,467.1782625,94.73025682875
88424915787,88425032162,116375,578.1714,438.6362125,97.1110674725
88425065485,88425165506,100021,626.139285714286,393.1264,92.8298560485714
88425465387,88425565368,99981,675.4373,183.187785714286,90.92962136
88425615433,88425748692,133259,688.414322222222,217.260577777778,90.0806357355556
88425798779,88425915441,116662,712.69795,156.149875,94.44985936625
88426232022,88426498796,266774,799.072358823529,168.369911764706,95.7254529217647
88426587788,88426732017,144229,852.4408,135.29691,98.156641372
88426765378,88426898817,133439,806.3487,119.683844444444,97.1435815733333
88427015568,88427187667,172099,815.837090909091,217.2216,95.4976970572727
88427215477,88427365373,149896,809.06448,242.07182,93.506801957
88427432010,88427599127,167117,867.821454545455,227.852890909091,93.56829161
88427715607,88427848564,132957,902.5765,214.795122222222,94.8081915811111
88428131983,88428315312,183329,208.646583333333,317.214225,98.6888159066667
88428848571,88429098679,250108,363.1419125,455.00113125,92.7609818875
88429148628,88429348588,199960,426.207607692308,437.842546153846,87.2884828292308
88429387390,88429531881,144491,623.76856,329.82107,80.91965446
88429715355,88429815518,100163,581.599271428571,457.399871428571,85.6985551257143
88429848453,88429948460,100007,611.689971428571,402.201,88.6534358571429
88429987298,88430182285,194987,648.107361538462,357.646792307692,92.5724237438462
88430365124,88430587745,222621,676.840485714286,275.700464285714,97.0696100364286
88430798610,88430898576,99966,726.195271428571,110.049642857143,98.4506181885714
88431031907,88431187576,155669,828.01434,178.21052,96.429566941
88431215225,88431348458,133233,829.169288888889,143.862177777778,91.1163851011111
88431398513,88431515188,116675,281.5801625,153.6513875,99.29927802125
88431698513,88431815187,116674,305.4968875,188.2124,97.50988113125
88431915406,88432098444,183038,324.077541666667,146.930258333333,87.884687185
88432215301,88432315214,99913,469.594885714286,311.461142857143,93.3048816171429
88433198415,88433364989,166574,595.098481818182,247.776245454545,96.0731276590909
88433631608,88433748321,116713,577.0675375,331.0710375,94.81243509375
88433915285,88434164997,249712,660.073775,366.33496875,98.64109925125
88434415239,88434531654,116415,662.7314125,376.9858375,99.70021282625
88434664999,88434848237,183238,628.210041666667,313.39405,98.9320135016667
88434948236,88435131611,183375,708.964458333333,210.3826,95.6909009908333
88435165002,88435264992,99990,688.047542857143,234.324328571429,92.62225954
88435731643,88436131485,399842,931.648612,206.017916,94.0065501504
88436198359,88436364861,166502,446.942218181818,248.302818181818,105.400638166364
88436414992,88436548210,133218,225.782922222222,342.105688888889,103.077396904444
88436764874,88436884709,119835,249.36835,552.4198,92.2558313075
88436931551,88437048067,116516,178.309475,571.237075,91.69960792375
88437087689,88437198137,110448,310.37095,584.1544875,94.695091795
88437231497,88437498159,266662,317.559035294118,598.357123529412,98.1000542035294
88437681736,88437798160,116424,537.1172125,207.1299625,97.14058189875
88437965057,88438087882,122825,650.9723625,177.2615875,97.1362366625
88438414819,88438514928,100109,721.138842857143,527.9169,90.3395627071429
88438548068,88438781500,233432,777.721293333333,444.32934,96.667797876
88439331393,88439647976,316583,834.9555,241.71389,104.0257875425
88439690722,88439998039,307317,919.226565,250.21318,98.929512665
88440031406,88440364610,333204,896.018604761905,255.728685714286,99.7646967142857
88440398029,88440498053,100024,905.288828571429,282.637814285714,109.326671144286
88440587912,88440731395,143483,368.69979,260.75595,115.459601942
88440764615,88441198089,433474,292.122603703704,238.89992962963,106.825320430741
