"start","end","duration","startx","starty","endx","endy"
16088882927,16088916299,33372,420.627666666667,226.758088888889,408.972396,174.100736
16089316300,16089349593,33293,408.972396,174.100736,415.475177777778,118.396477777778
16089482946,16089516306,33360,415.475177777778,118.396477777778,559.36846,170.1259
16089666379,16089699557,33178,559.36846,170.1259,682.184793333333,211.429866666667
16089933071,16089966259,33188,682.184793333333,211.429866666667,695.767191666667,85.5088833333333
16090149610,16090182951,33341,695.767191666667,85.5088833333333,397.102544444444,78.5303666666667
16090316166,16090349651,33485,397.102544444444,78.5303666666667,373.897535714286,115.914314285714
16090566250,16090616183,49933,373.897535714286,115.914314285714,584.224911111111,268.754588888889
16090749586,16090782954,33368,584.224911111111,268.754588888889,610.537985714286,310.310885714286
16090882796,16090916175,33379,610.537985714286,310.310885714286,374.255223529412,164.604258823529
16091182794,16091216192,33398,374.255223529412,164.604258823529,403.684833333333,201.935441666667
16091399558,16091432916,33358,403.684833333333,201.935441666667,455.19826,223.42678
16091582808,16091616171,33363,455.19826,223.42678,444.706655,130.14159
16091932942,16092016175,83233,444.706655,130.14159,551.68185,173.163033333333
16092199389,16092232919,33530,551.68185,173.163033333333,479.86719,250.76978
16092382850,16092416070,33220,479.86719,250.76978,573.155018181818,227.768190909091
16092582837,16092749515,166678,573.155018181818,227.768190909091,590.05915,175.337842857143
16092966195,16092999402,33207,590.05915,175.337842857143,676.456134615385,173.59505
16093416059,16093449375,33316,676.456134615385,173.59505,751.137148148148,186.291503703704
16093882687,16093916055,33368,751.137148148148,186.291503703704,806.328437142857,203.682062857143
16094482706,16094516068,33362,806.328437142857,203.682062857143,858.146755555556,195.948166666667
16094651379,16094699280,47901,858.146755555556,195.948166666667,370.44712,189.31114
16094849353,16094882685,33332,370.44712,189.31114,278.027557142857,228.6413
16094982663,16095015965,33302,278.027557142857,228.6413,259.13465,286.8351875
16095135133,16095166070,30937,259.13465,286.8351875,389.293553488372,220.073823255814
16095866004,16095949351,83347,389.293553488372,220.073823255814,445.131576666667,195.148483333333
16096432634,16096466234,33600,445.131576666667,195.148483333333,388.172469811321,207.040064150943
16097335178,16097365879,30701,388.172469811321,207.040064150943,439.588025,191.16673125
16097882569,16097915793,33224,439.588025,191.16673125,489.487355555556,219.21845
16098199192,16098232565,33373,489.487355555556,219.21845,587.195266666667,214.328316666667
16098415803,16098549235,133432,587.195266666667,214.328316666667,635.8495625,231.04945
16098666031,16098699134,33103,635.8495625,231.04945,624.504440909091,181.535568181818
16099049149,16099082415,33266,624.504440909091,181.535568181818,583.6177125,160.8319125
16099199056,16099235037,35981,583.6177125,160.8319125,517.189644,160.773316
16099632540,16099665928,33388,517.189644,160.773316,396.087448387097,190.05054516129
16100165778,16100199021,33243,396.087448387097,190.05054516129,456.038105263158,226.027071052632
16100815685,16100849115,33430,456.038105263158,226.027071052632,526.962085714286,215.45358
16101415668,16101449103,33435,526.962085714286,215.45358,620.381773170732,176.886785365854
16102115669,16102151346,35677,620.381773170732,176.886785365854,668.735357142857,168.832357142857
16102248970,16102282340,33370,668.735357142857,168.832357142857,571.48490952381,190.717180952381
16102615722,16102651337,35615,571.48490952381,190.717180952381,615.669069230769,191.323653846154
16102848962,16102882321,33359,615.669069230769,191.323653846154,685.73308,201.44076
16103615559,16103650011,34452,685.73308,201.44076,721.364023529412,234.506782352941
16103915545,16104032444,116899,721.364023529412,234.506782352941,770.239729411765,177.514047058824
16104298763,16104334456,35693,770.239729411765,177.514047058824,838.156415151515,197.483712121212
16104865585,16105150213,284628,838.156415151515,197.483712121212,299.80904,347.931666666667
16105382189,16105735122,352933,299.80904,347.931666666667,403.430322222222,372.640755555556
16105865494,16106015424,149930,403.430322222222,372.640755555556,423.8281,339.7404375
16106135671,16106265502,129831,423.8281,339.7404375,494.213285714286,217.903842857143
16106715445,16106748723,33278,494.213285714286,217.903842857143,555.68045,225.232438888889
16107032243,16107065503,33260,555.68045,225.232438888889,583.3737875,211.68175
16107182052,16107298651,116599,583.3737875,211.68175,617.975825,300.8886375
16107415305,16107448731,33426,617.975825,300.8886375,617.388076923077,163.227615384615
16107649928,16107682049,32121,617.388076923077,163.227615384615,689.410807692308,331.534130769231
16107882045,16107915299,33254,689.410807692308,331.534130769231,696.733542857143,292.393028571429
16108132167,16108165572,33405,696.733542857143,292.393028571429,732.175645454545,238.366354545455
16108515304,16108548714,33410,732.175645454545,238.366354545455,798.114592,222.639576
16108948740,16109065367,116627,798.114592,222.639576,881.736845454545,219.157036363636
16109415300,16109465371,50071,881.736845454545,219.157036363636,452.9989625,217.4964375
16109581930,16109615310,33380,452.9989625,217.4964375,361.585282142857,254.849417857143
16110065405,16110098514,33109,361.585282142857,254.849417857143,449.703515384615,274.455753846154
16110298715,16110415189,116474,449.703515384615,274.455753846154,514.133175,308.45607
16110731932,16110898558,166626,514.133175,308.45607,571.293563829787,238.701525531915
16111665244,16111698409,33165,571.293563829787,238.701525531915,645.075006896552,249.504686206897
16112165528,16112198411,32883,645.075006896552,249.504686206897,-2,-91
16112298416,16112334273,35857,-2,-91,601.435642105263,299.046078947368
16112635222,16112665280,30058,601.435642105263,299.046078947368,615.011485714286,303.672128571429
16112765308,16112798381,33073,615.011485714286,303.672128571429,761.880979166667,263.850270833333
16113181731,16113215064,33333,761.880979166667,263.850270833333,829.183883333333,231.297016666667
16113398432,16113435364,36932,829.183883333333,231.297016666667,764.215336666667,218.76032
16113915069,16113948339,33270,764.215336666667,218.76032,835.643073684211,237.823731578947
16114248338,16114298271,49933,835.643073684211,237.823731578947,397.581614285714,225.932128571429
16114398260,16114448452,50192,397.581614285714,225.932128571429,362.851557142857,237.038328571429
16114548365,16114798273,249908,362.851557142857,237.038328571429,420.968592307692,259.228653846154
16114998272,16115036169,37897,420.968592307692,259.228653846154,499.677002941176,276.578314705882
16115581527,16115614940,33413,499.677002941176,276.578314705882,564.149091891892,267.414067567568
16116214941,16116248525,33584,564.149091891892,267.414067567568,597.075336363636,247.475463636364
16116414948,16116514934,99986,597.075336363636,247.475463636364,664.949708333333,338.706608333333
16116698160,16116734010,35850,664.949708333333,338.706608333333,635.048696428571,249.284817857143
16117181534,16117234639,53105,635.048696428571,249.284817857143,462.643883333333,462.59075
16117414807,16117598172,183365,462.643883333333,462.59075,417.5962,277.504244444444
16117734613,16117764873,30260,417.5962,277.504244444444,432.165027272727,270.950463636364
16117934279,16117965017,30738,432.165027272727,270.950463636364,707.900618181818,277.339856818182
16118681454,16118934726,253272,707.900618181818,277.339856818182,785.457314285714,228.096871428571
16119148093,16119248105,100012,785.457314285714,228.096871428571,850.491337037037,232.804822222222
16119681424,16119714802,33378,850.491337037037,232.804822222222,863.881015384615,235.854238461538
16119914691,16119964972,50281,863.881015384615,235.854238461538,460.1669125,244.970925
16120081470,16120114673,33203,460.1669125,244.970925,374.289345238095,275.156014285714
16120798013,16120831430,33417,374.289345238095,275.156014285714,407.098615789474,276.618263157895
16121447979,16121481355,33376,407.098615789474,276.618263157895,451.6654875,301.7939375
16121864814,16121897921,33107,451.6654875,301.7939375,488.098942857143,309.813521428571
16122114694,16122147978,33284,488.098942857143,309.813521428571,565.23878125,317.27816875
16122397880,16122431430,33550,565.23878125,317.27816875,578.28604516129,291.563261290323
16122934772,16122964665,29893,578.28604516129,291.563261290323,670.160546666667,271.04794
16123448019,16123481208,33189,670.160546666667,271.04794,749.274006060606,260.577787878788
16124014549,16124047842,33293,749.274006060606,260.577787878788,833.097088888889,280.495871111111
16124781206,16124831318,50112,833.097088888889,280.495871111111,358.206996153846,291.166453846154
16125247856,16125281182,33326,358.206996153846,291.166453846154,408.851234615385,332.670965384615
16126134410,16126164513,30103,408.851234615385,332.670965384615,468.667544,326.719096
16126564752,16126597668,32916,468.667544,326.719096,397.833722222222,327.085844444444
16127031154,16127064504,33350,397.833722222222,327.085844444444,518.137137931034,333.408375862069
16127535893,16127564364,28471,518.137137931034,333.408375862069,579.37045,293.33649375
16127814310,16127847767,33457,579.37045,293.33649375,555.31295,374.394514285714
16128064514,16128097659,33145,555.31295,374.394514285714,565.350669230769,259.986815384615
16128297629,16128334938,37309,565.350669230769,259.986815384615,595.239084210526,265.733310526316
16128634937,16128664627,29690,595.239084210526,265.733310526316,568.028875862069,288.641548275862
16129135064,16129164365,29301,568.028875862069,288.641548275862,628.62285,302.858441666667
16129348998,16129447597,98599,628.62285,302.858441666667,673.044785714286,344.570871428571
16129547587,16129597573,49986,673.044785714286,344.570871428571,704.482842105263,249.217721052632
16129897512,16129931129,33617,704.482842105263,249.217721052632,681.4956,191.837576923077
16130135088,16130164581,29493,681.4956,191.837576923077,676.851844444444,184.846366666667
16130297525,16130335051,37526,676.851844444444,184.846366666667,727.258435714286,229.64165
16130547603,16130580835,33232,727.258435714286,229.64165,742.148409090909,266.7093
16130747500,16130780843,33343,742.148409090909,266.7093,631.681622857143,282.271554285714
16131347659,16131464267,116608,631.681622857143,282.271554285714,525.340987301587,303.793749206349
16132497403,16132547475,50072,525.340987301587,303.793749206349,568.127671428571,245.610971428571
16132647557,16132680884,33327,568.127671428571,245.610971428571,630.922103125,285.521803125
16133197397,16133231136,33739,630.922103125,285.521803125,652.8791375,250.6468875
16133347487,16133380658,33171,652.8791375,250.6468875,698.367366666667,300.396366666667
16133514085,16133547466,33381,698.367366666667,300.396366666667,727.399663829787,296.978829787234
16134314048,16134514077,200029,727.399663829787,296.978829787234,800.01172,274.253948
16134913927,16134947376,33449,800.01172,274.253948,757.23749,281.7988
16135264183,16135297266,33083,757.23749,281.7988,548.025730769231,188.546215384615
16135497295,16135530860,33565,548.025730769231,188.546215384615,599.386257142857,192.740328571429
16135634539,16135664023,29484,599.386257142857,192.740328571429,404.619866666667,200.711977777778
16135947333,16135980593,33260,404.619866666667,200.711977777778,503.05185,228.04508
16136297153,16136334243,37090,503.05185,228.04508,780.781544827586,218.82225862069
16136797162,16136934868,137706,780.781544827586,218.82225862069,618.403228571429,269.922728571429
16137147245,16137180552,33307,618.403228571429,269.922728571429,694.512225,275.066234375
16137697153,16137730668,33515,694.512225,275.066234375,520.159053846154,276.2545
16137934577,16138113817,179240,520.159053846154,276.2545,554.242155555556,247.939555555556
16138247273,16138280487,33214,554.242155555556,247.939555555556,655.00776875,284.84995
