"start","end","dur","x","y","pupil"
79527091401,79527241767,150366,494.77581,103.77882,181.463966976
79527274888,79527491345,216457,486.490886666667,85.6594866666667,185.697871132
79527524619,79528091270,566651,380.312897142857,75.6901914285714,188.350891097429
79528141215,79528441187,299972,509.077210526316,50.6430842105263,178.530407713158
79528508148,79528674719,166571,557.532345454545,51.7859454545455,177.50850529
79528708291,79529191270,482979,657.189066666667,29.32788,181.773708041333
79529225009,79529524610,299601,559.340210526316,18.1687210526316,177.943896187895
79529557863,79530241193,683330,697.872061904762,20.9326142857143,182.629519656667
79530274664,79530941095,666431,797.077419512195,13.9329536585366,182.793138948537
79531057869,79531191149,133280,513.751422222222,85.1933444444444,187.584434528889
79531224503,79531991191,766688,389.868119148936,116.529759574468,184.408128431277
79532024496,79532291307,266811,458.9823,110.097129411765,180.243029264118
79532391179,79533157737,766558,528.799345652174,106.02727826087,177.34082294413
79533207925,79534624253,1416328,669.498954545455,105.335130681818,174.402892905114
79534657596,79535624225,966629,760.6465,108.195372727273,181.865957261091
79535657622,79536077100,419478,806.576426923077,107.761642307692,176.527176181154
79536107685,79536690947,583262,737.027377777778,117.099227777778,178.493382131389
79536724256,79537724126,999870,844.537498360656,109.425752459016,181.448564178361
79537777499,79537907541,130042,434.5689,123.303577777778,188.949239872222
79537940700,79538707682,766982,353.522148837209,130.00396744186,178.843765445581
79538777628,79539024127,246499,862.05786875,93.24961875,166.8989496125
79539078373,79539207435,129062,411.179855555556,131.225011111111,175.07539206
79539240688,79540957358,1716670,383.231658653846,135.742172115385,169.538935491154
79540990643,79541457240,466597,559.231675862069,137.111317241379,180.09276143
79541490655,79541874105,383450,647.984829166667,140.1552875,180.359422402917
79541907482,79542690660,783178,766.361408333333,117.977960416667,179.559655894583
79542723884,79542890613,166729,812.811518181818,125.009872727273,193.939115702727
79542940457,79543140435,199978,414.548953846154,149.034692307692,208.334275113077
79543174052,79543523883,349831,389.198109090909,164.124522727273,212.650205512273
79543557235,79544007395,450160,487.16725,166.360553571429,213.1199047575
79544040466,79544207202,166736,576.959381818182,154.9005,214.623650063636
79544240451,79544723759,483308,485.948606666667,169.658566666667,217.506456293667
79544757120,79545240352,483232,581.24252,170.757006666667,210.603801712
79545277590,79545876205,598615,572.198781081081,158.992037837838,210.08418872027
79545907211,79546377519,470308,624.471586206897,165.808951724138,218.941108310345
79546407209,79546607049,199840,717.022692307692,150.0508,214.252523822308
79546640307,79546977251,336944,821.159852380952,154.853923809524,213.42141441381
79547007065,79547223606,216541,603.328678571429,186.248842857143,224.084461502143
79547256985,79547423620,166635,839.6092,156.133418181818,221.400221138182
79547457038,79547607090,150052,476.57373,178.99333,231.394170935
79547640310,79548156994,516684,377.501603125,191.8221625,232.763180621875
79548190310,79548590270,399960,569.164912,206.641016,221.4445815912
79548623644,79549056867,433223,697.993159259259,199.713266666667,220.700820511852
79549090281,79549473765,383484,802.712166666667,196.036554166667,207.1517793075
79549506946,79549677900,170954,549.879690909091,208.142472727273,211.196644263636
79549706931,79550356870,649939,408.4531925,199.3255325,206.3807821985
79550556866,79550690156,133290,664.4357,198.905666666667,184.1658895
79550723507,79551056862,333355,766.657514285714,170.212380952381,178.991446698095
79551090155,79551556726,466571,737.395537931034,167.287251724138,174.242113534828
79551590178,79551790145,199967,812.008423076923,160.709407692308,171.401352040769
79551823478,79551923508,100030,396.1003,183.845142857143,176.993290705714
79551956732,79552523385,566653,387.780542857143,200.330257142857,175.362311042286
79552556746,79553539956,983210,544.82624,195.191458333333,174.752398831333
79553577288,79553879113,301825,505.376526315789,197.286631578947,173.942890092105
79553906678,79554190038,283360,514.978327777778,102.246,173.471765298333
79554223360,79554639945,416585,390.351830769231,105.38665,176.396940994231
79554674305,79554840014,165709,473.649854545455,124.021536363636,181.965036077273
79554876760,79555291050,414290,675.059646153846,117.230426923077,182.891945409615
79555323230,79557077233,1754003,769.225452830189,113.589900943396,180.72735321717
79557106557,79557406634,300077,768.724094736842,110.129657894737,177.130556031053
79557439840,79557673936,234096,820.0279,115.607386666667,173.872494361333
79557723121,79558878019,1154898,379.734445714286,143.182137142857,181.200067707
79558906552,79559689784,783232,484.107310416667,245.146772916667,185.687104729583
79559722991,79560539569,816578,531.480702,207.057262,176.9930860596
79560578236,79560739568,161332,478.978690909091,211.568745454545,172.762868797273
79560777973,79561039620,261647,549.201764705882,216.494482352941,181.190639587059
79561079456,79561173198,93742,605.6054,221.941271428571,190.012355638571
79561206509,79561775586,569077,730.54278,214.098928571429,178.312276978571
79561806557,79562889556,1082999,841.321689393939,205.491401515152,179.250002914697
79562939432,79563156223,216791,409.048792857143,227.18825,192.857696257857
79563189525,79563389536,200011,362.720476923077,227.402315384615,192.50685715
79563422861,79563706525,283664,647.745261111111,225.228722222222,189.728410918889
79563739461,79564078027,338566,749.768714285714,211.178085714286,192.287312702381
79564106165,79564306307,200142,849.445,200.323461538462,187.895192591538
79564339436,79564473070,133634,460.707922222222,226.394155555556,196.18312582
79564506378,79565089549,583171,384.118638888889,234.646341666667,189.879848557222
79565122788,79565539332,416544,498.4025,245.451473076923,183.320387155769
79565577429,79565989401,411972,539.084403846154,237.735365384615,185.317244960769
79566022749,79566378196,355447,404.620640909091,236.543568181818,186.810282697727
79566406049,79566789435,383386,527.129979166667,235.185991666667,190.742148349167
79566822725,79567339326,516601,545.627228125,221.29910625,192.456044457813
