"start","end","dur","x","y","pupil"
341954476538,341954733130,256592,677.532933333333,153.460411111111,59.2916563366667
341954832971,341955009553,176582,384.954208333333,58.7734416666667,145.545876525833
341955976150,341956109528,133378,556.5200625,88.8850625,104.1415532875
341956259635,341956659655,400020,654.998804,75.880784,135.7623592692
341956692745,341957042828,350083,733.332281818182,76.2365727272727,160.615064367727
341957459720,341957692756,233036,389.24714,72.9632066666667,127.825083808
341957732196,341958031118,298922,500.187063157895,96.6539210526316,158.474695919474
341958059694,341958576054,516360,553.10375,102.87413125,161.813332575
341958609398,341958959352,349954,610.919786363636,104.415227272727,153.199227247273
341958992649,341959659336,666687,381.836624390244,128.079080487805,129.211936512683
341959692616,341959792614,99998,438.7918,143.612842857143,115.850854612857
341960192613,341960559619,367006,511.726718181818,143.7462,136.767724880909
341960609292,341961342598,733306,573.710943478261,132.178454347826,146.55972994
341961442566,341961659238,216672,555.69495,154.242914285714,149.174418475714
341961692486,341962359364,666878,638.836756097561,148.255307317073,144.93247678561
341962392504,341962792487,399983,726.00928,119.979052,117.116133576
341963042496,341963409161,366665,789.695082608696,178.000165217391,140.092124493913
341963442448,341963725937,283489,851.897033333333,174.032083333333,124.920023252778
341963759453,341964075802,316349,911.056585,163.374345,118.185401739
341964192388,341965775668,1583280,371.352465625,156.154041666667,138.045180743854
341966025796,341967134697,1108901,463.441497014925,157.63188358209,125.845649873881
341967159218,341967742408,583190,555.103513888889,152.491344444444,132.410451519722
341967775563,341968292123,516560,629.832621875,164.173659375,142.805424217813
341968332367,341969059115,726748,713.236095555555,167.30368,142.435920876
341969092110,341969842259,750149,781.045034782609,185.421756521739,146.527941971739
341969875394,341970492128,616734,871.034634210526,196.44255,148.393474728421
341970542220,341970842100,299880,370.857547368421,159.412768421053,145.611353201053
341970942086,341971608666,666580,470.581736585366,185.388026829268,140.258196054878
341971642069,341972708669,1066600,550.428022413793,189.763506896552,132.722480775517
341972742093,341973491859,749766,612.393126086956,186.805002173913,124.682569737826
341973531636,341974042059,510423,690.049518181818,174.142590909091,125.383101916667
341974075320,341974642001,566681,794.706902857143,202.045,144.705207244857
341974675313,341975031934,356621,884.608090909091,216.449318181818,139.516488172273
341975132063,341975791754,659691,388.235851219512,188.045936585366,138.577586860244
