"start","end","dur","x","y","pupil"
348740986841,348741101498,114657,405.3212375,232.98375,131.8034403
348741418402,348744918556,3500154,-2,-91.0024336734694,1.01651585204082
348745024323,348745573967,549644,850.488935294118,107.437641176471,141.86261653
348745607482,348745740697,133215,890.029177777778,98.5523111111111,141.434724405556
348745774011,348745890793,116782,355.3583,94.087075,154.19874126625
348745924081,348746123969,199888,375.193953846154,81.1862230769231,150.540297190769
348746207318,348746357225,149907,477.72343,97.81633,138.805557436
348746457247,348746623957,166710,572.505309090909,87.0415545454545,131.35843297
348746673893,348746973885,299992,889.371926315789,43.9608894736842,132.845279341053
348747023961,348747323945,299984,343.8776,50.5086157894737,140.605764008947
348747357233,348747891063,533830,380.438087878788,138.401915151515,145.099025223939
348747923981,348748273895,349914,468.097472727273,157.865895454545,141.378628273636
348748307191,348749024037,716846,566.379859090909,161.297713636364,130.077854647273
348749057155,348749757111,699956,690.802739534884,159.782244186047,131.199280976744
348749790554,348750107067,316513,690.820615,158.566955,133.367867163
348750140361,348750709407,569046,691.893714285714,140.760317142857,136.150931921143
348750740410,348751456973,716563,750.25535,159.668134090909,133.624733233182
348751490529,348752007071,516542,844.6955125,150.1641625,129.27437816
348752040242,348752457000,416758,917.8594,147.6126,122.251138435769
348752507045,348752706946,199901,371.485584615385,191.169692307692,134.665640936154
348752740302,348753556861,816559,405.202408,166.895756,128.038243265
348753590400,348754973558,1383158,390.247664285714,180.503983333333,134.29966966119
348755006919,348755356724,349805,479.673990909091,186.916568181818,134.058661158182
348755390988,348755840141,449153,567.131214285714,190.251092857143,130.455391146429
348755873520,348756373392,499872,673.438329032258,173.244267741935,128.319895045806
348756406838,348756523469,116631,730.5862375,172.115475,124.879181635
348756556723,348756840145,283422,795.466388888889,165.004511111111,125.410805049444
348756973396,348757640030,666634,865.906078048781,171.054492682927,126.816949189268
348757740011,348758273427,533416,856.274066666667,166.754187878788,125.861288858485
348758306674,348758793049,486375,921.55484,165.78176,125.792900857333
348758823592,348759206667,383075,830.46625,168.940275,126.458318684167
348759240018,348759656617,416599,926.097923076923,176.3622,122.567470561538
348759839897,348760023331,183434,388.369308333333,199.359558333333,127.388708994167
348760056616,348760939925,883309,411.057981481481,188.025907407407,125.802330326852
348760973255,348761790181,816926,477.542576,197.591842,127.3619023692
348761823244,348762056501,233257,396.69894,164.848553333333,126.073695084667
348762091402,348762506552,415150,482.258280769231,196.383792307692,126.084823219231
348762539766,348762992266,452500,591.487560714286,211.220067857143,121.581174029286
348763023321,348763423206,399885,598.802336,204.119464,120.9275426032
348763456387,348764573023,1116636,677.945576470588,203.499933823529,125.637293473676
348764606424,348764823344,216920,758.834764285714,196.506842857143,135.633313806429
348764856357,348764973055,116698,767.0608625,201.679375,136.743819875
348765006435,348765391398,384963,822.085916666667,203.006679166667,137.0818396475
348765423079,348766039633,616554,911.834965789474,186.922755263158,128.660719646053
348766072911,348766422961,350050,948.246313636364,179.077122727273,127.79266122
348766472901,348767239515,766614,394.764391489362,222.939010638298,133.72489608766
348767272879,348767922965,650086,504.898165,208.3253675,134.84907032975
348767956129,348768339516,383387,593.55655,203.84665,134.614278545417
