"start","end","dur","x","y","pupil"
359991841287,359991957598,116311,213.8301,-3.8110125,243.39002603625
359991991047,359992140803,149756,95.02417,-75.69151,238.144646897
359992374195,359992524226,150031,363.34768,182.57157,260.353929392
359992557426,359992790917,233491,352.816073333333,178.503513333333,243.40176333
359992824264,359993574094,749830,361.980139130435,88.9968304347826,229.032200571739
359993674072,359994057445,383373,420.133704166667,106.679941666667,214.3733692125
359994090780,359994391053,300273,442.519747368421,96.1719894736842,202.396555833684
359994474054,359994691461,217407,550.444642857143,91.4118428571429,205.66490951
359994724265,359995007531,283266,611.252733333333,99.6552111111111,222.739363641667
359995040705,359995290790,250085,649.51733125,41.45981875,258.45260815125
359995524003,359995840679,316676,714.96092,17.582955,274.2733909875
359995873954,359996090816,216862,770.071135714286,38.4152642857143,264.954650254286
359996124248,359996373944,249696,792.1143125,-10.02958125,265.8207630525
359996407437,359996740576,333139,710.023071428571,-44.4686523809524,292.471528690952
359996957279,359997140566,183287,764.9228,-49.9495583333333,297.407319208333
359997173953,359997373948,199995,790.801661538462,-75.1191615384615,283.2444881
359997440585,359997740592,300007,825.137831578947,-60.6350947368421,278.004518408947
359997773942,359998157149,383207,861.15255,-30.0631833333333,265.272385922917
359998324140,359998673840,349700,360.247077272727,-110.906554545455,253.775489567727
359998757198,359998907241,150043,395.98507,-49.29244,261.926049491
359999007233,359999157100,149867,378.67679,-56.38003,264.776947468
359999190743,359999373818,183075,399.277175,-20.1285833333333,292.5251250175
359999523895,359999807124,283229,341.127377777778,-101.349872222222,284.583640652222
359999840433,359999990535,150102,416.90947,-49.19144,291.171955141
360000024069,360000240436,216367,483.305014285714,-18.1582428571429,300.537164628571
360000274193,360000440439,166246,520.410145454545,-1.37902727272727,303.930780369091
360000473703,360000623756,150053,581.67117,-67.08713,301.537821858
360000657047,360000957030,299983,595.083131578947,-68.5125052631579,301.80514803579
360001290421,360001407109,116688,530.2852,-7.937075,278.03627912375
360001440484,360001690327,249843,321.29744375,42.3958625,281.42408490375
360001723804,360001940343,216539,359.967264285714,93.8530357142857,276.836107031429
360001973694,360002573689,599995,419.341278378378,128.344337837838,264.2597707
360002606978,360002790432,183454,403.671125,169.675883333333,241.289449226667
360002990404,360003173591,183187,445.085491666667,98.3636333333333,276.8523095525
360003207053,360003323614,116561,481.349375,85.8184375,282.44883549625
360003356927,360003490433,133506,487.244588888889,64.3402555555556,284.239642186667
360003658060,360003806983,148923,594.32954,41.73598,281.729113964
360003840180,360004340197,500017,643.885516129032,49.9925032258065,272.433846520968
360004423667,360005506856,1083189,663.902965151515,71.6818151515152,235.547683590909
360005540180,360006356787,816607,724.195442,70.649772,222.5913029812
360006390153,360006773443,383290,811.177720833333,61.6603958333333,229.402167824167
360006806842,360007056667,249825,884.04156875,29.8759375,219.542179135
360007440122,360007840055,399933,354.62744,71.565704,219.1274078804
360007873322,360008490068,616746,395.372318421053,74.6609289473684,216.064090044211
360008523386,360009473317,949931,429.670144827586,93.9313034482759,232.984755212586
360009506795,360009790046,283251,502.087238888889,141.92835,227.212585625
360009823531,360010223475,399944,762.986792,167.628844,234.2321378888
360010256549,360010490116,233567,716.439086666667,120.434393333333,249.185392262667
360010523254,360010706688,183434,498.034433333333,122.739208333333,265.691386605
360011806684,360012039834,233150,570.175806666667,93.83138,292.856176158667
360012189910,360012389906,199996,561.579023076923,99.7785692307692,293.796861983846
360012423272,360012989904,566632,633.10784,73.8048257142857,283.73584019
360013073068,360014039708,966640,699.692427118644,57.4900372881356,282.877362962034
360014073078,360014239719,166641,789.616981818182,88.1820636363636,267.280183698182
360014339697,360014523157,183460,773.363775,167.358316666667,241.362491918333
360014556291,360015073069,516778,833.84638125,210.214784375,240.213150411563
360015106537,360015256294,149757,879.60554,170.36941,266.171038836
360015323132,360015939698,616566,371.920163157895,145.87595,285.999341862632
360016123019,360016356308,233289,437.722006666667,97.2483333333333,289.334586290667
360016390156,360016606361,216205,523.968628571429,131.999392857143,283.960007242143
360016639574,360016889639,250065,608.29195625,124.6044875,280.175930365
360016923003,360017639611,716608,702.542847727273,135.886118181818,270.199528081818
360017672947,360018406373,733426,763.772244444444,119.431064444444,262.272051206444
360018439603,360019122885,683282,827.653342857143,109.883257142857,245.41950996
360019156162,360019756036,599874,907.897767567568,144.537018918919,237.531513244324
360019806113,360020023137,217024,397.5295,155.893507142857,248.652511968571
360020056044,360020323165,267121,341.479282352941,176.927770588235,247.620208258235
360020439451,360021022753,583302,442.093016666667,181.319841666667,243.449239001667
360021056063,360021489421,433358,519.848492592593,159.362085185185,235.061025118148
360021522758,360021622838,100080,553.227871428571,135.122185714286,219.939127924286
360021689454,360022055937,366483,569.103756521739,136.063556521739,223.629214983478
360022089408,360022589398,499990,605.634580645161,189.893335483871,213.549268855806
360022622758,360023006021,383263,432.042754166667,181.104183333333,220.550977417083
360023039323,360023139327,100004,521.174542857143,161.116285714286,231.944463765714
360023172576,360023839225,666649,676.801234146341,162.55907804878,231.521912974146
360023889273,360024655827,766554,683.616242553191,150.131112765957,214.784846303617
360024689386,360025355799,666413,735.22203902439,170.586929268293,201.871115749268
360025472446,360025755788,283342,708.979888888889,126.962094444444,209.943852691111
360025789301,360026055991,266690,718.161917647059,217.875011764706,204.909656044706
360026091272,360026739086,647814,742.6065075,273.9201375,180.17129805125
360026772442,360027322509,550067,799.317688235294,242.512135294118,209.504645005882
360027355675,360027856078,500403,874.469025806452,218.460390322581,235.728721619032
360027905729,360028072323,166594,391.6936,232.639381818182,253.094250715455
360028105938,360028389153,283215,348.786122222222,228.788933333333,262.550190148333
360028422381,360028622441,200060,397.558069230769,223.228761538462,268.294985436923
360028655667,360028789053,133386,401.937611111111,221.179633333333,269.531671225556
360028822398,360029405733,583335,495.593208333333,227.249986111111,270.040665557778
360029438947,360029622424,183477,576.011533333333,247.501641666667,255.345919920833
360029655552,360029905606,250054,616.8214875,247.85388125,259.656619713125
360029938983,360030555574,616591,671.60735,227.280423684211,264.845195471316
