"start","end","dur","x","y","pupil"
348834019600,348834269511,249911,380.6512,117.524275,131.445153981875
348834302916,348834786284,483368,376.102043333333,50.1835433333333,135.874127190667
348834852877,348834969576,116699,507.2417,56.907175,142.84802617625
348835002932,348835502842,499910,549.149025806452,76.1712032258065,146.596303178065
348835536158,348835752757,216599,644.7752,87.4365857142857,147.714469368571
348835791843,348836103003,311160,740.09666,83.535385,139.620889435
348836136149,348836269406,133257,704.6047,85.738,131.500541393333
348836302840,348836436227,133387,753.946444444444,102.4085,134.091233668889
348836469412,348837052765,583353,376.100616666667,79.0433944444444,134.181775203889
348837087488,348837419692,332204,376.873957142857,62.4543142857143,133.251310391905
348837452790,348837986408,533618,528.885163636364,70.1104393939394,135.705779296667
348838152625,348838302703,150078,549.08536,64.66474,128.146376342
348838452620,348838552607,99987,435.075214285714,184.042871428571,118.415181137143
348838591458,348839293280,701822,-2,-91,149.107497494667
348839343142,348839443127,99985,462.078114285714,314.746042857143,126.862142701429
348839510119,348841829702,2319583,-2,-91,10.9601145937931
348841862903,348842096358,233455,750.346806666667,126.063453333333,129.636842213333
348842129671,348842396969,267298,759.354376470588,181.686547058824,126.004617391176
348842429726,348842796376,366650,812.521182608696,207.676626086957,119.099104641304
348842829596,348843079624,250028,757.8745,234.63298125,126.29415929625
348843112936,348843679512,566576,872.139251428571,215.678465714286,129.797761447714
348843713070,348843879500,166430,932.058090909091,201.779645454545,134.89528812
348843913055,348844062927,149872,374.37404,253.54864,153.736565841
348844096294,348844412817,316523,404.648005,258.740675,145.312959136
348844446169,348844696287,250118,443.9569875,261.2198,141.51752580625
348844729888,348845129479,399591,519.319348,260.263372,142.653715978
348845162787,348845579406,416619,576.507776923077,256.190884615385,131.543325935385
348845612969,348845962754,349785,684.2419,240.090527272727,128.170108956818
348845996119,348846929693,933574,758.419126315789,239.04269122807,116.843539866316
348846962606,348847329464,366858,805.585960869565,229.845056521739,124.177171138696
348847362659,348847862726,500067,880.904487096774,231.597783870968,126.535810530645
348847896148,348848346062,449914,928.894110714286,234.210278571429,127.224002456429
348848429319,348848579282,149963,410.15248,264.48498,140.925092369
348848612896,348848879277,266381,397.161876470588,267.124282352941,132.267711862941
348848912778,348849362524,449746,512.774467857143,263.462042857143,120.069584739286
348849396166,348849612717,216551,584.10435,269.499121428571,119.426661303571
348849645899,348850229195,583296,684.212030555556,280.417122222222,121.023979741944
348850262538,348850512569,250031,756.101925,261.2152625,118.507162688125
348850545981,348851079115,533134,849.551318181818,253.979778787879,114.507689896061
348851112562,348851445780,333218,923.475033333333,238.77529047619,119.48393647381
348851479152,348851612793,133641,674.446888888889,292.934355555556,135.75217159
348851662522,348851762532,100010,372.323885714286,300.6857,133.858471975714
348851795854,348852095880,300026,396.516868421053,299.090331578947,126.313269750526
348852129171,348852512440,383269,450.389716666667,293.259933333333,128.518673288333
348852545807,348852995881,450074,534.931075,294.501607142857,129.869090199643
348853029097,348853512737,483640,611.271103333333,293.16313,126.216253878667
348853545598,348853878986,333388,690.089880952381,272.566257142857,117.318483559524
348853912603,348854295739,383136,773.053129166667,295.187333333333,116.762647498333
348854329087,348854545645,216558,830.804614285714,280.8092,112.424681960714
348854579031,348855145625,566594,912.239968571429,258.864428571429,115.874160769143
348855178865,348855462264,283399,831.060133333333,274.50735,119.178413191667
348855495742,348855762289,266547,897.297835294118,267.442011764706,127.765327652353
348855795779,348856045516,249737,950.51076875,248.49841875,128.578381688125
348856145552,348856378892,233340,375.186806666667,294.841533333333,140.327526946667
348856412314,348856845563,433249,424.29422962963,295.998585185185,123.871512535185
348856878857,348857162191,283334,491.647177777778,305.473788888889,118.599765649444
348857195662,348857345501,149839,536.15943,303.88752,125.026575771
348857378890,348857662120,283230,458.905166666667,314.229133333333,130.792218426667
348857695669,348857928854,233185,513.311326666667,304.6617,115.020258565333
348857962138,348858378771,416633,556.127869230769,307.060953846154,118.419640615385
348858412369,348858512343,99974,602.649485714286,322.873871428571,118.904818655714
348858678782,348858862110,183328,640.339383333333,303.607275,128.889093775
348858895477,348859078751,183274,569.973283333333,312.4437,123.046337335833
348859112396,348859545390,432994,705.362166666667,318.017962962963,124.262974498148
348859578741,348859812278,233537,748.76072,307.92102,123.696597310667
348859845387,348859962013,116626,795.6242875,299.0872,102.1420770375
348859995492,348860412064,416572,851.421522222222,294.273937037037,130.052726791481
348860445419,348860745414,299995,822.455289473684,316.989326315789,127.30932116
348860778657,348861545333,766676,928.513591489362,289.360563829787,127.435444685745
348861578660,348861945289,366629,711.535413043478,323.644652173913,137.170900448696
348861978652,348862245299,266647,792.769623529412,302.3095,125.498529888235
348862278661,348862378644,99983,729.942342857143,294.6051,119.707300885714
348862411945,348862511947,100002,724.493585714286,294.0568,136.358553435714
348862545307,348863045307,5e+05,859.817383870968,277.254812903226,119.00015306871
348863078530,348863328607,250077,944.366175,286.02610625,118.993199829375
348863378538,348863478525,99987,362.636128571429,294.354557142857,135.902917538571
348863512170,348863828575,316405,396.761445,307.55619,134.197371937
348863861867,348864428577,566710,451.426377142857,318.79978,131.629200062857
348864461755,348864928590,466835,521.850955172414,331.009848275862,132.551904966552
348864961823,348865128595,166772,484.141181818182,340.5307,146.354382931818
