"start","end","duration","startx","starty","endx","endy"
9500599617,9500632798,33181,616.45509375,237.91643125,611.4236,192.300455555556
9500766192,9500866200,100008,611.4236,192.300455555556,401.0345,158.256855555556
9500999412,9501032799,33387,401.0345,158.256855555556,381.97208,108.848304
9501432765,9501466442,33677,381.97208,108.848304,495.135885714286,102.076964285714
9501682811,9501716076,33265,495.135885714286,102.076964285714,595.571604761905,92.9522714285714
9502749479,9502932616,183137,595.571604761905,92.9522714285714,740.445841666667,72.3599666666667
9503116013,9503199273,83260,740.445841666667,72.3599666666667,783.121539130435,68.3424217391304
9503566193,9503599282,33089,783.121539130435,68.3424217391304,785.3529875,83.0656875
9503716077,9503799288,83211,785.3529875,83.0656875,723.106657142857,76.4065285714286
9503899268,9503932637,33369,723.106657142857,76.4065285714286,711.898114285714,85.3431142857143
9504032632,9504149397,116765,711.898114285714,85.3431142857143,860.331595652174,45.9079173913043
9504515887,9504665986,150099,860.331595652174,45.9079173913043,367.745841176471,110.787629411765
9505215927,9505249387,33460,367.745841176471,110.787629411765,400.433463636364,111.515854545455
9505599244,9505632499,33255,400.433463636364,111.515854545455,840.515814285714,70.5281714285714
9505849293,9505882565,33272,840.515814285714,70.5281714285714,765.862,66.5685727272727
9506232543,9506265958,33415,765.862,66.5685727272727,403.963222222222,78.0588777777778
9506399135,9506432537,33402,403.963222222222,78.0588777777778,380.110769230769,99.1325615384615
9506632531,9506665818,33287,380.110769230769,99.1325615384615,462.189705555556,97.8603722222222
9507249230,9507282579,33349,462.189705555556,97.8603722222222,573.785545,94.62017
9507599125,9507632367,33242,573.785545,94.62017,610.695972413793,78.706475862069
9508099139,9508132366,33227,610.695972413793,78.706475862069,763.427475,67.9904964285714
9508582537,9508615765,33228,763.427475,67.9904964285714,858.444090909091,51.2598
9508782542,9508849136,66594,858.444090909091,51.2598,370.253227777778,113.252983333333
9509432415,9509499035,66620,370.253227777778,113.252983333333,906.590475862069,66.0586
9509965819,9510049114,83295,906.590475862069,66.0586,724.828086956522,80.2518391304348
9510415680,9510449164,33484,724.828086956522,80.2518391304348,837.350483333333,69.2788666666667
9510632245,9510682557,50312,837.350483333333,69.2788666666667,362.182153846154,105.269384615385
9510882592,9510932260,49668,362.182153846154,105.269384615385,696.639182352941,87.5767647058824
9511198870,9511232252,33382,696.639182352941,87.5767647058824,605.241522727273,76.5374227272727
9511582324,9511615510,33186,605.241522727273,76.5374227272727,343.117417241379,166.483213793103
9512082351,9512115535,33184,343.117417241379,166.483213793103,396.396235897436,171.936238461538
9512748992,9512782211,33219,396.396235897436,171.936238461538,472.305902857143,178.427688571429
9513348889,9513382225,33336,472.305902857143,178.427688571429,556.601126470588,169.589385294118
9513932164,9513965577,33413,556.601126470588,169.589385294118,670.068269565217,157.146084782609
9514715420,9514748886,33466,670.068269565217,157.146084782609,766.555246666667,141.282946666667
9514982072,9515015382,33310,766.555246666667,141.282946666667,879.643551724138,134.241286206897
9515482087,9515548940,66853,879.643551724138,134.241286206897,341.560341025641,154.700592307692
9516182346,9516215365,33019,341.560341025641,154.700592307692,431.519765909091,172.139465909091
9516932032,9516965421,33389,431.519765909091,172.139465909091,520.609454545455,183.401240909091
9517681970,9517715254,33284,520.609454545455,183.401240909091,595.918111764706,176.713882352941
9517981968,9518015259,33291,595.918111764706,176.713882352941,675.789311111111,164.171974074074
9518448648,9518481949,33301,675.789311111111,164.171974074074,718.619615384615,153.670769230769
9518681950,9518715254,33304,718.619615384615,153.670769230769,784.6998125,144.7152625
9519365198,9519398530,33332,784.6998125,144.7152625,887.735353846154,145.150205128205
9520031802,9520081859,50057,887.735353846154,145.150205128205,528.016088888889,187.339844444444
9520215131,9520248622,33491,528.016088888889,187.339844444444,364.087934883721,177.525976744186
9520948506,9520981866,33360,364.087934883721,177.525976744186,395.5496,178.294079166667
9521365197,9521398395,33198,395.5496,178.294079166667,430.984435,194.68332
9521715015,9521748519,33504,430.984435,194.68332,524.11348,185.128305
9522398440,9522431657,33217,524.11348,185.128305,611.268774193548,182.618787096774
9522931667,9522965210,33543,611.268774193548,182.618787096774,680.171621276596,176.319606382979
9523731667,9523765233,33566,680.171621276596,176.319606382979,787.31507826087,162.101317391304
9524131655,9524165062,33407,787.31507826087,162.101317391304,870.903826923077,161.61645
9524581789,9524648369,66580,870.903826923077,161.61645,358.0634125,212.74604375
9524898310,9524931555,33245,358.0634125,212.74604375,329.009977777778,220.555811111111
9525065083,9525098287,33204,329.009977777778,220.555811111111,592.6931125,201.3717125
9525348375,9525381621,33246,592.6931125,201.3717125,560.89067368421,187.114373684211
9525681599,9525714899,33300,560.89067368421,187.114373684211,668.484329166667,186.1671125
9526098166,9526131529,33363,668.484329166667,186.1671125,794.6324375,164.92005
9526248375,9526298181,49806,794.6324375,164.92005,401.980455555556,175.605255555556
9526581622,9526614770,33148,401.980455555556,175.605255555556,379.0380625,209.1460375
9526864823,9526931537,66714,379.0380625,209.1460375,478.905855555556,202.930577777778
9527065146,9527098171,33025,478.905855555556,202.930577777778,511.31720952381,171.440271428571
9527431382,9527464968,33586,511.31720952381,171.440271428571,554.654433333333,174.568777777778
9527598139,9527631388,33249,554.654433333333,174.568777777778,589.644794444444,190.134638888889
9527914803,9527948350,33547,589.644794444444,190.134638888889,656.319524,152.399868
9528348175,9528381451,33276,656.319524,152.399868,706.245285714286,115.942971428571
9528481436,9528514797,33361,706.245285714286,115.942971428571,695.373363636364,118.382972727273
9528681442,9528714789,33347,695.373363636364,118.382972727273,792.770266666667,171.190955555556
9528997993,9529031401,33408,792.770266666667,171.190955555556,822.682566666667,166.869575
