"start","end","duration","startx","starty","endx","endy"
425861375822,425861409221,33399,546.0866125,176.0559125,499.6980875,82.5366125
425861525916,425861609215,83299,499.6980875,82.5366125,413.437244444444,156.307133333333
425861742447,425861875804,133357,413.437244444444,156.307133333333,469.1072,68.2502
425862009095,425862409264,400169,469.1072,68.2502,-2,-91
425865250824,425865317852,67028,-2,-91,508.85809,245.42561
425865467579,425865500904,33325,508.85809,245.42561,387.86250625,185.91019375
425865750830,425866017650,266820,387.86250625,185.91019375,319.098605555556,138.773705555556
425866300841,425866467442,166601,319.098605555556,138.773705555556,395.796636363636,248.122845454545
425866634087,425866684412,50325,395.796636363636,248.122845454545,434.588857142857,255.491742857143
425866792398,425866817516,25118,434.588857142857,255.491742857143,430.004240625,220.88358125
425867334096,425867593051,258955,430.004240625,220.88358125,426.811775,161.899266666667
425867767445,425867800844,33399,426.811775,161.899266666667,473.999428571429,203.872628571429
425867900894,425867934124,33230,473.999428571429,203.872628571429,531.60305,223.204625
425868050652,425868091853,41201,531.60305,223.204625,577.79306875,222.9112875
425868334089,425868367318,33229,577.79306875,222.9112875,365.293458823529,161.204623529412
425868634090,425868667309,33219,365.293458823529,161.204623529412,455.1071125,167.9771875
425868784363,425868934098,149735,455.1071125,167.9771875,446.096408333333,272.989525
425869117639,425869150662,33023,446.096408333333,272.989525,551.054911111111,251.341005555556
425869434247,425869467297,33050,551.054911111111,251.341005555556,607.919436363636,239.306145454545
425869634002,425869667317,33315,607.919436363636,239.306145454545,522.891852941176,225.425097058824
425870217563,425870433962,216399,522.891852941176,225.425097058824,568.163791666667,244.46175
425870617386,425870650526,33140,568.163791666667,244.46175,576.83288,247.44474
425870892268,425870917452,25184,576.83288,247.44474,604.16336969697,247.064557575758
425871450599,425871493102,42503,604.16336969697,247.064557575758,587.307954545455,275.990754545455
425871650553,425871792319,141766,587.307954545455,275.990754545455,629.49725,220.437116666667
425872067164,425872100653,33489,629.49725,220.437116666667,608.959066666667,249.563411111111
425872233826,425872333811,99985,608.959066666667,249.563411111111,653.828370967742,231.641303225806
425872833839,425873000484,166645,653.828370967742,231.641303225806,695.44689375,211.81095625
425873250429,425873292574,42145,695.44689375,211.81095625,749.795405714286,254.730931428571
425873850403,425873891930,41527,749.795405714286,254.730931428571,813.2818625,253.288095833333
425874267072,425874300518,33446,813.2818625,253.288095833333,841.97745,223.9798375
425874550418,425874633706,83288,841.97745,223.9798375,873.49054375,207.2960125
425874892919,425874967037,74118,873.49054375,207.2960125,350.19211,242.471611428571
425876117231,425876150313,33082,350.19211,242.471611428571,414.334657575758,250.575251515152
425876693000,425876717222,24222,414.334657575758,250.575251515152,484.291852173913,245.047008695652
425877089590,425877117254,27664,484.291852173913,245.047008695652,525.433163333333,230.38978
425877600671,425877783663,182992,525.433163333333,230.38978,581.931677272727,224.989186363636
425878133565,425878166939,33374,581.931677272727,224.989186363636,572.437283870968,241.072432258065
425878666824,425878700245,33421,572.437283870968,241.072432258065,638.772105882353,256.002238235294
425879250167,425879291707,41540,638.772105882353,256.002238235294,686.495203333333,216.244376666667
425879766792,425879800320,33528,686.495203333333,216.244376666667,723.479185714286,172.979957142857
425879900237,425880017048,116811,723.479185714286,172.979957142857,725.79664,210.93202
425880250042,425880350036,99994,725.79664,210.93202,809.414905555555,185.570622222222
425880633461,425880792058,158597,809.414905555555,185.570622222222,801.5654875,175.6086875
425880902909,425880933449,30540,801.5654875,175.6086875,755.606704878049,244.803697560976
425881603108,425881633507,30399,755.606704878049,244.803697560976,776.912926666667,262.904406666667
425881866695,425881901889,35194,776.912926666667,262.904406666667,795.895388888889,214.051222222222
425882033351,425882066688,33337,795.895388888889,214.051222222222,830.093590909091,225.978063636364
425882233346,425882266690,33344,830.093590909091,225.978063636364,824.88795,210.0185625
425882386322,425882417020,30698,824.88795,210.0185625,846.5008,212.858366666667
425882549890,425882633362,83472,846.5008,212.858366666667,883.982545,220.93445
425882950053,425883000384,50331,883.982545,220.93445,378.356021052632,257.567021052632
425883299982,425883333350,33368,378.356021052632,257.567021052632,361.470431818182,267.957913636364
425883692307,425883733357,41050,361.470431818182,267.957913636364,356.332942857143,284.953778571429
425883949910,425884017945,68035,356.332942857143,284.953778571429,857.169335,237.020885
425884333212,425884466572,133360,857.169335,237.020885,358.328415384615,236.511698076923
425885316709,425885349780,33071,358.328415384615,236.511698076923,427.406086792453,244.681160377358
425886216687,425886316636,99949,427.406086792453,244.681160377358,476.4922875,183.3446875
