"start","end","dur","x","y","pupil"
17090515469,17093808565,3293096,-2,-91,9.65241511637795
17094425312,17103356711,8931399,-2,-91,0
17104053131,17104180464,127333,-2,-90.9998,151.18011516375
17104203170,17105319801,1116631,-2.628795,-90.988195,103.4318076465
17106170315,17106278311,107996,-2,-90.6320857142857,0
17108069801,17109246995,1177194,-2,-91,0
17110197058,17113340470,3143412,-2,-91,0
17113407275,17113580616,173341,-2,-89.1625636363636,354.091268629091
17113940465,17119040205,5099740,-2,-91,118.737921896891
17119281457,17119607156,325699,-2,-91,258.01747828125
17120006895,17120223537,216642,-2,-91,203.425902809286
17120256898,17120580587,323689,-2,-91,134.0875583995
17120706966,17120856735,149769,-2,-91,122.398181118889
17121123529,17121290175,166646,-2,-91,234.52786739
17121440102,17121780537,340435,-2,-91,263.747190389412
17121856773,17122040079,183306,-2,-91.422375,114.042846158333
17122481211,17123075920,594709,-2,-91,223.45821413875
17123156652,17123290631,133979,-2,-91,317.127352015556
17123323388,17123737889,414501,-2,-91,245.950982012727
17123821155,17124354497,533342,-2,-91,54.8201832466667
17124481269,17124778186,296917,-2,-90.8739947368421,95.8575282784211
17124981270,17125337748,356478,-2,-90.5347130434783,161.993847735217
17125621156,17125921051,299895,-2,-91.5422631578947,118.881353698947
17126204419,17126454399,249980,-0.90585625,-90.78855,282.350526611875
17126490215,17128482043,1991828,-2,-91.204853968254,4.53968253968254
17128584848,17128685997,101149,615.450328571429,-102.292428571429,163.810968711429
17128718194,17128818194,1e+05,601.017528571429,-10.5023571428571,162.865650145714
17128901772,17129051353,149581,591.29143,149.73951,166.922413521
17129084836,17129251351,166515,593.674081818182,207.506763636364,170.114320139091
17129468125,17129934733,466608,682.968948275862,248.252096551724,186.916217566897
17129968000,17130068024,100024,752.0514,234.889857142857,193.316909164286
17130101433,17130834585,733152,772.850595555556,227.538504444444,180.333109960889
17130951396,17131418029,466633,890.9511,241.189917241379,179.644303296552
17131534590,17131901467,366877,745.247891304348,240.83332173913,189.045528606522
17131934656,17132101420,166764,691.9405,232.013690909091,185.81966697
17132134595,17132401364,266769,852.548611764706,252.978652941176,180.810373611765
17132434590,17132667881,233291,916.801113333333,248.969166666667,182.928066352
17132851281,17133167861,316580,357.675435,262.9955,194.4863082205
17133201556,17133317921,116365,335.213175,267.856375,194.7098331
17133417945,17133684644,266699,374.895647058824,254.566135294118,175.525093191176
17133717944,17133851248,133304,412.381055555556,286.958055555556,191.982491938889
17133934504,17134151133,216629,483.417807142857,266.476878571429,179.40168105
17134185502,17134584631,399129,520.595492,266.72926,170.8095612504
17134618056,17134901294,283238,608.398777777778,277.25175,175.26621827
17135017813,17135317797,299984,625.994436842105,298.531542105263,173.298932082632
17135351185,17135917812,566627,687.417674285714,281.705965714286,179.581453621714
17135951083,17136367775,416692,758.797730769231,288.088373076923,188.944809016923
17136401145,17136550982,149837,821.17823,284.47121,182.993338049
17136584481,17136717950,133469,897.751511111111,273.474955555556,171.223058285556
17136850993,17137017854,166861,910.408,270.0068,173.655218988182
17137051005,17137534341,483336,928.534246666667,252.395133333333,188.699617116
17137584532,17137834351,249819,382.84545,244.6384125,202.73921261125
17137867626,17138201044,333418,346.52130952381,258.90209047619,194.215722738571
17138234283,17138367640,133357,395.175866666667,267.4049,195.607447372222
17138451005,17139050890,599885,437.561775675676,293.350367567568,195.000019456486
17139086072,17139250891,164819,532.814927272727,299.871736363636,192.987540199091
17139334254,17139450888,116634,575.2447875,323.7849,183.15832303125
17139484377,17139850898,366521,565.042739130435,297.12667826087,201.568254446522
17139934279,17140100917,166638,604.850390909091,292.873963636364,190.008471226364
17140234275,17140700920,466645,595.446231034483,273.49044137931,190.598996881724
17140734372,17141217584,483212,485.4581,262.08274,189.519588464667
17141250899,17141450891,199992,390.566630769231,272.240161538462,211.284247205385
17141517543,17141617566,100023,558.581971428571,292.2238,184.816026305714
17141650775,17142250745,599970,576.888624324324,286.234505405405,192.743463931622
17142284631,17142567358,282727,666.050516666667,292.823533333333,182.616842741667
17142800879,17142934159,133280,720.795122222222,295.070922222222,181.457466495556
17142967408,17143284073,316665,746.325985,298.588245,193.263602743
17143317408,17143750744,433336,838.07182962963,304.216385185185,182.258025337407
17143950770,17144300684,349914,877.955168181818,357.00285,167.073519209545
17144650656,17144784104,133448,362.741344444444,365.977877777778,170.450516426667
17145333993,17145484188,150195,549.9253,359.4407,161.987385756
17145633973,17145833867,199894,553.951069230769,364.301346153846,173.662730333077
17145867264,17146633857,766593,667.026338297872,354.64754893617,183.70832534
17146667322,17147250505,583183,768.572611111111,344.857338888889,178.768845575556
17147283986,17147733901,449915,891.007175,339.474325,173.807711287143
17147767130,17147867154,100024,959.272428571429,305.655157142857,173.585942351429
17147917186,17148050502,133316,367.183711111111,331.250266666667,184.644137447778
17148083887,17148300553,216666,344.907671428571,204.371064285714,189.676743572143
17148417431,17148867103,449672,919.747989285714,360.945382142857,180.317096043571
17148900607,17149483841,583234,959.649819444444,362.708702777778,190.513373510556
