"start","end","duration","startx","starty","endx","endy"
364243116521,364243149718,33197,673.222090909091,134.185481818182,832.592571428571,173.731528571429
364243249717,364243283474,33757,832.592571428571,173.731528571429,463.9102875,162.9087625
364243399809,364243433129,33320,463.9102875,162.9087625,383.138,161.973268
364244249917,364244449714,199797,383.138,161.973268,377.354428125,75.9582125
364244966967,364245018494,51527,377.354428125,75.9582125,479.230340909091,82.4267727272727
364245366352,364245533000,166648,479.230340909091,82.4267727272727,588.600114285714,81.9187357142857
364245749595,364245783194,33599,588.600114285714,81.9187357142857,648.609941666667,81.7027458333333
364246166235,364246366228,199993,648.609941666667,81.7027458333333,736.4429,85.6357882352941
364246633005,364246799656,166651,736.4429,85.6357882352941,355.980084210526,82.8888473684211
364247099934,364247216313,116379,355.980084210526,82.8888473684211,415.21546,86.57059
364247366225,364247399634,33409,415.21546,86.57059,365.184427272727,147.421027272727
364247749448,364247916436,166988,365.184427272727,147.421027272727,349.065845,143.493955
364248232851,364248266234,33383,349.065845,143.493955,393.110811363636,154.078829545455
364248983075,364249085583,102508,393.110811363636,154.078829545455,467.347359090909,153.853136363636
364249432758,364249466249,33491,467.347359090909,153.853136363636,510.986242857143,164.765034285714
364250032754,364250149472,116718,510.986242857143,164.765034285714,602.092429268293,170.153841463415
364250816196,364250999408,183212,602.092429268293,170.153841463415,677.427047368421,168.711631578947
364251299399,364251332766,33367,677.427047368421,168.711631578947,776.097975,173.099064285714
364251782852,364251816262,33410,776.097975,173.099064285714,833.5527875,173.0434625
364251932628,364252082713,150085,833.5527875,173.0434625,370.454004761905,143.767695238095
364252416051,364252499519,83468,370.454004761905,143.767695238095,434.653637931034,153.27565862069
364252965991,364252999394,33403,434.653637931034,153.27565862069,489.947990697674,177.36963255814
364253699265,364253832626,133361,489.947990697674,177.36963255814,499.91595,188.49141
364254315921,364254349203,33282,499.91595,188.49141,523.089751851852,204.159361111111
364255232476,364255365859,133383,523.089751851852,204.159361111111,575.339525,127.4004375
364255482617,364255515928,33311,575.339525,127.4004375,585.024977419355,139.488190322581
