"start","end","dur","x","y","pupil"
101192180163,101192612727,432564,374.12607037037,96.600462962963,121.174664467778
101192647993,101192929360,281367,359.071561111111,21.0955833333333,126.886624351667
101193029356,101193229360,200004,424.802230769231,46.3024538461538,125.187100396923
101193262664,101193479419,216755,518.9152,46.2721857142857,128.302262057857
101193512588,101193829232,316644,636.92494,55.044735,130.2393939915
101193862831,101194129234,266403,717.014194117647,29.0862176470588,128.33319554
101194448455,101194662830,214375,388.772135714286,60.3284357142857,131.943199320714
101194695874,101194912564,216690,364.146328571429,88.5828285714286,135.481726178571
101194945943,101195879324,933381,359.497526315789,168.579333333333,130.543535709649
101195979287,101196247782,268495,359.639882352941,134.26,142.458785727059
101196295918,101196529110,233192,440.10474,169.598613333333,144.862276044
101196612442,101197095732,483290,491.117893333333,157.032923333333,137.267904828333
101197129116,101197729108,599992,529.0722,152.3042,136.003677021622
101197762526,101198495882,733356,594.836217777778,150.153988888889,134.607010347778
101198529105,101198950759,421654,636.043011538462,135.402526923077,133.09656089
101198979089,101200428986,1449897,741.058578409091,131.120464772727,131.224690980114
101200462277,101201795610,1333333,833.859518518518,127.484856790123,129.665408202593
101201828852,101202028859,200007,913.703923076923,107.462746153846,128.911236834615
101202095504,101202247612,152108,419.64454,163.78538,136.76704146
101202295508,101204347848,2052340,377.300057258064,185.860518548387,136.338661689516
101204378958,101204812056,433098,515.592514814815,158.870807407407,134.94414510963
101204847499,101205162107,314608,754.21858,127.165015,134.882201231
101205195370,101205295336,99966,781.753957142857,122.464871428571,136.147622664286
101205328732,101205649419,320687,626.17472,129.756435,136.2590244465
101205678788,101206178928,500140,403.889980645161,144.826512903226,135.395912766774
101206211960,101206595380,383420,441.676820833333,175.995729166667,132.40555452125
101206628597,101207511970,883373,524.757155555556,163.70515,131.516959478889
101207547532,101207978725,431193,632.639781481481,163.852025925926,132.384795922222
101208011841,101208411826,399985,711.0419,150.633028,132.1865140144
101208478728,101208911849,433121,869.410066666667,132.897240740741,127.201242788519
101209078531,101209211854,133323,438.883522222222,171.631111111111,129.286500611111
101209245983,101209962021,716038,375.849054545455,204.984975,130.913279638636
101209995108,101210661775,666667,439.658392682927,189.877568292683,129.650577523902
101210695133,101211048141,353008,546.7402,201.2285,130.348049540455
101211078546,101211411699,333153,608.20660952381,209.543514285714,128.030126276667
101211447211,101211911776,464565,727.955568965517,190.208286206897,122.317957862069
101211945070,101212361762,416692,828.132857692308,173.401415384615,121.448439871154
101212611709,101212761768,150059,442.00271,200.25816,129.700355557
101212795009,101213578427,783418,375.25109375,215.9932375,132.3748832125
101213611585,101214047525,435940,470.53807037037,219.628144444444,137.00047463963
101214078372,101214328247,249875,542.46939375,211.08386875,138.79660655375
101214361651,101215244955,883304,682.222988888889,210.42827962963,135.38156748037
101215278723,101215511457,232734,666.999186666667,213.706006666667,131.345402595333
101215547532,101215928239,380707,762.388458333333,213.21335,128.86878554375
101215961577,101216428108,466531,856.710179310345,189.824227586207,128.581620739655
101216461554,101216678457,216903,903.676314285714,171.352521428571,128.837020725
101216711442,101216861562,150120,1005.22921,79.74593,128.464684184
101216911451,101217078171,166720,526.392872727273,228.320045454545,134.288988400909
101217111439,101217911326,799887,384.860230612245,233.114424489796,133.276215205102
101217944849,101218761513,816664,509.270116,235.108662,130.8530275358
101218794745,101219328000,533255,610.69906969697,230.144012121212,123.588645097273
101219361483,101219727977,366494,739.348973913043,214.82647826087,118.543069355217
