"start","end","dur","x","y","pupil"
430369446972,430369562906,115934,858.052357142857,496.154014285714,188.916191257143
430369582298,430369734784,152486,851.97451,484.75628,190.066016199
430369763855,430369863730,99875,506.7977,137.268228571429,188.649895792857
430369896831,430370063772,166941,446.4185,42.5221727272727,174.054628002727
430370096987,430370780435,683448,396.716047619048,50.4431738095238,168.443437135952
430370813515,430371163754,350239,505.679281818182,62.9733954545455,173.81021388
430371196848,430371596867,400019,615.535804,60.510696,182.6990861552
430371640257,430371913518,273261,696.212122222222,28.6113777777778,175.215934651667
430371949559,430372380164,430605,802.937940740741,42.1123592592593,168.870911357407
430372450664,430372735564,284900,405.548805555556,74.1380833333333,176.592662687222
430372763593,430373163551,399958,487.63568,89.366812,185.1129299624
430373196703,430373646797,450094,613.971517857143,78.1825428571429,187.178786477857
430373680032,430373930230,250198,726.506375,64.2393625,180.746185011875
430373963547,430374763448,799901,450.330685714286,47.9601959183673,175.651444008367
430374796595,430375063326,266731,556.378682352941,46.9851705882353,175.259540997059
430375096579,430375296600,200021,615.677353846154,50.1645076923077,176.491356974615
430375339793,430375496637,156844,655.309127272727,3.55898181818182,172.593826131818
430375532261,430375779943,247682,624.1635,37.29999375,172.38334447625
430375896592,430376879961,983369,722.528625,52.4227,172.230961588
430376913262,430377596493,683231,781.251759523809,52.6056095238095,174.51590735881
430377735584,430377930532,194948,408.613930769231,57.4804923076923,182.630450505385
430377963382,430378296457,333075,437.609476190476,68.7415904761905,185.737408619048
430378340106,430378563181,223075,500.99824,66.27358,181.908862387333
430378596575,430379096385,499810,616.350416129032,63.4081935483871,175.783277139032
430379139882,430379396340,256458,391.562729411765,125.759223529412,175.224665234706
430379429971,430380429987,1000016,423.556593442623,148.770336065574,176.37616721
430380463078,430380940149,477071,497.652717241379,153.285562068966,178.697837435172
430380963156,430381713014,749858,570.364141304348,158.216086956522,173.840065269783
430381748543,430382263139,514596,586.577590625,115.829125,168.993064924688
430382379693,430382879646,499953,643.224,132.852790322581,166.078596397742
430382912887,430383596225,683338,742.549642857143,114.209992857143,157.762855545
430383641028,430384112888,471860,839.954393333333,116.319576666667,147.563454204
430384262916,430384412888,149972,405.80862,133.00539,153.313250017
430384448895,430385162863,713968,419.286265909091,152.657722727273,165.944556736591
430385196115,430385679408,483293,512.53375,159.337886666667,168.192069092
430385712754,430386079440,366686,586.03032173913,168.738956521739,165.642802478696
430386112770,430386612761,499991,686.387590322581,143.794938709677,160.713912134839
430386646064,430387162788,516724,783.430425,134.608615625,154.52251297625
430387195960,430388012625,816665,859.087428,148.041426,163.8622758476
430388146088,430388596350,450262,406.515660714286,160.573975,169.024752236071
430388641010,430389045953,404943,482.230019230769,186.675061538462,168.404379947692
430389079321,430389279301,199980,585.134584615385,169.147853846154,168.377214555385
430389312601,430389762793,450192,708.211871428571,163.260996428571,167.112806043571
430389795864,430389995856,199992,820.877353846154,156.444976923077,164.960627189231
430390146023,430390829123,683100,880.891659523809,165.308228571429,168.170859197381
430390879226,430391095856,216630,449.193514285714,200.320264285714,178.567837577143
430391129131,430391849258,720127,419.496409090909,195.849481818182,174.475542595227
430391879152,430392312350,433198,534.773796296296,196.443385185185,167.830082720741
430392345865,430392829135,483270,618.186876666667,189.916266666667,169.421769306
430392862446,430393562424,699978,686.929451162791,180.735681395349,172.078813960698
430393595734,430394012386,416652,778.569034615385,184.084684615385,168.90511282
430394045705,430394446379,400674,865.61304,180.543028,165.9388450152
430394495623,430395045709,550086,407.188179411765,206.897564705882,168.740337524412
430395079035,430395379039,300004,486.953526315789,222.509763157895,167.106198626842
430395412232,430395945733,533501,575.329818181818,214.962051515152,163.901368503636
430395978911,430396362306,383395,688.1414625,219.18165,157.283986307917
430396395530,430396878961,483431,774.458536666667,212.488893333333,161.852800659333
430396912258,430397545615,633357,869.627920512821,211.356533333333,166.588215316923
430397578906,430397928884,349978,815.579963636364,217.8986,168.8819506
430398062459,430398278787,216328,838.121578571429,223.697235714286,170.999118759286
430398312110,430398547146,235036,873.633686666667,224.684746666667,167.315612904667
430398612162,430400762044,2149882,394.964752307692,239.877283076923,166.062896303615
430400795381,430401328608,533227,514.35313030303,235.812521212121,163.357703988485
430401362184,430401795501,433317,599.191211111111,233.305651851852,156.937013611111
430401828591,430402245358,416767,698.492634615385,253.393026923077,154.786593865385
430402278714,430402680594,401880,819.04924,225.872356,148.9551834536
430402711870,430402928632,216762,894.6365,221.634357142857,144.391956274286
430402995232,430403628484,633252,401.082074358974,260.547164102564,156.137302559744
430403711849,430404378580,666731,485.7472575,265.025205,156.81240152675
430404395602,430404928488,532886,591.909684848485,261.7477,161.287701652424
430404961940,430405478549,516609,672.859984375,239.089421875,162.725670279063
430405511743,430405945226,433483,776.006284,234.591984,156.3724043768
430405978424,430406295164,316740,859.719615,247.00601,153.944396824
430406328395,430406511736,183341,904.666833333333,248.042375,156.690911041667
430406561786,430406861700,299914,399.540026315789,258.646521052632,170.686898171053
430406894996,430407211643,316647,420.847595,271.452475,176.4111080255
430407245156,430407561675,316519,501.770355,228.61921,172.3442391
430407595013,430408478292,883279,518.404877777778,278.938324074074,171.699190012963
430408611643,430409278290,666647,589.535736585366,269.973507317073,169.634049305366
430409311619,430409761788,450169,688.058907142857,275.882992857143,160.207728261071
430409794852,430410328264,533412,702.868821212121,281.193396969697,162.530626872121
430410361573,430410894908,533335,755.676118181818,258.940263636364,162.194995336667
430410928096,430411444906,516810,807.559034375,258.60975625,161.444028992187
430411478160,430412294737,816577,784.680816,252.853142,165.967561279
430412328110,430412828099,499989,872.995,255.304822580645,162.775925830323
430412878213,430413544872,666659,417.758685365854,287.321446341463,167.44038206561
430413578082,430414128001,549919,502.797676470588,286.281397058824,159.433761342059
430414161424,430415111244,949820,577.177562068965,288.578865517241,166.892030066379
430415144699,430415661549,516850,650.8585,297.7580125,168.553456732187
430415694655,430415827874,133219,717.078544444444,283.960011111111,164.041333671111
430415945075,430416494532,549457,757.381308823529,286.131161764706,163.399540364706
430416527863,430417227895,700032,820.08836744186,276.636813953488,161.103683358605
430417261172,430417511093,249921,907.29560625,263.3563,163.912421135
430417561294,430417777909,216615,407.811214285714,296.8948,170.162677599286
430417811141,430418027758,216617,398.304514285714,319.42495,169.685181618571
430418061365,430418527717,466352,490.585093103448,332.370393103448,171.742639892069
430418561317,430418961449,400132,606.882076,327.181116,168.781108792
430418994378,430419194335,199957,774.401807692308,319.211015384615,159.067070384615
430419228106,430419911019,682913,892.417109523809,312.23955952381,151.660046060238
430419961215,430420077782,116567,514.29735,348.6084,162.350699575
430420111036,430420677876,566840,537.45694,364.039374285714,166.641514039714
430420711005,430421161171,450166,731.499507142857,352.583328571429,168.355146966071
430421194368,430421494287,299919,800.073610526316,355.385926315789,169.583439199474
430421527640,430421744616,216976,550.3198,278.725592857143,172.874393237857
430421777687,430422227632,449945,492.515789285714,237.288796428571,178.811740484286
430422260948,430422410865,149917,564.13657,239.42942,179.246391105
430422444472,430422610886,166414,651.986472727273,254.226527272727,179.917723580909
430422644380,430422894292,249912,747.50596875,264.93885,177.307209335
430422927601,430423210896,283295,675.821775,276.689066666667,180.08612946
430423244367,430423694212,449845,776.313917857143,293.844021428571,180.908823552857
430423727481,430424210904,483423,872.276383333333,273.819816666667,168.010656599667
430424260934,430424910751,649817,416.7640875,295.599535,174.81724296025
430424944280,430425394127,449847,484.454414285714,309.529882142857,172.718455591786
430425427515,430425645626,218111,525.190978571429,292.623414285714,170.772494291429
430425677410,430425894515,217105,855.089978571429,279.596814285714,164.913271809286
430425927390,430426144207,216817,905.937171428571,287.750564285714,165.657217325714
430426210732,430426627440,416708,412.794442307692,311.22515,173.399269304231
430426660797,430426960932,300135,769.857615789474,278.782589473684,172.936540581053
430427110753,430427694000,583247,480.389530555556,293.050508333333,176.93044135
430427727379,430428427242,699863,569.154146511628,297.849560465116,172.483823836744
430428460851,430428927300,466449,532.343482758621,169.148824137931,168.991664766552
430428960824,430429327220,366396,667.4845,160.142204347826,166.040773383913
430429360782,430429727262,366480,807.483752173913,145.82237826087,163.160620254348
430429860786,430430077322,216536,822.80635,165.646728571429,161.468732716429
430430110536,430430510549,400013,836.972344,161.32162,169.65087396
430430543987,430430677248,133261,884.215666666667,162.298488888889,166.7844814
430430727204,430430993926,266722,382.296076470588,162.861829411765,172.694831047647
430431027126,430431193852,166726,477.216409090909,180.190190909091,174.74121704
430431227093,430431543861,316768,576.33505,193.58099,171.8347609595
430431577180,430432193777,616597,692.17372631579,195.596915789474,172.906496925526
430432227141,430432610377,383236,791.098708333333,177.469875,173.66302222125
430432643821,430433244122,600301,886.561935135135,183.56157027027,175.529693186216
430433310362,430433977070,666708,423.129758536585,210.873702439024,188.722870650488
430434010361,430434677064,666703,540.43616097561,227.377268292683,184.256553271951
430434710233,430435110254,400021,628.025476,225.04126,175.2126205732
430435143733,430435560387,416654,704.469015384615,211.419076923077,172.678105961154
430435593590,430436176941,583351,779.783255555556,217.008619444444,171.340046660833
430436293637,430436560291,266654,800.057794117647,218.090311764706,164.984064125882
430436593535,430437243701,650166,866.78273,212.05533,165.90026989675
430437310145,430438343588,1033443,399.547817460317,237.437284126984,169.779211026349
430438377088,430439643508,1266420,497.948575324675,237.038611688312,176.322301908961
430439676856,430440727027,1050171,599.9282390625,240.029175,176.844289479062
430440760038,430442409835,1649797,693.549819,243.191351,198.6328844265
430442444444,430443909860,1465416,758.99585505618,244.791998876405,212.638921042584
430443943225,430444143223,199998,767.441615384615,236.8679,212.710205505385
430444176816,430444526505,349689,730.344868181818,248.042881818182,206.458816964545
430444643235,430444926521,283286,789.912016666667,254.589266666667,199.010388337778
430445043245,430445809952,766707,867.980756410256,241.090866666667,186.652735145385
430446010028,430446459833,449805,889.464077777778,240.171148148148,175.125677392222
430446576555,430446776695,200140,689.591269230769,239.439153846154,173.939059257692
430446809735,430447293036,483301,633.695486666667,246.43836,173.403898320333
430447326389,430447559716,233327,758.773066666667,246.511086666667,169.925731831333
430447593023,430447809623,216600,847.877485714286,229.289485714286,169.289290725
430447843082,430447993020,149938,915.15212,222.0924,169.988757657
430448043113,430448176359,133246,429.123822222222,238.798088888889,178.35960715
430448209614,430448709589,499975,417.863706451613,252.879016129032,179.105736072581
430448745665,430449242986,497321,547.361735483871,254.296129032258,170.894133343226
430449276340,430449443007,166667,690.972018181818,245.124072727273,171.887655101818
430449476311,430449576337,100026,953.169077777778,372.531655555556,171.728082011429
