"start","end","dur","x","y","pupil"
73200010887,73200227152,216265,914.468233333333,514.81438,130.945248923333
73200343907,73200443886,99979,457.497528571429,167.257242857143,134.240770405714
73200477329,73201043958,566629,362.817642857143,137.443105714286,131.966701439714
73201077126,73201360497,283371,367.0154,64.7373333333333,125.223101739444
73201577125,73201827108,249983,540.79825625,94.26059375,124.545819665
73201877081,73201993649,116568,629.9618,117.2430375,130.32014749875
73202027457,73202160476,133019,626.715111111111,103.653333333333,119.805912872222
73202193634,73202560573,366939,549.376243478261,87.7764652173913,121.659695859565
73202593645,73202810330,216685,641.505521428571,99.3268857142857,125.251911837143
73202843829,73203443789,599960,548.410437837838,90.4958054054054,129.587918145946
73203477213,73203843687,366474,657.527695652174,84.2585,132.925065740435
73203876994,73204126937,249943,548.30791875,97.83293125,136.4933439175
73204160440,73204476984,316544,632.18564,115.40206,136.242620248
73204510147,73204793565,283418,681.609011111111,114.796788888889,128.7395384
73204826934,73205293536,466602,775.131227586207,87.0370172413793,126.587266903448
73205326802,73205643656,316854,841.868385,84.74508,131.89835749
73205693563,73205910133,216570,385.930285714286,99.2991857142857,139.07238991
73205943671,73206243572,299901,812.439089473684,100.742178947368,136.750311557895
73206276872,73206493428,216556,843.121971428571,107.751678571429,143.357275439286
73206526790,73206626793,100003,701.505728571429,118.642271428571,148.02208812
73206660412,73207327182,666770,382.008263414634,118.539758536585,149.047573529268
73207360102,73207693438,333336,469.347961904762,121.63060952381,152.476589849524
73207726628,73208076716,350088,544.64625,113.781768181818,153.310674823182
73208110061,73208710025,599964,653.469005405405,106.428497297297,151.044641076757
73208743381,73209026677,283296,760.769227777778,113.122688888889,163.399485380556
73209060076,73209393335,333259,814.61520952381,120.438752380952,159.548609216667
73209426676,73209726667,299991,785.111884210526,114.987947368421,157.200538526842
73209759961,73209926702,166741,833.449272727273,96.9700909090909,146.510101404545
73209976739,73210109903,133164,376.426566666667,102.403244444444,149.917243945556
73210143431,73210409908,266477,341.231388235294,86.3650764705882,148.988252301765
73210443462,73210593280,149818,351.4308,115.14618,147.494874501
73210626562,73210776628,150066,383.14407,81.68277,144.706318339
73210826562,73211059940,233378,451.058373333333,183.86822,143.350118014667
73211093181,73211593187,500006,506.632419354839,171.621496774194,140.424034289355
73211626561,73212326541,699980,575.362444186047,173.441223255814,136.390497668605
73212360026,73213776800,1416774,681.828491860465,175.432843023256,133.348189827558
73213809761,73214876577,1066816,779.339615151515,176.82788030303,128.862646539697
73214909628,73215543158,633530,861.005346153846,180.777471794872,130.382583735641
73215593061,73216159733,566672,358.42462,148.179525714286,135.403477036286
73216192930,73216643041,450111,398.267485714286,181.901232142857,127.609015583929
73216676373,73217659594,983221,504.746483333333,197.316425,135.3358804105
73217692943,73218226174,533231,613.056866666667,205.719975757576,143.469068880909
73218259585,73218759606,500021,694.027380645161,199.35915483871,134.810117445161
73218792815,73219709392,916577,779.292042857143,196.795510714286,129.404297215893
73219876238,73220309403,433165,863.001540740741,184.245937037037,131.208472539259
73220342803,73221142762,799959,365.608532653061,200.763032653061,129.942209596531
73221176349,73221626060,449711,447.263942857143,224.741235714286,142.705605134286
73221659467,73222309287,649820,527.9191575,218.503645,140.73704199125
73222342775,73223259348,916573,604.389396428571,214.812741071429,138.234126017321
73223292710,73223792552,499842,694.259829032258,217.489625806452,132.476590106129
73223825945,73224575986,750041,750.722536956522,208.9393,127.58765032587
73224609176,73225125828,516652,841.48084375,199.013428125,122.663570985313
73225159351,73225942571,783220,880.7249875,199.01589375,124.502204805417
73225992436,73226275868,283432,373.233027777778,154.579516666667,135.15478293
73226309154,73226592433,283279,388.5858,227.662633333333,128.641392463333
73226625804,73226775864,150060,479.37558,244.28084,124.951688395
73226809037,73227392445,583408,588.554608333333,228.943966666667,125.902410209722
73227425817,73228009028,583211,746.087180555556,227.478747222222,126.832350322778
73228042575,73228525690,483115,849.061746666667,221.773863333333,128.800057273333
73228559085,73228992316,433231,331.689111111111,221.275703703704,133.528633308889
73229025686,73229442439,416753,421.109311538462,243.10705,125.960150382308
73229475784,73229942460,466676,473.403751724138,252.602462068966,127.531126078621
73229975610,73230292318,316708,547.91869,253.442055,126.6139698715
73230325558,73230708898,383340,618.440858333333,235.003420833333,126.576686440833
73230743987,73231308909,564922,707.494065714286,242.411214285714,128.748791700571
73231342541,73231875588,533047,822.307045454545,232.732424242424,123.370014177576
73231908796,73232025545,116749,896.8582625,228.5477375,123.32390197125
