"start","end","duration","startx","starty","endx","endy"
11999098612,11999128204,29592,354.9952875,147.813575,341.001037037037,67.9378962962963
11999568080,11999595057,26977,341.001037037037,67.9378962962963,328.214588095238,25.4606238095238
12000278688,12000311594,32906,328.214588095238,25.4606238095238,454.490886842105,32.626097368421
12000928223,12000961690,33467,454.490886842105,32.626097368421,573.672074285714,41.3679571428571
12001528074,12001561640,33566,573.672074285714,41.3679571428571,677.749652941176,47.1447941176471
12001911471,12001944846,33375,677.749652941176,47.1447941176471,687.4666,52.9956625
12002871766,12003011428,139662,687.4666,52.9956625,642.1229,31.9395888888889
12003144667,12003178083,33416,642.1229,31.9395888888889,638.38975625,51.75949375
12003427997,12003471309,43312,638.38975625,51.75949375,714.51789047619,49.3778071428571
12004144653,12004177955,33302,714.51789047619,49.3778071428571,780.378844444444,60.2712333333333
12004311582,12004344618,33036,780.378844444444,60.2712333333333,803.603244444444,68.8564111111111
12004480789,12004527888,47099,803.603244444444,68.8564111111111,335.74464137931,37.09895
12005480031,12005511310,31279,335.74464137931,37.09895,354.616419565217,48.3600695652174
12006271151,12006511240,240089,354.616419565217,48.3600695652174,429.874730612245,46.0018285714286
12007311271,12007344536,33265,429.874730612245,46.0018285714286,795.965152173913,56.9931565217391
12007711191,12007811194,100003,795.965152173913,56.9931565217391,783.222718181818,6.27518636363636
12008162588,12008211234,48646,783.222718181818,6.27518636363636,330.825538235294,32.7072205882353
12008761263,12008794620,33357,330.825538235294,32.7072205882353,413.561686363636,34.0753045454545
12009144414,12009177699,33285,413.561686363636,34.0753045454545,348.781110909091,138.216830909091
12010077770,12010227649,149879,348.781110909091,138.216830909091,378.694077777778,133.42395
12010811000,12010844269,33269,378.694077777778,133.42395,436.634783870968,129.235983870968
12011344297,12011378420,34123,436.634783870968,129.235983870968,483.934140909091,145.154254545455
12012094537,12012127507,32970,483.934140909091,145.154254545455,358.534635087719,132.306649122807
12013061108,12013094420,33312,358.534635087719,132.306649122807,493.146875862069,142.008316091954
12014527377,12014571498,44121,493.146875862069,142.008316091954,502.682324324324,115.860862162162
12015160762,12015244046,83284,502.682324324324,115.860862162162,509.6035,100.724475
12015365969,12015510814,144845,509.6035,100.724475,593.2204125,141.559125
12015627373,12015660745,33372,593.2204125,141.559125,584.024077777778,166.298766666667
12016244000,12016277847,33847,584.024077777778,166.298766666667,621.382044444444,167.982977777778
12016410706,12016427398,16692,621.382044444444,167.982977777778,-2,-91
12017228865,12017434507,205642,-2,-91,886.604061538462,188.796146153846
12017634507,12017717883,83376,886.604061538462,188.796146153846,874.150428571429,139.214542857143
12017817913,12017851156,33243,874.150428571429,139.214542857143,819.480602631579,149.628131578947
12018471905,12018501220,29315,819.480602631579,149.628131578947,891.08091875,163.5816
12018751159,12018817795,66636,891.08091875,163.5816,335.692645945946,165.075727027027
12019417805,12019584467,166662,335.692645945946,165.075727027027,395.356037037037,158.711577777778
12020017759,12020051034,33275,395.356037037037,158.711577777778,460.383220454545,175.485397727273
12020767762,12020801195,33433,460.383220454545,175.485397727273,520.888387878788,194.566021212121
12021334242,12021367952,33710,520.888387878788,194.566021212121,566.981397222222,171.157272222222
12021951025,12022084346,133321,566.981397222222,171.157272222222,615.557658333333,178.596154166667
12022472095,12022501188,29093,615.557658333333,178.596154166667,625.642565,190.279455
12023150914,12023184587,33673,625.642565,190.279455,737.819162,170.735902
12024001036,12024034110,33074,737.819162,170.735902,810.700592307692,174.683220512821
12024672379,12024701003,28624,810.700592307692,174.683220512821,864.284726470588,188.409326470588
12025250788,12025300854,50066,864.284726470588,188.409326470588,355.197945,189.62132
12025617441,12025972789,355348,355.197945,189.62132,358.378371428571,180.722071428571
12026071281,12026172198,100917,358.378371428571,180.722071428571,377.240929545455,181.103715909091
12027617468,12027650667,33199,377.240929545455,181.103715909091,460.756336363636,187.928084848485
12028184003,12028217325,33322,460.756336363636,187.928084848485,485.03795,160.0767125
12028334040,12028667473,333433,485.03795,160.0767125,554.90895,193.60493
12028817286,12028850668,33382,554.90895,193.60493,570.803704545455,170.714829545455
12029567392,12029600615,33223,570.803704545455,170.714829545455,624.603959259259,179.2766
12030483962,12030517230,33268,624.603959259259,179.2766,707.746813333333,192.458443333333
12031000637,12031050528,49891,707.746813333333,192.458443333333,769.746131818182,197.136336363636
12031400838,12031433785,32947,769.746131818182,197.136336363636,800.478307142857,196.039542857143
12031650536,12031683864,33328,800.478307142857,196.039542857143,783.993956603774,218.613341509434
12032550422,12032583932,33510,783.993956603774,218.613341509434,840.109858695652,218.419565217391
12033333754,12033483838,150084,840.109858695652,218.419565217391,855.7548,205.118961111111
12033771386,12033868301,96915,855.7548,205.118961111111,364.966064285714,211.815307142857
12034083689,12034171617,87928,364.966064285714,211.815307142857,357.489197058824,212.344914705882
12034717050,12034750295,33245,357.489197058824,212.344914705882,433.978530434783,206.500747826087
12035117060,12035150290,33230,433.978530434783,206.500747826087,478.486142857143,215.571976190476
12035483627,12035533614,49987,478.486142857143,215.571976190476,542.740732258065,200.939232258065
12036033616,12036068700,35084,542.740732258065,200.939232258065,618.156260869565,234.696534782609
12036433508,12036600531,167023,618.156260869565,234.696534782609,691.735398,236.399982
12037416934,12037450170,33236,691.735398,236.399982,763.800132258065,224.967622580645
12037950168,12037984014,33846,763.800132258065,224.967622580645,837.205959090909,223.916677272727
12038333480,12038383615,50135,837.205959090909,223.916677272727,363.881416,233.002804
12038783488,12038916806,133318,363.881416,233.002804,383.256472340426,235.08895106383
12039684019,12039716790,32771,383.256472340426,235.08895106383,397.995952727273,226.506070909091
12040616731,12040650042,33311,397.995952727273,226.506070909091,469.794023333333,224.42301
12041133377,12041171733,38356,469.794023333333,224.42301,397.822490909091,192.331036363636
12041883334,12041983767,100433,397.822490909091,192.331036363636,459.411695238095,200.289361904762
12042316687,12042349906,33219,459.411695238095,200.289361904762,547.08474,219.725628571429
12042916581,12042949920,33339,547.08474,219.725628571429,857.3471875,207.6173125
12043471879,12043599996,128117,857.3471875,207.6173125,424.333184615385,226.436394230769
12044449953,12044500140,50187,424.333184615385,226.436394230769,483.871077777778,207.793227777778
12044783210,12044816553,33343,483.871077777778,207.793227777778,541.214093877551,218.080291836735
12045616437,12045649799,33362,541.214093877551,218.080291836735,612.618131578947,233.164063157895
12046271402,12046299934,28532,612.618131578947,233.164063157895,712.468501449275,241.136901449275
12047433026,12047471289,38263,712.468501449275,241.136901449275,718.092966666667,247.812108333333
12047649665,12047833006,183341,718.092966666667,247.812108333333,772.859364102564,235.403152564103
12049116301,12049149660,33359,772.859364102564,235.403152564103,847.4076175,246.6785925
12049799614,12049870837,71223,847.4076175,246.6785925,353.924355319149,259.134278723404
12050632885,12050668813,35928,353.924355319149,259.134278723404,401.807628571429,246.380814285714
12050771151,12050899678,128527,401.807628571429,246.380814285714,432.088841071429,232.965539285714
12051816166,12051849531,33365,432.088841071429,232.965539285714,520.025092857143,239.583696428571
12052771210,12052799461,28251,520.025092857143,239.583696428571,609.540225,243.976084375
12053316042,12053416067,100025,609.540225,243.976084375,664.816975757576,247.72953030303
12053949426,12053982734,33308,664.816975757576,247.72953030303,733.444605263158,248.667413157895
12054599682,12056015966,1416284,733.444605263158,248.667413157895,357.919083333333,292.147125
12056199496,12056249326,49830,357.919083333333,292.147125,351.799845454545,278.279954545455
12056415943,12056649291,233348,351.799845454545,278.279954545455,408.364032608696,270.121613043478
12057399380,12057432510,33130,408.364032608696,270.121613043478,498.378584745763,261.484791525424
12058399213,12058432566,33353,498.378584745763,261.484791525424,557.821451724138,266.751434482759
12058899392,12058949159,49767,557.821451724138,266.751434482759,559.107266666667,267.730409523809
