"start","end","dur","x","y","pupil"
17862765108,17863015149,250041,-2,-91,73.5872667177778
17872631242,17872731255,100013,-2,-91,76.8298226
17886680610,17886780580,99970,-2,-91,94.2469464657143
17887747102,17887880644,133542,-2,-91,58.58831587
17889130306,17892876124,3745818,-2,-91,14.0363651852747
17893492655,17897184596,3691941,-2,-91,1.76284482758621
17897351097,17897851108,500011,-2,-91,55.9748036343333
17898601249,17898717799,116550,-1.84755,-91,25.156786785
17898967762,17899317768,350006,-1.99748181818182,-91,48.0999691663636
17899651121,17899984473,333352,-1.87499411764706,-91,37.4300040464706
17900167725,17900350959,183234,-2,-91,57.6725020658333
17900384492,17900588361,203869,-2,-91,49.4185065992308
17900850941,17900967620,116679,-1.591425,-91,57.56889046
17901150969,17901250993,100024,-1.90907142857143,-91,58.0793597128571
17901284795,17901484299,199504,-2,-91,42.4580975946154
17901517638,17901634201,116563,-2,-91,48.8877191125
17902367584,17907581718,5214134,-2,-90.9950946745562,0
17907711298,17907948087,236789,-1.34093333333333,-91,78.8303147866667
17908014939,17908114918,99979,-2,-92.5082142857143,63.6814838757143
17908448072,17908581564,133492,-2,-91,18.5037190075
17909533018,17913256010,3722992,-2,-91,2.39879329370629
17913289384,17913606058,316674,-2,-91,79.430732315
17914255874,17915296807,1040933,-2,-91,4.76280862315789
17916463078,17918258704,1795626,-2,-91,1.51915196571429
17921292056,17921708681,416625,-2,-91,20.3780207614286
