"start","end","dur","x","y","pupil"
8695765084,8695916314,151230,581.277222222222,353.754266666667,182.603458756667
8696248270,8696431938,183668,364.732633333333,219.119375,129.248905335833
8696548399,8696726129,177730,444.091627272727,142.085690909091,126.506393023636
8696748645,8696932643,183998,357.295416666667,95.5212166666667,135.644738025833
8696964899,8697098239,133340,363.820966666667,7.67165555555556,145.951373773333
8697131768,8697231712,99944,469.146257142857,9.90087142857143,157.353858527143
8697265094,8697464892,199798,647.384530769231,27.8997,158.146132136923
8697498254,8697665155,166901,727.814536363636,55.6906454545455,160.737198814545
8697698247,8697856598,158351,530.530988888889,73.5205222222222,165.12103042
8697881591,8698098229,216638,416.160614285714,56.5416071428571,171.68715342
8698131642,8698398241,266599,528.486294117647,63.4732235294118,180.822118680588
8698433130,8698564909,131779,673.027022222222,58.3065888888889,176.212093362222
8698598245,8698781442,183197,776.287358333333,74.631225,171.104585463333
8698818442,8699081465,263023,625.397594117647,171.847723529412,166.25452577
8699114839,8699298120,183281,423.017641666667,173.150641666667,171.082884484167
8699333157,8699598121,264964,718.956194117647,75.3289941176471,163.679340744118
8699731565,8699981487,249922,574.9739375,70.1137625,158.535833159375
8700031554,8700298122,266568,387.344929411765,122.664405882353,161.63915467
8700332512,8700581349,248837,450.856785714286,148.591992857143,160.269525095714
8700624968,8700825340,200372,511.325023076923,155.766123076923,154.397530672308
8700848435,8701123484,275049,615.934111764706,142.725017647059,147.646637904118
8701148342,8701332763,184421,725.87715,102.058183333333,150.7096067625
8701948026,8703164642,1216616,-2,-91.0135931034483,90.8185827644828
8703498007,8703681253,183246,868.583258333333,96.344575,269.9606441625
8703724576,8703881203,156627,883.488463636364,160.367681818182,256.137191213636
8703924777,8704048021,123244,686.466144444444,267.494033333333,251.489937156667
8704081196,8704264648,183452,412.762708333333,271.201483333333,239.811676009167
8704397872,8704714454,316582,492.175915,256.345095,227.0598896615
8704748066,8704997877,249811,369.55258125,236.23213125,215.17338809
8705031336,8705264505,233169,480.340006666667,228.51072,217.163071003333
8705297834,8705464508,166674,563.432581818182,227.044190909091,214.222823397273
8705497879,8705697860,199981,661.559530769231,206.653415384615,209.564619243077
8705736679,8706047939,311260,781.71862,178.56663,216.4910063
