"start","end","dur","x","y","pupil"
367951740018,367952122974,382956,618.446982608696,222.444191304348,92.4933303247826
367952156317,367952256320,100003,524.849228571429,126.312928571429,92.6748975942857
367952289656,367952889730,600074,384.5937,128.561351612903,90.7857931377419
367952922990,367953222962,299972,458.587415789474,139.627657894737,100.858132384211
367953256321,367953578253,321932,354.29707,123.88623,105.930059797
367953606522,367956539088,2932566,-2,-91,0.511528285544555
367956625854,367956892603,266749,652.492517647059,152.928076470588,108.490118717647
367956992545,367957342404,349859,639.856454545455,159.878104545455,113.816457344091
367957375971,367957559212,183241,620.283316666667,152.660391666667,113.182197968333
367957709305,367957909576,200271,719.288969230769,124.570353846154,111.736880193846
367957942407,367958492512,550105,777.144882352941,118.782517647059,108.133886125588
367958592501,367958842404,249903,821.44856875,93.76973125,108.036770715
367958875832,367959175794,299962,880.624636842105,114.3505,106.637705681579
367959209392,367959425740,216348,844.680521428571,123.813528571429,107.209654255714
367959459073,367959579642,120569,791.3748375,128.9222375,106.13800602
367959825692,367960758967,933275,391.993856140351,139.850315789474,110.752826960351
367960792400,367961309140,516740,472.944125,124.62870625,106.215572505312
367961342311,367961758957,416646,543.172323076923,128.195630769231,102.170429492692
367961792362,367962178955,386593,604.9232375,131.13875,100.115983127083
367962342160,367962658957,316797,705.29795,108.5234375,95.127260626875
367962692286,367963592241,899955,792.353249090909,117.19356,92.9923217025455
367963625676,367963808904,183228,840.141491666667,134.94855,91.0089329633333
367963842157,367964042158,200001,681.465776923077,125.841330769231,91.5984266338462
367964077586,367964458829,381243,574.3567,123.5983125,94.0605755533333
367964492247,367965042035,549788,443.262723529412,129.157035294118,95.7592210241177
367965079080,367965625462,546382,429.745217647059,142.863785294118,98.2217976485294
367965658698,367966325323,666625,533.321229268293,134.516848780488,95.8611576490244
367966358721,367966542049,183328,604.971016666667,131.798275,93.9499659541667
367966578257,367966675462,97205,-2,-91,136.469001407143
367966708788,367967308775,599987,670.562213513513,130.746162162162,93.3090537140541
367967341906,367967778821,436915,771.930888888889,111.05962962963,91.9796195188889
367967808782,367968241912,433130,862.357192592593,113.738507407407,89.5820563125926
367968279928,367969308649,1028721,882.700493650794,123.24773968254,92.3183405747619
367969408874,367970409221,1000347,367.990847540984,163.181716393443,99.7505067063934
367970441805,367971208513,766708,399.394910638298,144.690546808511,100.964693754681
367971241786,367971358459,116673,455.9448125,148.400425,98.65131218375
367971391888,367971608532,216644,566.590528571429,157.360178571429,99.2370544185714
367971641798,367972058465,416667,657.915015384615,129.488780769231,98.5235231915385
367972225105,367972658456,433351,695.182988461538,119.208192307692,96.03095908
367972691773,367973158341,466568,788.116151724138,124.411368965517,94.4832513134483
367973191996,367974341659,1149663,874.243784285714,124.254205714286,94.0681520695714
367974391802,367974908405,516603,368.7101875,158.434875,98.041869473125
367974941671,367975308394,366723,459.016843478261,169.704708695652,101.508019104783
367975341568,367975891611,550043,586.174658823529,151.919755882353,97.5548175961765
367975924979,367976191662,266683,643.114529411765,144.621117647059,96.69092017
367976225031,367976708437,483406,548.86206,145.337243333333,97.417502944
367976741547,367977558206,816659,362.778576,160.206258,93.4869905814
367977608285,367977724846,116561,774.564825,133.2189,88.5474175075
367977778362,367977958173,179811,872.259925,108.115408333333,89.8049434341667
367977991511,367978091514,100003,899.148657142857,111.256114285714,91.0682104985714
367978124880,367978241434,116554,618.21835,133.4723875,95.72816791
367978279441,367978541410,261969,499.479817647059,157.041982352941,94.2533364417647
367978679184,367979208146,528962,358.627539393939,152.310903030303,97.3947772109091
367979241430,367979577644,336214,517.809033333333,187.420104761905,99.5153219652381
367979608316,367979791391,183075,699.426283333333,163.344458333333,98.762413215
367979824698,367980891387,1066689,733.903629230769,137.102755384615,93.1360689653846
367980924687,367981641318,716631,862.316077272727,129.755520454545,90.8636597418182
367981724564,367981824586,100022,393.640085714286,183.649071428571,96.0401182857143
367981857960,367982474829,616869,387.468318421053,185.474728947368,94.7627570689474
367982508239,367982791255,283016,488.393577777778,180.21955,93.1184612022222
367982824577,367983341167,516590,589.498325,176.864090625,93.2476148634375
367983379190,367984191163,811973,572.193504,161.62738,89.972273224
367984224509,367985057846,833337,684.944556862745,159.945531372549,88.0602079203922
367985091141,367985207906,116765,547.21525,165.414625,90.65197279
367985241063,367985807819,566756,445.726708571429,168.170805714286,93.4412696591429
367985841051,367986707992,866941,561.961837209302,181.584893023256,92.7014025074419
367986741097,367987407783,666686,651.351323076923,175.130630769231,90.6253958528205
367987440939,367987957573,516634,760.51192,163.9086,88.1297293813333
367987991022,367988290997,299975,861.992263157895,165.025915789474,86.9651937410526
367988324390,367988474521,150131,685.88129,174.27815,89.608138209
367988507859,367988674520,166661,485.613290909091,172.957672727273,89.3643031254545
367988707825,367989140957,433132,435.468251851852,178.252488888889,93.9882942277778
367989179498,367989890950,711452,564.740004545455,184.831388636364,91.2768194186364
367990057590,367990724229,666639,845.310951219512,142.383270731707,99.06516815
