"start","end","dur","x","y","pupil"
78684060948,78684221688,160740,614.70852,357.35477,193.046966574
78684244244,78684444260,200016,464.594653846154,350.457415384615,196.926377432308
78684527450,78684760874,233424,428.32084,95.5059733333333,184.324823532667
78684794228,78684960867,166639,364.770481818182,97.2461727272727,176.598026455455
78684994164,78685410937,416773,371.904873076923,29.8197538461538,171.960484706154
78685444105,78685544240,100135,454.513171428571,53.9533142857143,164.689018074286
78685610951,78685896496,285545,580.3078,64.6887055555556,160.547759506667
78685927497,78686094182,166685,578.224281818182,41.2978727272727,169.182006153636
78686127524,78686560764,433240,429.758988888889,-5.59317777777778,169.731132100741
78686594246,78687127381,533135,357.646184848485,5.26092424242424,172.693797308485
78687160747,78687677506,516759,466.835028125,32.241971875,174.5801346525
78687710857,78688043982,333125,606.567585714286,23.4092095238095,171.68614878
78688077524,78688827364,749840,693.908717391304,22.5140108695652,172.191010308043
78688860625,78689010681,150056,419.77169,86.68959,177.510672046
78689043979,78689280354,236375,376.009733333333,94.2232866666667,177.586776836667
78689310695,78689827275,516580,498.32619375,101.7076,174.678039065937
78689860625,78690078205,217580,411.7593,98.4978928571429,171.872480077857
78690110965,78690493908,382943,562.5251125,103.521075,172.872570547083
78690527251,78691327253,800002,654.951395918367,100.009897959184,168.654902393673
78691360505,78692860508,1500003,770.481471428571,102.583512087912,174.657442073077
78692893739,78693993777,1100038,842.308923880597,99.5413567164179,170.861584165373
78694043723,78694177115,133392,493.466966666667,136.505877777778,181.131771282222
78694210453,78694993682,783229,394.66283125,121.696835416667,173.674724397708
78695027015,78695693652,666637,495.881856097561,133.571248780488,167.485477058049
78695727012,78696278375,551363,571.212376470588,123.805197058824,171.705692320588
78696310581,78696693661,383080,663.198654166667,118.261116666667,171.198043332917
78696726887,78697060245,333358,721.257,124.4546,172.585134188095
78697093782,78697393591,299809,496.973889473684,128.663257894737,173.694418716316
78697426877,78697710599,283722,471.737744444444,122.597255555556,174.820129720556
78697743447,78697893542,150095,537.29218,126.72125,171.010325827
78697926911,78698260122,333211,688.411380952381,126.458671428571,171.28749013
78698378010,78698810201,432191,742.43607037037,124.913807407407,168.464730171481
78698843464,78699460143,616679,824.711405263158,118.05695,162.999106477632
78699493540,78699610192,116652,473.13995,141.063175,170.70912772875
78699643487,78700260122,616635,388.30645,143.384673684211,175.371753095789
78700293840,78700760009,466169,495.431948275862,142.608451724138,171.875853417241
78700793426,78701126742,333316,547.951447619048,144.294928571429,172.429074419048
78701160013,78701859998,699985,651.322225581395,145.168951162791,173.31107862093
78701893400,78702926637,1033237,771.373914285714,146.279719047619,173.911379818254
78702960009,78703109928,149919,820.22259,138.35761,172.075853715
78703143231,78703293321,150090,446.90941,163.75081,177.931254678
78703326613,78704359876,1033263,380.499812698413,177.446934920635,174.865769129365
78704393349,78704709947,316598,493.855405,186.88667,173.246072452
78704743227,78705109920,366693,605.637139130435,173.763356521739,174.119589716522
78705143112,78705509958,366846,682.969560869565,167.170456521739,175.821475432174
78705543086,78705809942,266856,623.5166,167.586705882353,175.417736087059
78705843306,78706076595,233289,722.6613,164.356286666667,176.570329564667
78706109946,78706709819,599873,815.570248648649,157.191589189189,174.253741830541
78706759770,78707226376,466606,385.545689655172,185.971613793103,176.967534127241
78707259766,78707710178,450412,439.814796428571,195.528360714286,172.352590701786
78707742963,78708209743,466780,517.657734482759,185.347048275862,173.242169141724
78708242966,78708876401,633435,620.280853846154,181.559646153846,170.428243395897
78708909688,78709409697,500009,770.520603225806,183.30464516129,160.375537932903
78709542981,78709777481,234500,866.463173333333,176.98098,160.806331527333
78709826299,78709976405,150106,457.7,205.98824,173.31933055
78710009933,78710726267,716334,394.130688636364,216.793181818182,170.471740755682
78710759509,78711342873,583364,461.379275,216.188022222222,176.979951385833
78711376352,78711959505,583153,515.942597222222,208.491244444444,181.334358473889
78712078951,78713326122,1247171,518.752382894737,211.812507894737,172.485804928158
78713359395,78713509450,150055,431.28065,208.30839,175.900713
78713542734,78713659383,116649,590.64155,214.41305,175.82039477625
78713692777,78714042754,349977,700.133195454545,219.973022727273,175.008408564545
78714076228,78714709468,633240,775.19848974359,212.852541025641,171.636985930513
78714742945,78715159393,416448,747.137023076923,218.805323076923,167.886714229615
78715192659,78715726027,533368,821.348224242424,203.135184848485,167.887383882424
