"start","end","duration","startx","starty","endx","endy"
3552653805,3552770452,116647,501.644685714286,140.362707142857,380.304361904762,128.3523
3553103889,3553137107,33218,380.304361904762,128.3523,470.243333333333,137.640829166667
3553520630,3553553787,33157,470.243333333333,137.640829166667,591.24138,137.816905
3553870469,3553907684,37215,591.24138,137.816905,412.846614285714,45.4696285714286
3554004298,3554103841,99543,412.846614285714,45.4696285714286,584.473785714286,73.3377714285714
3554205097,3554237161,32064,584.473785714286,73.3377714285714,645.550940909091,79.0235363636364
3554620494,3554653674,33180,645.550940909091,79.0235363636364,398.049082758621,127.188320689655
3555120575,3555153721,33146,398.049082758621,127.188320689655,469.884403030303,111.360342424242
3555697936,3555722563,24627,469.884403030303,111.360342424242,563.46377,127.73173
3555870332,3555970343,100011,563.46377,127.73173,620.025212,140.752232
3556370260,3556404045,33785,620.025212,140.752232,680.901135294118,150.314905882353
3556670324,3556703679,33355,680.901135294118,150.314905882353,764.800457142857,121.402057142857
3556805570,3556920635,115065,764.800457142857,121.402057142857,806.591133333333,115.979708333333
3557120515,3557170338,49823,806.591133333333,115.979708333333,889.05223125,88.079475
3557493657,3557537012,43355,889.05223125,88.079475,396.019266666667,112.111258333333
3557720470,3557753529,33059,396.019266666667,112.111258333333,355.669991666667,126.891291666667
3557937002,3557970207,33205,355.669991666667,126.891291666667,438.070922727273,155.667836363636
3558320375,3558353586,33211,438.070922727273,155.667836363636,577.117329545455,156.462086363636
3559070212,3559103582,33370,577.117329545455,156.462086363636,722.72152,147.09846375
3560420212,3560453434,33222,722.72152,147.09846375,595.718260606061,141.786290909091
3560987540,3561106544,119004,595.718260606061,141.786290909091,839.286544444444,106.508733333333
3561236749,3561386768,150019,839.286544444444,106.508733333333,894.09527,70.01077
3561536748,3561570080,33332,894.09527,70.01077,593.405066666667,108.6216
3561704924,3561736728,31804,593.405066666667,108.6216,515.496577777778,115.855366666667
3561870074,3561905451,35377,515.496577777778,115.855366666667,382.375592307692,106.733469230769
3562320046,3562353705,33659,382.375592307692,106.733469230769,507.046476470588,124.857647058824
3562620140,3562653385,33245,507.046476470588,124.857647058824,588.363480952381,127.530514285714
3562992950,3563020253,27303,588.363480952381,127.530514285714,677.90606,110.728755
3563336609,3563369940,33331,677.90606,110.728755,783.761973333333,105.85834
3563603457,3563636614,33157,783.761973333333,105.85834,894.989535,96.05596
3563953222,3564003235,50013,894.989535,96.05596,377.321755555556,124.165011111111
3564436669,3564469967,33298,377.321755555556,124.165011111111,457.316392857143,143.514989285714
3564920056,3564953206,33150,457.316392857143,143.514989285714,562.762942857143,148.499147619048
3565286554,3565319981,33427,562.762942857143,148.499147619048,634.948575,146.4139625
3565436604,3565469850,33246,634.948575,146.4139625,730.670829166667,139.932566666667
3565853197,3565886435,33238,730.670829166667,139.932566666667,862.423464583333,131.25954375
3566669803,3566719991,50188,862.423464583333,131.25954375,380.358225,152.54324375
3566969840,3567036486,66646,380.358225,152.54324375,427.144377272727,161.181236363636
3567397511,3567420004,22493,427.144377272727,161.181236363636,471.34632,165.654423333333
3567903537,3568019756,116219,471.34632,165.654423333333,615.342827272727,179.303018181818
3568196186,3568219802,23616,615.342827272727,179.303018181818,563.031910714286,173.559682142857
3568669721,3568703824,34103,563.031910714286,173.559682142857,664.74502,169.48039
3569019917,3569052906,32989,664.74502,169.48039,723.190252941176,156.096841176471
3569319896,3569352928,33032,723.190252941176,156.096841176471,817.316957142857,157.729047619048
3569697731,3569719904,22173,817.316957142857,157.729047619048,898.6033,151.264528571429
3569819831,3569869575,49744,898.6033,151.264528571429,385.073247826087,180.740691304348
3570619633,3570653031,33398,385.073247826087,180.740691304348,515.600377272727,185.461518181818
3571003005,3571036252,33247,515.600377272727,185.461518181818,596.981653846154,188.3108
3571236242,3571269593,33351,596.981653846154,188.3108,720.608122641509,178.905396226415
3572136241,3572169577,33336,720.608122641509,178.905396226415,817.405046428571,170.064217857143
3572619643,3572652926,33283,817.405046428571,170.064217857143,893.100411111111,160.172488888889
3572787239,3572836258,49019,893.100411111111,160.172488888889,396.163692857143,191.348096428571
3573289915,3573319573,29658,396.163692857143,191.348096428571,521.35586031746,204.549301587302
3574352696,3574386050,33354,521.35586031746,204.549301587302,622.754314285714,205.780735714286
3574603683,3574636159,32476,622.754314285714,205.780735714286,735.325714285714,196.233135714286
3575086077,3575119513,33436,735.325714285714,196.233135714286,865.110531818182,182.581472727273
3575469310,3575536008,66698,865.110531818182,182.581472727273,395.1004625,213.213415
3576185912,3576219418,33506,395.1004625,213.213415,540.323575,226.133575
3576869342,3576902790,33448,540.323575,226.133575,631.584866666667,217.898844444444
3577185935,3577219429,33494,631.584866666667,217.898844444444,768.86272,210.67816
3577535996,3577569220,33224,768.86272,210.67816,877.1712625,204.364575
3577819252,3577852551,33299,877.1712625,204.364575,713.283647058823,229.292923529412
3578403896,3578435902,32006,713.283647058823,229.292923529412,594.682131111111,223.220146666667
3579169185,3579269188,100003,594.682131111111,223.220146666667,779.030535,225.75987
3579585981,3579619401,33420,779.030535,225.75987,877.0598375,211.44270625
3579869091,3579919131,50040,877.0598375,211.44270625,407.99574375,230.47641875
3580435939,3580469086,33147,407.99574375,230.47641875,550.240422857143,243.928028571429
3581035741,3581069099,33358,550.240422857143,243.928028571429,661.098547619048,239.792585714286
3581403024,3581435729,32705,661.098547619048,239.792585714286,756.876944444444,243.973930555556
3582019241,3582052348,33107,756.876944444444,243.973930555556,880.926734146341,240.254768292683
3582719151,3582768969,49818,880.926734146341,240.254768292683,381.798411111111,259.5837
3583052303,3583085580,33277,381.798411111111,259.5837,390.792314893617,266.618834042553
3583852197,3583885548,33351,390.792314893617,266.618834042553,490.154462962963,275.040585185185
3584318996,3584352185,33189,490.154462962963,275.040585185185,604.288618181818,275.516927272727
3584885570,3584919003,33433,604.288618181818,275.516927272727,709.383174358974,272.036397435897
3585552172,3585585434,33262,709.383174358974,272.036397435897,805.66583,261.9036375
3586235528,3586268805,33277,805.66583,261.9036375,878.73085625,257.106521875
3586785427,3586819099,33672,878.73085625,257.106521875,857.833954166667,262.9912875
3587202498,3587235495,32997,857.833954166667,262.9912875,906.791863636364,252.328909090909
3587402168,3587502222,100054,906.791863636364,252.328909090909,376.218160606061,275.209339393939
3588035729,3588135413,99684,376.218160606061,275.209339393939,483.764657894737,278.884794736842
3588435606,3588468677,33071,483.764657894737,278.884794736842,544.043446153846,281.942830769231
3588668743,3588702298,33555,544.043446153846,281.942830769231,645.538565217391,275.904073913043
3589068670,3589102133,33463,645.538565217391,275.904073913043,774.425507692308,276.449625641026
3589735357,3589768590,33233,774.425507692308,276.449625641026,844.162282857143,269.735582857143
3590335406,3590385327,49921,844.162282857143,269.735582857143,422.543202631579,295.987839473684
3591002058,3591035243,33185,422.543202631579,295.987839473684,504.930133333333,301.4436625
3591418734,3591451859,33125,504.930133333333,301.4436625,545.63726,303.043328571429
3592018747,3592051821,33074,545.63726,303.043328571429,709.3315625,303.258008333333
3592435267,3592468474,33207,709.3315625,303.258008333333,852.648122580645,296.687977419355
3592968475,3593018651,50176,852.648122580645,296.687977419355,399.590231578947,314.487489473684
3593318723,3593351842,33119,399.590231578947,314.487489473684,458.314016666667,320.632191666667
3593535117,3593568434,33317,458.314016666667,320.632191666667,564.868639130435,326.161647826087
3593935157,3593968480,33323,564.868639130435,326.161647826087,660.013582758621,324.993906896552
3594435163,3594468444,33281,660.013582758621,324.993906896552,816.765659259259,313.306544444444
3594901764,3595035117,133353,816.765659259259,313.306544444444,388.5546875,321.2525
3595285062,3595318481,33419,388.5546875,321.2525,472.334584210526,338.541689473684
3595618642,3595651708,33066,472.334584210526,338.541689473684,378.00776,335.77842
3595801799,3595834985,33186,378.00776,335.77842,540.421715789474,351.587326315789
3596135034,3596168414,33380,540.421715789474,351.587326315789,683.3246,348.484965217391
3596535019,3596568314,33295,683.3246,348.484965217391,656.061208,360.602124
3596968320,3597002420,34100,656.061208,360.602124,729.298914285714,360.021185714286
3597101658,3597134988,33330,729.298914285714,360.021185714286,882.885861538462,360.8943
3597334993,3597368197,33204,882.885861538462,360.8943,747.440544444444,348.816011111111
3597801716,3597835015,33299,747.440544444444,348.816011111111,644.140144680851,357.377682978723
3598601732,3598635091,33359,644.140144680851,357.377682978723,700.22158,333.551556
3599034871,3599168227,133356,700.22158,333.551556,895.918218181818,350.640027272727
