"start","end","duration","startx","starty","endx","endy"
368536813482,368536846643,33161,894.622718181818,151.445718181818,676.232766666667,117.246766666667
368536980682,368537046659,65977,676.232766666667,117.246766666667,494.211944444444,75.0620222222222
368537180110,368537213628,33518,494.211944444444,75.0620222222222,388.078955,50.30557
368537530046,368537563281,33235,388.078955,50.30557,502.646223809524,44.3899047619048
368537896709,368537930053,33344,502.646223809524,44.3899047619048,627.220946666667,49.8762533333333
368538163285,368538196780,33495,627.220946666667,49.8762533333333,729.669276923077,49.1501538461538
368538396691,368538429914,33223,729.669276923077,49.1501538461538,827.812290909091,42.4270909090909
368538596758,368538630097,33339,827.812290909091,42.4270909090909,411.380725,31.796475
368538746511,368538779990,33479,411.380725,31.796475,373.6307,26.8899789473684
368539081481,368539113355,31874,373.6307,26.8899789473684,435.014272,17.313916
368539513547,368539546476,32929,435.014272,17.313916,537.063115384615,23.0980230769231
368539746499,368539781434,34935,537.063115384615,23.0980230769231,592.300342857143,24.7182
368539881190,368539946533,65343,592.300342857143,24.7182,759.191558333333,17.043125
368540129907,368540163172,33265,759.191558333333,17.043125,878.524276923077,10.8268076923077
368540580951,368540629777,48826,878.524276923077,10.8268076923077,385.235734615385,46.4372423076923
368541046487,368541181006,134519,385.235734615385,46.4372423076923,449.675825,62.0910333333333
368541363152,368541396428,33276,449.675825,62.0910333333333,793.09,32.41908
368541546360,368541581018,34658,793.09,32.41908,869.471276923077,8.40415384615385
368541796432,368541829800,33368,869.471276923077,8.40415384615385,905.375075,13.3573833333333
368542013217,368542046359,33142,905.375075,13.3573833333333,457.878428571429,52.4188142857143
368542146376,368542180744,34368,457.878428571429,52.4188142857143,399.8734125,61.56916875
368542429802,368542463038,33236,399.8734125,61.56916875,349.696244444444,52.3126888888889
368542596430,368542629775,33345,349.696244444444,52.3126888888889,521.792229166667,63.1079708333333
368543013098,368543046358,33260,521.792229166667,63.1079708333333,640.112726086957,50.189652173913
368543413112,368543446373,33261,640.112726086957,50.189652173913,418.040845454545,117.705436363636
368543613321,368543646367,33046,418.040845454545,117.705436363636,365.398122222222,113.890544444444
368543781409,368543913245,131836,365.398122222222,113.890544444444,351.302916129032,114.371351612903
368544413101,368544446245,33144,351.302916129032,114.371351612903,420.950754285714,136.953245714286
368545012963,368545046250,33287,420.950754285714,136.953245714286,517.975474193548,127.869835483871
368545546232,368545581114,34882,517.975474193548,127.869835483871,591.65414375,126.501221875
368546096343,368546129528,33185,591.65414375,126.501221875,424.922228571429,123.038614285714
368546462901,368546496207,33306,424.922228571429,123.038614285714,364.463668181818,130.471363636364
368546846112,368546962904,116792,364.463668181818,130.471363636364,434.343934375,159.1328625
368547481602,368547513091,31489,434.343934375,159.1328625,432.34216,139.408015
368547829541,368547862772,33231,432.34216,139.408015,460.3632125,131.3826375
368548379482,368548412925,33443,460.3632125,131.3826375,517.266954545454,137.040290909091
368548579502,368548612847,33345,517.266954545454,137.040290909091,673.919330434783,133.767556521739
368548980914,368549012853,31939,673.919330434783,133.767556521739,733.043518518519,112.840681481481
368549446005,368549482036,36031,733.043518518519,112.840681481481,829.551511904762,110.3604
368550162662,368550196196,33534,829.551511904762,110.3604,898.544203448276,112.874920689655
368550662646,368550729294,66648,898.544203448276,112.874920689655,373.660646666667,134.842833333333
368550962650,368550996070,33420,373.660646666667,134.842833333333,342.790288888889,129.459811111111
368551129274,368551245878,116604,342.790288888889,129.459811111111,381.687373076923,160.445226923077
368551662652,368551695955,33303,381.687373076923,160.445226923077,408.504597058824,166.079985294118
368552245885,368552281386,35501,408.504597058824,166.079985294118,354.273722222222,148.713622222222
368552412700,368552445875,33175,354.273722222222,148.713622222222,463.440944186047,169.470520930233
368553145872,368553180050,34178,463.440944186047,169.470520930233,569.8552125,151.517270833333
368553962530,368553995828,33298,569.8552125,151.517270833333,526.87979375,143.23155
368554245767,368554280590,34823,526.87979375,143.23155,688.3717875,122.713297916667
368555062414,368555095930,33516,688.3717875,122.713297916667,782.55215,106.60895
368555412579,368555445737,33158,782.55215,106.60895,865.88305625,70.95041875
368555695870,368555729023,33153,865.88305625,70.95041875,909.139968,74.061684
368556129037,368556162395,33358,909.139968,74.061684,893.7297125,99.933059375
368556679140,368556729037,49897,893.7297125,99.933059375,383.068558333333,135.717722222222
368557312567,368557345610,33043,383.068558333333,135.717722222222,412.115455555556,131.691377777778
368557479160,368557512554,33394,412.115455555556,131.691377777778,558.460764285714,127.814778571429
368557729055,368557762275,33220,558.460764285714,127.814778571429,698.156361538462,133.046561538462
368557962288,368557995607,33319,698.156361538462,133.046561538462,461.473988888889,138.920722222222
368558280368,368558312327,31959,461.473988888889,138.920722222222,552.985132258064,134.336941935484
368558812370,368558928923,116553,552.985132258064,134.336941935484,410.54697,113.9578
368559080216,368559112333,32117,410.54697,113.9578,379.963178125,150.007753125
368559628947,368559762138,133191,379.963178125,150.007753125,619.996421875,134.771659375
368560280203,368560328792,48589,619.996421875,134.771659375,487.230977777778,150.117233333333
368560462156,368560495582,33426,487.230977777778,150.117233333333,494.237355555556,162.704838888889
368560780428,368560812230,31802,494.237355555556,162.704838888889,621.595185714286,146.710947619048
368561145374,368561181056,35682,621.595185714286,146.710947619048,720.893852941176,151.775508823529
368561728788,368561762143,33355,720.893852941176,151.775508823529,825.055679310345,141.024644827586
368562228779,368562262036,33257,825.055679310345,141.024644827586,890.906292592593,148.334044444444
368562695518,368562745386,49868,890.906292592593,148.334044444444,400.543871428571,187.6462
368562962024,368562995474,33450,400.543871428571,187.6462,357.2579,162.606138461538
368563195478,368563228686,33208,357.2579,162.606138461538,433.500143478261,168.904191304348
368563595342,368563628681,33339,433.500143478261,168.904191304348,554.832155882353,177.080614705882
368564180643,368564212107,31464,554.832155882353,177.080614705882,697.675921052632,173.058363157895
368564511969,368564545262,33293,697.675921052632,173.058363157895,781.670470967742,149.061525806452
368565045235,368565080074,34839,781.670470967742,149.061525806452,624.6631,166.192619230769
368565495247,368565528554,33307,624.6631,166.192619230769,543.584163636364,167.977154545455
368565695334,368565728562,33228,543.584163636364,167.977154545455,871.824084444444,150.418384444444
368566461886,368566611988,150102,871.824084444444,150.418384444444,399.861830769231,187.3085
368566811981,368566845116,33135,399.861830769231,187.3085,382.798003846154,195.065980769231
368567261777,368567295205,33428,382.798003846154,195.065980769231,474.359284375,199.946625
368567812035,368567845105,33070,474.359284375,199.946625,564.767365151515,196.585316666667
368568928400,368568961761,33361,564.767365151515,196.585316666667,494.4376,202.495415384615
368569161783,368569195503,33720,494.4376,202.495415384615,607.651008333333,194.494691666667
368569781751,368569811914,30163,607.651008333333,194.494691666667,703.6715,186.719533333333
368570395122,368570428282,33160,703.6715,186.719533333333,739.847975,178.43125
368570678392,368570711964,33572,739.847975,178.43125,626.060325806452,191.950732258065
368571211879,368571311771,99892,626.060325806452,191.950732258065,447.512714285714,191.269542857143
368571528254,368571561663,33409,447.512714285714,191.269542857143,386.124426923077,193.695580769231
368571980903,368572011601,30698,386.124426923077,193.695580769231,463.452328571429,207.551714285714
368572111603,368572144863,33260,463.452328571429,207.551714285714,580.753314285714,203.791292857143
368572361597,368572394939,33342,580.753314285714,203.791292857143,679.497623076923,194.8282
368572594989,368572628165,33176,679.497623076923,194.8282,789.06211,174.801273333333
368573111646,368573144861,33215,789.06211,174.801273333333,889.758129411765,175.537658823529
368573694865,368573744751,49886,889.758129411765,175.537658823529,380.082705,198.800955
368574061539,368574094818,33279,380.082705,198.800955,405.67267,219.325975
368574411739,368574444765,33026,405.67267,219.325975,499.203108108108,222.120064864865
368575044735,368575080240,35505,499.203108108108,222.120064864865,450.148376470588,207.985811764706
368575911722,368575944608,32886,450.148376470588,207.985811764706,552.154028358209,206.88647761194
368577044627,368577081258,36631,552.154028358209,206.88647761194,642.581986111111,203.131333333333
