"start","end","duration","startx","starty","endx","endy"
10428168160,10428190164,22004,493.598390909091,241.235836363636,493.6361,158.81774
10428420919,10428454346,33427,493.6361,158.81774,422.735172727273,100.657
10428620885,10428654341,33456,422.735172727273,100.657,377.74671875,100.7800875
10428904238,10428947474,43236,377.74671875,100.7800875,512.586913793103,98.1007931034483
10429404116,10429437596,33480,512.586913793103,98.1007931034483,583.928089285714,98.8013392857143
10429887560,10429920908,33348,583.928089285714,98.8013392857143,647.484358333333,98.4180916666667
10430104512,10430137631,33119,647.484358333333,98.4180916666667,669.0447625,95.6663125
10430237574,10430270815,33241,669.0447625,95.6663125,787.72248,76.67012
10430504116,10430546811,42695,787.72248,76.67012,869.471025,63.6746214285714
10430987502,10431055229,67727,869.471025,63.6746214285714,355.560990909091,157.522945454545
10431220793,10431454133,233340,355.560990909091,157.522945454545,398.883146153846,167.058558974359
10432087471,10432120795,33324,398.883146153846,167.058558974359,516.19054,168.926568571429
10432687424,10432720664,33240,516.19054,168.926568571429,604.767593548387,151.213038709677
10433220654,10433255322,34668,604.767593548387,151.213038709677,702.378951851852,138.755066666667
10433687329,10433720661,33332,702.378951851852,138.755066666667,779.93175,143.004883333333
10433903994,10433946897,42903,779.93175,143.004883333333,821.200337837838,134.532702702703
10434537539,10434570844,33305,821.200337837838,134.532702702703,868.285153333333,120.66295
10435055151,10435120518,65367,868.285153333333,120.66295,332.398121428571,160.4024
10435570704,10435603855,33151,332.398121428571,160.4024,380.690688571429,161.063925714286
10436170636,10436203875,33239,380.690688571429,161.063925714286,469.552308823529,178.93845
10436753973,10436787186,33213,469.552308823529,178.93845,429.2735,111.501433333333
10436920539,10436955713,35174,429.2735,111.501433333333,529.792725714286,147.996508571429
10437520545,10437553890,33345,529.792725714286,147.996508571429,610.965966666667,132.229496296296
10437987303,10438020404,33101,610.965966666667,132.229496296296,670.6987,159.671819230769
10438446355,10438470546,24191,670.6987,159.671819230769,745.769873333333,161.626793333333
10438703762,10438737724,33962,745.769873333333,161.626793333333,803.025251111111,135.144266666667
10439470741,10439503620,32879,803.025251111111,135.144266666667,875.285481818182,131.348045454545
10439853768,10439920435,66667,875.285481818182,131.348045454545,335.755483870968,176.970006451613
10440420274,10440503620,83346,335.755483870968,176.970006451613,382.943163636364,191.665327272727
10440670448,10440703612,33164,382.943163636364,191.665327272727,400.22659,226.67244
10440853629,10440970560,116931,400.22659,226.67244,501.64523,198.167065
10441286957,10441320292,33335,501.64523,198.167065,572.890655882353,185.047470588235
10441870305,10441903565,33260,572.890655882353,185.047470588235,650.26724375,171.40035625
10442153669,10442187044,33375,650.26724375,171.40035625,708.86252,120.71908
10442503480,10442554733,51253,708.86252,120.71908,771.8336375,97.8835375
10442670582,10442955092,284510,771.8336375,97.8835375,870.4043,108.235869230769
10443154250,10443246492,92242,870.4043,108.235869230769,900.355038095238,114.808576190476
10443570334,10443620146,49812,900.355038095238,114.808576190476,336.775976923077,178.512830769231
10444253457,10444286816,33359,336.775976923077,178.512830769231,394.942925,174.82565
10444470309,10444503370,33061,394.942925,174.82565,432.792045454545,194.187827272727
10444670747,10444743284,72537,432.792045454545,194.187827272727,485.735746666667,181.541066666667
10444970326,10445003379,33053,485.735746666667,181.541066666667,533.467873684211,176.785778947368
10445303373,10445341310,37937,533.467873684211,176.785778947368,610.175373076923,188.611638461538
10445755506,10445786732,31226,610.175373076923,188.611638461538,639.599271428571,176.552252380952
10446120072,10446153484,33412,639.599271428571,176.552252380952,725.358336842105,180.876578947368
10446455720,10446486688,30968,725.358336842105,180.876578947368,806.178085714286,167.775361904762
10446820040,10446854925,34885,806.178085714286,167.775361904762,880.63105,185.1431
10447003247,10447070327,67080,880.63105,185.1431,354.065620634921,235.681987301587
10448103290,10448146560,43270,354.065620634921,235.681987301587,452.12056,234.2060925
10448786555,10448819901,33346,452.12056,234.2060925,557.9072075,218.636765
10449541046,10449570100,29054,557.9072075,218.636765,679.416289473684,207.388307894737
10450186571,10450219737,33166,679.416289473684,207.388307894737,795.286713043478,181.706634782609
10450586561,10450619769,33208,795.286713043478,181.706634782609,884.660512121212,188.489784848485
10451153229,10451219781,66552,884.660512121212,188.489784848485,352.32856,239.638225
10451536652,10451569972,33320,352.32856,239.638225,378.17719,251.1970525
10452219762,10452253540,33778,378.17719,251.1970525,454.59611875,252.90236875
10452503003,10452545165,42162,454.59611875,252.90236875,496.964966666667,261.160733333333
10452769927,10452803004,33077,496.964966666667,261.160733333333,565.073461904762,236.006952380952
10453138015,10453169700,31685,565.073461904762,236.006952380952,649.671522727273,236.017095454545
10453519674,10453670650,150976,649.671522727273,236.017095454545,779.526972727273,214.251225454545
10454569876,10454602888,33012,779.526972727273,214.251225454545,738.887752380952,217.428047619048
10454947151,10454969737,22586,738.887752380952,217.428047619048,841.180586206897,199.2488
10455447127,10455469816,22689,841.180586206897,199.2488,671.733766666667,251.840244444444
10455602857,10455638217,35360,671.733766666667,251.840244444444,354.036253488372,262.256297674419
10456336153,10456369593,33440,354.036253488372,262.256297674419,446.203995652174,261.630793478261
10457119520,10457152869,33349,446.203995652174,261.630793478261,498.548066666667,240.708771428571
10457486193,10457519421,33228,498.548066666667,240.708771428571,527.414698333333,259.287476666667
10458502748,10458536343,33595,527.414698333333,259.287476666667,577.91747826087,246.402039130435
10458902748,10458936205,33457,577.91747826087,246.402039130435,855.569507692308,230.581
10459146709,10459269624,122915,855.569507692308,230.581,374.992561538462,252.765157692308
10459686503,10459747122,60619,374.992561538462,252.765157692308,754.622194117647,231.207529411765
10460002611,10460036404,33793,754.622194117647,231.207529411765,841.4969,221.829482352941
10460302615,10460346819,44204,841.4969,221.829482352941,681.668675,237.74375
10460456425,10460486062,29637,681.668675,237.74375,882.297481818182,222.657163636364
10460652751,10460752684,99933,882.297481818182,222.657163636364,347.484855714286,261.301447142857
10461902498,10461947074,44576,347.484855714286,261.301447142857,411.113,268.2980125
10462054521,10462202534,148013,411.113,268.2980125,463.415615909091,263.333277272727
10462919171,10462956233,37062,463.415615909091,263.333277272727,432.22575,248.0401875
10463069415,10463153574,84159,432.22575,248.0401875,520.864885714286,259.228457142857
10463369292,10463402495,33203,520.864885714286,259.228457142857,511.606342857143,294.611407142857
10463619145,10463653589,34444,511.606342857143,294.611407142857,534.20377,255.393895
10463969202,10464002391,33189,534.20377,255.393895,613.749354054054,254.19887027027
10464602357,10464635738,33381,613.749354054054,254.19887027027,721.224969230769,235.277930769231
10465485861,10465519044,33183,721.224969230769,235.277930769231,816.473664,232.32406
10465919053,10465952451,33398,816.473664,232.32406,897.89885,208.6470375
10466069160,10466135654,66494,897.89885,208.6470375,358.074789473684,291.922128947368
10466754431,10466785690,31259,358.074789473684,291.922128947368,444.630822727273,287.818118181818
10467135655,10467169195,33540,444.630822727273,287.818118181818,526.225813636364,281.155245454545
10467518967,10467552333,33366,526.225813636364,281.155245454545,629.825367647059,259.019473529412
10468102300,10468135528,33228,629.825367647059,259.019473529412,714.372522222222,257.056
10468418906,10468452340,33434,714.372522222222,257.056,829.769425,255.274640625
10468969248,10469018916,49668,829.769425,255.274640625,333.837423333333,296.4533
10469502142,10469544292,42150,333.837423333333,296.4533,445.712538709677,293.084519354839
10470046213,10470202110,155897,445.712538709677,293.084519354839,569.415076470588,287.5271
10470468948,10470502141,33193,569.415076470588,287.5271,634.1778,295.233013333333
10470735739,10470768967,33228,634.1778,295.233013333333,717.603040540541,276.541589189189
10471368912,10471402002,33090,717.603040540541,276.541589189189,824.217697727273,273.214654545455
10472118784,10472268695,149911,824.217697727273,273.214654545455,354.547262162162,329.504702702703
10472868821,10472902020,33199,354.547262162162,329.504702702703,432.587175,321.633879166667
10473285324,10473318688,33364,432.587175,321.633879166667,517.88675,317.009141666667
10473702045,10473735299,33254,517.88675,317.009141666667,593.331238888889,306.122566666667
10474018611,10474054910,36299,593.331238888889,306.122566666667,676.360341666667,305.244370833333
10474435258,10474468689,33431,676.360341666667,305.244370833333,767.960345833333,309.7781125
10474855310,10474885317,30007,767.960345833333,309.7781125,844.121846428571,294.698478571429
10475335250,10475401891,66641,844.121846428571,294.698478571429,357.847,344.052040909091
10476118553,10476152568,34015,357.847,344.052040909091,467.496328169014,334.817492957746
10477318409,10477351897,33488,467.496328169014,334.817492957746,597.005819230769,330.083734615385
10477768456,10477801775,33319,597.005819230769,330.083734615385,680.81943,319.010968
10478618430,10478652761,34331,680.81943,319.010968,796.182779411765,310.248491176471
10479201658,10479235043,33385,796.182779411765,310.248491176471,855.17872,304.44198
10479385069,10479435019,49950,855.17872,304.44198,347.82667037037,360.42697037037
10479868531,10479901614,33083,347.82667037037,360.42697037037,428.278977333333,361.648516
10481134877,10481168444,33567,428.278977333333,361.648516,527.851403571429,354.186846428571
10481618289,10481651643,33354,527.851403571429,354.186846428571,640.788774285714,343.354637142857
10482284977,10482318176,33199,640.788774285714,343.354637142857,743.44966875,341.78633125
10482568335,10482601545,33210,743.44966875,341.78633125,809.968796551724,322.622851724138
10483068311,10483218163,149852,809.968796551724,322.622851724138,323.076952777778,372.302161111111
10483801425,10483884988,83563,323.076952777778,372.302161111111,847.108518181818,357.496113636364
10484234808,10484268105,33297,847.108518181818,357.496113636364,860.68255,374.68357
