"start","end","dur","x","y","pupil"
23803241911,23803358556,116645,422.5530875,199.48355,227.91968568
23803375144,23804027764,652620,392.6473775,167.3377625,234.089952604
23804058546,23804227700,169154,373.847872727273,114.061518181818,241.595221840909
23804258416,23804475119,216703,473.3846,114.073692857143,235.768607431429
23804508355,23804758417,250062,556.61145625,133.5367,242.119171068125
23804791729,23804941776,150047,648.80894,136.09557,248.427555255
23804975034,23806058418,1083384,383.986731343284,107.438347761194,247.432590031343
23806091583,23806708250,616667,453.946142105263,118.815805263158,259.427633877368
23806741674,23807058560,316886,537.87081,116.83554,259.6895282895
23807091589,23808358289,1266700,373.279757142857,170.121744155844,253.012658137922
23808391458,23808908236,516778,453.881965625,181.943084375,240.085851272813
23809024957,23809974757,949800,501.324468965517,174.017274137931,245.296949812414
23810008123,23810441506,433383,562.171418518519,186.74022962963,237.294756972963
23810474746,23811091310,616564,661.259936842105,196.221592105263,235.932128156579
23811124833,23811491297,366464,755.81752173913,192.085843478261,232.331447128696
23811524835,23811858021,333186,830.545980952381,183.079976190476,229.408041545238
23812007993,23812458117,450124,368.075903571429,184.859617857143,225.257491884286
23812627559,23813191194,563635,466.381137142857,184.519351428571,221.926893286286
23813227462,23813691188,463726,548.859189655172,214.356927586207,219.152078496897
23813727020,23814207859,480839,651.737836666667,202.51291,223.556685905
23814241282,23814574622,333340,754.270771428571,202.16350952381,216.775614
23814608046,23814958228,350182,849.687336363636,197.394495454545,212.760461401364
23815028801,23815827323,798522,408.120671428571,198.571279591837,213.438955214898
23815857917,23816107855,249938,498.383125,211.1838625,212.12937573875
23816142578,23816424617,282039,580.464988888889,216.094038888889,217.51410008
23816457914,23816674487,216573,650.601792857143,230.59335,222.669642655714
23816707748,23817274505,566757,761.53308,223.320162857143,208.936857869143
23817307744,23817657889,350145,861.251045454545,208.642968181818,209.643155000455
23817707748,23818207740,499992,399.973803225806,216.310435483871,226.988929274194
23818241031,23818507731,266700,494.479952941176,220.569911764706,217.135014407059
23818641210,23819457794,816584,553.508936,230.258388,226.2497534402
23819490945,23819924325,433380,630.889518518519,240.680437037037,225.150273902593
23819957664,23820474247,516583,696.3015375,243.495015625,230.809954851875
23820507617,23821040898,533281,801.364345454545,220.629415151515,233.252692805758
23821074258,23821328758,254500,864.12351875,210.76181875,221.737027504375
23821374338,23821690820,316482,373.254505,220.454265,231.5918696895
23821727651,23822057770,330119,448.19309047619,256.161457142857,229.742858790476
23822207499,23822557554,350055,439.567840909091,258.828672727273,237.682265006364
23822590827,23823540782,949955,548.985932758621,257.953570689655,230.782829628793
23823574118,23824127665,553547,628.217929411765,255.687829411765,239.31187253
23824157419,23824807376,649957,706.9566925,267.362235,244.099444839
23824841263,23825390682,549419,761.590958823529,259.596952941176,233.282733248235
23825428106,23825940682,512576,856.366775,251.376390625,221.789334114375
23825990572,23826440662,450090,390.379803571429,258.73775,227.216544071071
23826590577,23826690580,100003,466.940485714286,237.706928571429,208.427112992857
23826727463,23827373905,646442,540.1003875,273.29696,219.9921431315
23827407233,23828007258,600025,601.42035945946,274.113264864865,220.716496468919
23828040636,23828257309,216673,676.665057142857,284.027921428571,236.628267457143
23828440515,23828657290,216775,759.953828571429,272.789078571429,229.529122152857
23828690456,23829229158,538702,825.929563636364,269.347912121212,218.694106674545
23829257403,23829440527,183124,885.831458333333,265.673041666667,210.996848980833
23829490442,23830273742,783300,393.255625,273.260760416667,228.85951197125
23830307118,23830540509,233391,498.566526666667,283.389426666667,231.023979822667
23830727285,23831073758,346473,570.438231818182,279.604,232.43382988
23831107109,23831890320,783211,638.851933333333,290.9091375,215.301272754792
23831923860,23832207001,283141,708.258216666667,290.226616666667,220.728387162778
23832240439,23832990329,749890,774.270717391304,291.215360869565,219.537055426522
23833025399,23833340297,314898,856.249385,288.403775,220.671488631
23833390186,23833706986,316800,389.32952,289.31387,231.5843827325
23833740287,23833906866,166579,489.5712,283.391954545455,222.26700245
23833940289,23834656938,716649,611.792809090909,308.150697727273,215.790110034318
23834690195,23835257328,567133,734.652888571429,306.547468571429,208.994599423714
