"start","end","duration","startx","starty","endx","endy"
99664121426,99664154851,33425,396.779242857143,131.406953571429,379.769993333333,140.526993333333
99664388095,99664421418,33323,379.769993333333,140.526993333333,371.810588888889,40.5311888888889
99664556619,99664642632,86013,371.810588888889,40.5311888888889,414.405442857143,30.8091714285714
99664971599,99665004648,33049,414.405442857143,30.8091714285714,507.291522727273,26.3709590909091
99665356120,99665389048,32928,507.291522727273,26.3709590909091,632.6296,18.2102125
99665504682,99665571430,66748,632.6296,18.2102125,668.394925,15.5938666666667
99665757975,99665788507,30532,668.394925,15.5938666666667,746.212707692308,4.06524615384615
99666204688,99666249135,44447,746.212707692308,4.06524615384615,424.251427272727,39.3671
99666404620,99666439489,34869,424.251427272727,39.3671,367.723479166667,60.4246291666667
99666821306,99666855091,33785,367.723479166667,60.4246291666667,516.649157352941,74.7477632352941
99667971418,99668004525,33107,516.649157352941,74.7477632352941,373.888717857143,150.616703571429
99668921177,99668954495,33318,373.888717857143,150.616703571429,433.979739285714,145.313167857143
99669404377,99669439787,35410,433.979739285714,145.313167857143,517.260855172414,156.482603448276
99669904390,99669939487,35097,517.260855172414,156.482603448276,625.225740677966,155.66276440678
99670904471,99670939703,35232,625.225740677966,155.66276440678,720.181023684211,159.901431578947
99671556722,99671587692,30970,720.181023684211,159.901431578947,787.610222222222,130.525333333333
99671871333,99671904245,32912,787.610222222222,130.525333333333,877.816186666667,93.9706
99672387745,99672487725,99980,877.816186666667,93.9706,924.024716666667,88.9465555555556
99672771036,99672820879,49843,924.024716666667,88.9465555555556,453.873490909091,126.427854545455
99672987686,99673020908,33222,453.873490909091,126.427854545455,357.534847619048,166.63660952381
99673356469,99673587554,231085,357.534847619048,166.63660952381,-2.015525,-91
99673820871,99673871150,50279,-2.015525,-91,403.3392625,277.315575
99674056164,99674104239,48075,403.3392625,277.315575,405.571765714286,203.358008571429
99674670953,99674704144,33191,405.571765714286,203.358008571429,459.76710625,153.80126875
99674954228,99674987568,33340,459.76710625,153.80126875,509.95602,132.7126
99675304154,99675354208,50054,509.95602,132.7126,520.77535,96.6801346153846
99675770979,99676004119,233140,520.77535,96.6801346153846,625.072618181818,107.763027272727
99676354216,99676520787,166571,625.072618181818,107.763027272727,746.866763636364,48.9339181818182
99676687446,99677204022,516576,746.866763636364,48.9339181818182,-2,-91.0655495327103
99678946980,99679085958,138978,-2,-91.0655495327103,303.868285714286,11.0681571428571
99679185940,99679219284,33344,303.868285714286,11.0681571428571,330.720592307692,101.954230769231
99679419295,99679452658,33363,330.720592307692,101.954230769231,357.042941666667,171.108516666667
99679636642,99679669540,32898,357.042941666667,171.108516666667,385.067371875,199.436984375
99680186132,99680219622,33490,385.067371875,199.436984375,449.532372222222,193.608219444444
99680802566,99680953865,151299,449.532372222222,193.608219444444,481.021976923077,202.245984615385
99681369315,99681402703,33388,481.021976923077,202.245984615385,493.308973684211,144.433147368421
99681702509,99681735772,33263,493.308973684211,144.433147368421,548.85085,180.64659
99682219169,99682253351,34182,548.85085,180.64659,628.755259259259,189.981396296296
99682685855,99682719167,33312,628.755259259259,189.981396296296,711.554884615385,177.969376923077
99682919146,99682952551,33405,711.554884615385,177.969376923077,774.016770588235,149.888317647059
99683219048,99683254435,35387,774.016770588235,149.888317647059,811.435664285714,131.799785714286
99683469258,99683502401,33143,811.435664285714,131.799785714286,895.843488235294,125.377314705882
99684053684,99684102389,48705,895.843488235294,125.377314705882,417.620436363636,175.771736363636
99684269199,99684302424,33225,417.620436363636,175.771736363636,372.810611764706,197.748747058824
99684569277,99684852379,283102,372.810611764706,197.748747058824,450.75060625,179.3264875
99685102300,99685185699,83399,450.75060625,179.3264875,520.65983,175.50141
99685335659,99685369228,33569,520.65983,175.50141,513.905208333333,213.989775
99685552420,99685669059,116639,513.905208333333,213.989775,550.485168965517,188.919327586207
99686135665,99686168957,33292,550.485168965517,188.919327586207,640.283289473684,197.266157894737
99686468964,99686502279,33315,640.283289473684,197.266157894737,723.091773913044,190.909752173913
99686869130,99686902290,33160,723.091773913044,190.909752173913,837.839953571429,150.743675
99687352695,99687502170,149475,837.839953571429,150.743675,600.320757142857,183.450242857143
99687602156,99687635602,33446,600.320757142857,183.450242857143,397.7563875,204.173004166667
99688018784,99688052303,33519,397.7563875,204.173004166667,391.6988125,207.5268625
99688435542,99688485608,50066,391.6988125,207.5268625,510.882711111111,303.619433333333
99688618811,99688652240,33429,510.882711111111,303.619433333333,520.8621875,358.9985375
99688768873,99688802212,33339,520.8621875,358.9985375,574.555115384615,209.879438461538
99689218764,99689254063,35299,574.555115384615,209.879438461538,663.192386666667,236.208526666667
99689735366,99689768967,33601,663.192386666667,236.208526666667,733.04721,223.1913
99689918804,99689954174,35370,733.04721,223.1913,819.262394117647,191.143529411765
99690218783,99690268813,50030,819.262394117647,191.143529411765,850.194245454545,415.603081818182
99690435380,99690485628,50248,850.194245454545,415.603081818182,923.122155,152.384
99690802051,99690852157,50106,923.122155,152.384,453.67925,223.49661
99691002078,99691035412,33334,453.67925,223.49661,379.158166666667,217.490672916667
99691818648,99691852152,33504,379.158166666667,217.490672916667,466.0664,234.90043
99692002012,99692035256,33244,466.0664,234.90043,527.1883,353.672064285714
99692252920,99692285351,32431,527.1883,353.672064285714,527.550522222222,352.545744444444
99692418663,99692452279,33616,527.550522222222,352.545744444444,608.250395833333,220.196183333333
