"start","end","dur","x","y","pupil"
358395950403,358396166948,216545,903.292069230769,589.433515384615,222.418527912308
358396200458,358396400405,199947,806.971969230769,506.472246153846,227.958286406923
358396433638,358396667000,233362,690.819873333333,369.44332,233.545919888667
358396700431,358396933617,233186,604.52128,368.416033333333,241.067282576667
358396967379,358397167000,199621,401.151646153846,109.981,229.587855385385
358397200334,358397433619,233285,331.818986666667,69.1331933333333,220.580647166
358397466995,358397916942,449947,370.551771428571,150.16875,206.617730285
358398123239,358398266881,143642,466.69242,85.1639,215.108984021
358398387862,358398633514,245652,502.35585625,75.67400625,223.118344405625
358398666876,358399087604,420728,591.136969230769,75.6133730769231,225.80240084
358399117048,358399366867,249819,674.12915625,28.98291875,247.06918175625
358399400187,358399500182,99995,720.170971428571,7.87511428571429,272.258957354286
358400066872,358400166875,100003,712.326714285714,-130.645785714286,294.858679462857
358400200154,358400400199,200045,720.349107692308,-91.8691692307692,300.642299311538
358400433474,358400750090,316616,799.42779,-36.677815,295.879819329
358400783656,358401033531,249875,832.56608125,25.68765,274.994935845625
358401066754,358401233420,166666,828.818881818182,107.556627272727,261.957750329091
358401400191,358401733404,333213,380.922742857143,74.3041285714286,260.44625268619
358401887808,358402100049,212241,371.227964285714,116.245807142857,290.075074202857
358402133337,358402302013,168676,365.919018181818,148.2964,309.711487210909
358402333380,358402433369,99989,396.843914285714,142.904585714286,305.219874157143
358402583488,358402887608,304120,428.077905263158,98.9577263157895,296.938717952105
358402916952,358403249987,333035,431.254404761905,113.220166666667,281.765232398095
358404587938,358404686063,98125,451.086928571429,-3.88911428571429,287.660757311429
358405949828,358406066501,116673,517.2900625,9.2821875,258.94030803
358406188096,358406333131,145035,520.12259,113.38874,231.283152919
358406387303,358406549853,162550,547.213890909091,123.519372727273,232.141982564545
358406899917,358407087889,187972,598.920891666667,128.739808333333,251.83147473
358407166497,358407816557,650060,646.8290875,117.794515,250.32832919375
358407849880,358408733079,883199,706.715598148148,131.900174074074,231.231438622593
358408766375,358409283183,516808,786.618553125,138.481259375,239.878892136875
358409316608,358409466365,149757,854.68876,134.56023,238.670533521
358409499677,358409866372,366695,902.31807826087,104.957934782609,240.484525093478
358410099706,358410433026,333320,391.05279047619,137.224,239.40246529
358410466271,358411116450,650179,367.1111125,107.86874,233.36439684475
358411149569,358411802237,652668,416.24617,101.7679075,233.40719385075
358411832874,358412749471,916597,412.1317375,107.114146428571,236.41384163875
358412801351,358413032870,231519,865.51494,110.08018,226.649683705333
358413066126,358413266119,199993,916.258246153846,138.474161538462,225.047020596154
358413366323,358413532867,166544,904.097581818182,120.934445454545,228.105581807273
358413599432,358414049476,450044,354.942946428571,99.1372571428571,230.5078244525
358414082856,358414399669,316813,416.176385,119.14862,234.362636065
358414466130,358414849351,383221,435.385475,157.117258333333,233.765823230417
358414888458,358415332766,444308,461.488864285714,159.918764285714,250.701651841071
358415487333,358415949340,462007,536.983213793103,124.19305862069,294.125122152069
358416732644,358416887941,155297,701.93591,107.55814,288.349582097
358416916296,358417186672,270376,703.2401,108.528894117647,276.800040746471
358417216085,358417465999,249914,745.10965,106.64385,270.45240162625
358418165866,358418285913,120047,841.7306,30.837,273.3639122625
358418587840,358418816412,228572,886.622926666667,46.7509666666667,277.275653126667
358419303173,358419549083,245910,386.9901375,200.83034375,233.798506005625
358419699191,358420265747,566556,376.201251428571,240.706734285714,195.121627568
358420301037,358420688229,387192,404.940575,174.173620833333,207.474751322083
358420715918,358421016010,300092,489.421536842105,158.970431578947,228.924394204737
358421099171,358421365744,266573,561.226923529412,191.716529411765,227.433409226471
358421399212,358421965746,566534,578.616162857143,206.953677142857,219.253131527143
358421999633,358422448951,449318,637.583014285714,154.153460714286,256.925371833929
358422732377,358422865627,133250,743.913166666667,156.469877777778,273.040801422222
358422899062,358423365652,466590,780.865875862069,143.766275862069,270.02719758069
358423399088,358423865592,466504,803.102479310345,145.209217241379,263.994385314828
358423948954,358424186308,237354,833.232413333333,120.96516,265.164109398
358424265610,358424565626,300016,898.920131578947,88.9184157894737,254.450226022632
358424598914,358424800103,201189,930.1346,117.8085,240.198078388462
358424865642,358424988652,123010,374.4455625,138.9825,241.88673334125
358425088445,358425387451,299006,353.312052631579,164.733057894737,246.915458206842
