"start","end","duration","startx","starty","endx","endy"
79698741826,79698838661,96835,695.183,466.797425,430.307271428571,277.807385714286
79698938591,79699022013,83422,430.307271428571,277.807385714286,381.36850625,62.049603125
79699538600,79699578308,39708,381.36850625,62.049603125,407.12851,22.638645
79699988691,79700021906,33215,407.12851,22.638645,451.29452,14.13832
79700255286,79700288542,33256,451.29452,14.13832,546.169003125,28.724325
79701355134,79701388651,33517,546.169003125,28.724325,578.296325,114.6742125
79701505215,79701538463,33248,578.296325,114.6742125,381.7079275,117.233655
79702188540,79702321774,133234,381.7079275,117.233655,449.838618666667,107.807830666667
79703554978,79703588431,33453,449.838618666667,107.807830666667,576.024246666667,114.38026
79703821751,79703855011,33260,576.024246666667,114.38026,711.367965517241,118.690324137931
79704321688,79704355009,33321,711.367965517241,118.690324137931,752.899537209302,130.641379069767
79705777524,79705805075,27551,752.899537209302,130.641379069767,808.39818,133.220133333333
79706038268,79706188356,150088,808.39818,133.220133333333,453.2788,156.4806375
79706304913,79706338222,33309,453.2788,156.4806375,350.90318125,162.94996875
79706588298,79706621665,33367,350.90318125,162.94996875,395.92945625,163.58678125
79707138599,79707172480,33881,395.92945625,163.58678125,541.034338461538,159.788212820513
79707805164,79707854884,49720,541.034338461538,159.788212820513,693.045494230769,139.636090384615
79708704964,79708804789,99825,693.045494230769,139.636090384615,798.057807058824,141.639741176471
79710204807,79710304796,99989,798.057807058824,141.639741176471,606.236325,153.7975375
79710421427,79710454758,33331,606.236325,153.7975375,444.40416875,161.20098125
79710704919,79710737964,33045,444.40416875,161.20098125,601.303223076923,157.3443
79711154639,79711188117,33478,601.303223076923,157.3443,670.203477272727,147.255009090909
79711537991,79711688120,150129,670.203477272727,147.255009090909,587.3404375,167.16585
79711804850,79711837991,33141,587.3404375,167.16585,833.4589,132.176833333333
79712221270,79712279889,58619,833.4589,132.176833333333,414.14413,149.05627
79712421228,79712454619,33391,414.14413,149.05627,381.555166666667,166.46355
79712771368,79712804920,33552,381.555166666667,166.46355,424.773226190476,171.710347619048
79713487933,79713604596,116663,424.773226190476,171.710347619048,505.258428571429,161.146714285714
79713821310,79713854505,33195,505.258428571429,161.146714285714,533.836654285714,168.590511428571
79714421158,79714454512,33354,533.836654285714,168.590511428571,592.045665384615,171.482476923077
79715304812,79715337709,32897,592.045665384615,171.482476923077,738.478819354839,164.147125806452
79715837727,79715877069,39342,738.478819354839,164.147125806452,797.933258333333,162.752666666667
79716054365,79716088273,33908,797.933258333333,162.752666666667,879.110528571429,151.011571428571
79716188524,79716237700,49176,879.110528571429,151.011571428571,392.302295454545,190.492568181818
79716954490,79716987810,33320,392.302295454545,190.492568181818,569.52734,197.170765
79717304671,79717337721,33050,569.52734,197.170765,582.490256666667,195.83362
79717820996,79717854387,33391,582.490256666667,195.83362,497.536806060606,111.669696969697
79718387805,79718421039,33234,497.536806060606,111.669696969697,408.065692307692,102.952423076923
79718837657,79718921072,83415,408.065692307692,102.952423076923,578.279803571429,105.089382142857
79719378752,79719404381,25629,578.279803571429,105.089382142857,472.072107692308,120.607830769231
79720037498,79720071028,33530,472.072107692308,120.607830769231,585.430990909091,121.594975757576
79720604412,79720637450,33038,585.430990909091,121.594975757576,744.83058,101.504232
79721037488,79721078120,40632,744.83058,101.504232,821.785251515151,107.852978787879
79722154136,79722204424,50288,821.785251515151,107.852978787879,437.727544444444,136.149488888889
79722337530,79722370799,33269,437.727544444444,136.149488888889,396.069514285714,143.245225
79722820781,79722854129,33348,396.069514285714,143.245225,532.069107142857,140.394333333333
79723537356,79723577599,40243,532.069107142857,140.394333333333,581.23799787234,196.91385106383
79724337383,79724376203,38820,581.23799787234,196.91385106383,465.618748387097,198.602425806452
79724876829,79724904045,27216,465.618748387097,198.602425806452,604.988725,199.3959625
79725289196,79725320624,31428,604.988725,199.3959625,756.545883333333,201.526555555556
79725604263,79725637214,32951,756.545883333333,201.526555555556,836.859875,198.8154625
79725754021,79725788304,34283,836.859875,198.8154625,430.9387,207.73631
79725937212,79725970953,33741,430.9387,207.73631,362.77523125,215.74163125
79726220679,79726253895,33216,362.77523125,215.74163125,476.904557777778,225.622702222222
79726987380,79727020545,33165,476.904557777778,225.622702222222,556.394951851852,206.940237037037
79727453903,79727487311,33408,556.394951851852,206.940237037037,405.796076315789,127.025007894737
79728104061,79728137096,33035,405.796076315789,127.025007894737,492.975361538462,238.431315384615
79728553758,79728589726,35968,492.975361538462,238.431315384615,591.42112962963,224.694985185185
79729020585,79729053759,33174,591.42112962963,224.694985185185,624.90436,199.85632
79729537102,79729570509,33407,624.90436,199.85632,681.916881632653,225.85843877551
79730377093,79730603994,226901,681.916881632653,225.85843877551,704.725388888889,219.053446666667
79731336994,79731376839,39845,704.725388888889,219.053446666667,796.307826315789,209.062707894737
79731987059,79732020280,33221,796.307826315789,209.062707894737,662.656032258065,199.831593548387
79732520560,79732553610,33050,662.656032258065,199.831593548387,557.745938888889,109.885211111111
79732836845,79732876845,40000,557.745938888889,109.885211111111,452.648385,114.034215
79733520273,79733553510,33237,452.648385,114.034215,599.717977777778,117.6056
79733688604,79733720268,31664,599.717977777778,117.6056,707.11049,110.476255
79734036858,79734076934,40076,707.11049,110.476255,617.01321,110.20517
79734220532,79734253504,32972,617.01321,110.20517,732.878173076923,206.956376923077
79734677669,79734703649,25980,732.878173076923,206.956376923077,827.565352941176,186.991829411765
79734970299,79735036750,66451,827.565352941176,186.991829411765,451.433928571429,212.545642857143
79735136721,79735173218,36497,451.433928571429,212.545642857143,401.982148275862,222.628217241379
79735636714,79735673020,36306,401.982148275862,222.628217241379,533.34136,226.71311
79735986817,79736020179,33362,533.34136,226.71311,689.81816984127,226.520866666667
79737053378,79737086805,33427,689.81816984127,226.520866666667,777.989346666667,221.858686666667
79737320097,79737436721,116624,777.989346666667,221.858686666667,819.011861290323,202.364490322581
79737936586,79738070159,133573,819.011861290323,202.364490322581,424.658472727273,232.124718181818
79738236608,79738270279,33671,424.658472727273,232.124718181818,372.03235,240.7632875
79738520026,79738553261,33235,372.03235,240.7632875,458.369115555556,239.958451111111
79739286807,79739319926,33119,458.369115555556,239.958451111111,546.826248,234.804468
79739719900,79739753269,33369,546.826248,234.804468,621.914849152542,241.15716440678
79740720128,79740753256,33128,621.914849152542,241.15716440678,713.843438461538,243.545457692308
79741169860,79741203374,33514,713.843438461538,243.545457692308,822.772009677419,233.203696774194
79741703210,79741753136,49926,822.772009677419,233.203696774194,475.772025,265.0606
79741876922,79741903258,26336,475.772025,265.0606,364.707230769231,261.596638461538
79742103274,79742203333,100059,364.707230769231,261.596638461538,384.8297,253.704717647059
79742478288,79742503351,25063,384.8297,253.704717647059,472.616201639344,260.597421311475
79743503246,79743536360,33114,472.616201639344,260.597421311475,515.684811428571,254.432148571429
79744103283,79744136332,33049,515.684811428571,254.432148571429,618.313390909091,254.642821212121
79744677867,79744703234,25367,618.313390909091,254.642821212121,729.831005263158,250.906594736842
79745003178,79745036387,33209,729.831005263158,250.906594736842,827.896911904762,248.602002380952
79745719651,79745777469,57818,827.896911904762,248.602002380952,399.21915,279.760927272727
79746119688,79746152885,33197,399.21915,279.760927272727,561.137678571429,281.707917857143
79746602913,79746719968,117055,561.137678571429,281.707917857143,600.198401282051,283.125780769231
79748003083,79748036161,33078,600.198401282051,283.125780769231,683.957957142857,277.508495238095
79748369866,79748402930,33064,683.957957142857,277.508495238095,781.364622413793,282.198544827586
79749352757,79749386195,33438,781.364622413793,282.198544827586,826.852105405405,272.977135135135
79749986174,79750135953,149779,826.852105405405,272.977135135135,832.815867741935,276.403064516129
79750635957,79750688597,52640,832.815867741935,276.403064516129,403.265122,294.741432
79751502709,79751536000,33291,403.265122,294.741432,484.823371428571,292.590557142857
79751869338,79751902920,33582,484.823371428571,292.590557142857,595.649238888889,286.813547222222
79752486078,79752519291,33213,595.649238888889,286.813547222222,713.574443478261,296.013413043478
79753269573,79753302932,33359,713.574443478261,296.013413043478,765.515995238095,295.356314285714
79753752512,79753788993,36481,765.515995238095,295.356314285714,827.11501,282.07703
79754277488,79754302541,25053,827.11501,282.07703,853.370436363636,288.364718181818
79754478327,79754502766,24439,853.370436363636,288.364718181818,465.5534875,307.0847875
79754619195,79754652495,33300,465.5534875,307.0847875,411.477313043478,312.944602173913
79755402777,79755435715,32938,411.477313043478,312.944602173913,487.294574468085,309.952434042553
79756202534,79756235728,33194,487.294574468085,309.952434042553,642.794426315789,315.596768421053
79756535729,79756569370,33641,642.794426315789,315.596768421053,742.628341666667,298.92145
79756752367,79756785881,33514,742.628341666667,298.92145,840.151292857143,302.873857142857
79757002644,79757035784,33140,840.151292857143,302.873857142857,467.171188888889,333.4706
79757178039,79757202639,24600,467.171188888889,333.4706,383.478851111111,333.044964444444
79757935581,79757969956,34375,383.478851111111,333.044964444444,508.511104,335.489308
79758378190,79758402680,24490,508.511104,335.489308,570.888057142857,342.575385714286
79758735595,79758769091,33496,570.888057142857,342.575385714286,872.23279,347.91942
79758919319,79758952271,32952,872.23279,347.91942,603.340942857143,355.449171428571
79759052279,79759090381,38102,603.340942857143,355.449171428571,556.983073170732,348.617982926829
79759752278,79759818917,66639,556.983073170732,348.617982926829,850.790011111111,310.555544444444
79760252278,79760378183,125905,850.790011111111,310.555544444444,428.257070833333,332.225341666667
