"start","end","dur","x","y","pupil"
9925158334,9925508310,349976,486.355881818182,168.912436363636,202.410370589091
9925541644,9925658221,116577,345.6247875,130.43125,186.99904527
9925758263,9926124842,366579,351.6324,21.5483347826087,172.17660890913
9926158218,9926291690,133472,404.894733333333,20.6187444444444,160.096083638889
9926324882,9926975019,650137,355.1049575,-0.4693475,174.2476085265
9927008171,9927275271,267100,344.368005882353,12.0996470588235,195.606716719412
9927308603,9927441532,132929,364.32861,10.23572,200.631317633
9927474995,9927824743,349748,415.67075,21.8546909090909,205.827671765455
9927941540,9928258151,316611,473.88598,20.643305,211.0809118835
9928291550,9928558130,266580,524.582411764706,50.2629705882353,205.068864058824
9928824780,9928924992,100212,556.9968,37.0472857142857,188.05396483
9929158100,9929274858,116758,306.7689125,111.8595625,192.5150508625
9929358009,9929608058,250049,326.65119375,95.28259375,184.441237435625
9929641352,9930391421,750069,371.813245652174,125.265306521739,203.962703193696
9930424653,9930608330,183677,408.039908333333,133.208958333333,220.548151569167
9930774728,9930924644,149916,372.35591,130.95668,211.17189062
9930958021,9931757868,799847,422.112497959184,124.649059183673,209.789544776531
9932124622,9932341212,216590,478.698821428571,139.108171428571,243.836261080714
9932374735,9933024484,649749,474.02488,125.5719325,232.0192324315
9933241273,9933941113,699840,533.597206976744,119.182662790698,242.868398759535
9933974630,9934174725,200095,587.182823076923,104.508030769231,234.655477933846
9934341145,9934574618,233473,599.354766666667,100.756413333333,237.153756930667
9935074489,9935275755,201266,728.368176923077,88.1735076923077,184.864164082308
9936991235,9937357632,366397,-2,-91,0
9937424372,9937607698,183326,351.408583333333,153.13785,221.12118125
9937641011,9937924289,283278,345.828044444444,151.591116666667,217.122852537778
9938041006,9938490946,449940,344.847675,121.951639285714,206.407016301429
9938524297,9938991000,466703,401.392924137931,146.277075862069,205.527653168621
9939024268,9939240917,216649,418.540128571429,132.421578571429,207.353173435
9939274337,9939474230,199893,442.530123076923,128.035015384615,207.080515610769
9939624271,9940557529,933258,393.650873684211,133.676494736842,210.464992133509
9940590933,9941524130,933197,480.430292982456,136.377473684211,198.036356598596
