"start","end","duration","startx","starty","endx","endy"
341150818178,341150851692,33514,712.129215384615,226.029207692308,598.20239,205.57689
341151001501,341151151582,150081,598.20239,205.57689,392.079342857143,79.1201857142857
341151251597,341151284821,33224,392.079342857143,79.1201857142857,388.958633333333,45.4394566666667
341151768210,341151801391,33181,388.958633333333,45.4394566666667,534.682826666667,53.62114
341152034906,341152201403,166497,534.682826666667,53.62114,591.477888888889,80.5369833333333
341152484789,341152534805,50016,591.477888888889,80.5369833333333,373.79161,96.4972
341152685036,341152768258,83222,373.79161,96.4972,386.351258823529,129.205261764706
341153318051,341153384696,66645,386.351258823529,129.205261764706,481.053271428571,143.916785714286
341153601385,341153634833,33448,481.053271428571,143.916785714286,458.014210526316,132.609610526316
341153934803,341154034783,99980,458.014210526316,132.609610526316,484.531188888889,150.789133333333
341154268130,341154301274,33144,484.531188888889,150.789133333333,529.8557,145.282275
341154418050,341154451355,33305,529.8557,145.282275,516.05121,151.04019
341154934781,341154968004,33223,516.05121,151.04019,596.561947368421,145.876894736842
341155268060,341156251611,983551,596.561947368421,145.876894736842,725.130441176471,128.107868627451
341157101131,341157134659,33528,725.130441176471,128.107868627451,839.116627083333,150.606608333333
341157917810,341157951395,33585,839.116627083333,150.606608333333,870.021987878788,143.063393939394
341158484426,341158534531,50105,870.021987878788,143.063393939394,383.356816666667,127.736991666667
341158717798,341158751443,33645,383.356816666667,127.736991666667,396.080821621622,112.57817027027
341159351087,341159384446,33359,396.080821621622,112.57817027027,477.832693548387,136.090175806452
341160401025,341160434555,33530,477.832693548387,136.090175806452,542.7375,138.078969230769
341161068015,341161167757,99742,542.7375,138.078969230769,628.431442857143,159.462814285714
341161500908,341161617676,116768,628.431442857143,159.462814285714,696.8970625,163.372534375
341162134923,341162167755,32832,696.8970625,163.372534375,794.63828,169.727574285714
341162734434,341162767599,33165,794.63828,169.727574285714,820.424688,169.807064
341163167596,341163200931,33335,820.424688,169.807064,785.087108823529,170.941552941176
341163751188,341163784193,33005,785.087108823529,170.941552941176,882.056373529412,166.665864705882
341164337061,341164367630,30569,882.056373529412,166.665864705882,907.813165625,162.36950625
341164884188,341164934296,50108,907.813165625,162.36950625,386.413530882353,165.262352941176
341166050943,341166084058,33115,386.413530882353,165.262352941176,484.564370454545,157.028075
341166800627,341166836309,35682,484.564370454545,157.028075,563.362295918367,157.151979591837
341167634176,341167734145,99969,563.362295918367,157.151979591837,594.865512903226,175.289412903226
341168234122,341168450810,216688,594.865512903226,175.289412903226,692.778588461538,178.060103846154
341168867390,341168900684,33294,692.778588461538,178.060103846154,788.57097037037,167.676218518519
341169334237,341169367630,33393,788.57097037037,167.676218518519,873.382795454545,184.751186363636
341170083934,341170117167,33233,873.382795454545,184.751186363636,387.6842875,170.7967625
341170234118,341170267235,33117,387.6842875,170.7967625,402.310156,154.058256
341170667260,341170700544,33284,402.310156,154.058256,491.43315,175.369910869565
341172217168,341172250552,33384,491.43315,175.369910869565,591.818274193548,174.695609677419
341172750620,341172783814,33194,591.818274193548,174.695609677419,676.951060869565,180.250991304348
341173150555,341173183702,33147,676.951060869565,180.250991304348,756.383837837838,184.100005405405
341173783693,341173817059,33366,756.383837837838,184.100005405405,833.377341666667,176.902454166667
341174200297,341174234043,33746,833.377341666667,176.902454166667,901.300045454545,193.605545454545
341174400275,341174467107,66832,901.300045454545,193.605545454545,946.060842857143,189.224057142857
341174567123,341174617053,49930,946.060842857143,189.224057142857,406.01497826087,170.847760869565
341175750471,341175783565,33094,406.01497826087,170.847760869565,484.790992857143,177.06025
341176933934,341176967273,33339,484.790992857143,177.06025,533.530396428571,193.352485714286
341177883555,341177916795,33240,533.530396428571,193.352485714286,606.193251612903,196.426870967742
341178416803,341178450353,33550,606.193251612903,196.426870967742,693.809647058824,204.727691176471
341179000060,341179100066,100006,693.809647058824,204.727691176471,756.860659090909,221.940768181818
341179450106,341179483514,33408,756.860659090909,221.940768181818,802.76292,208.10148
341179716805,341179850267,133462,802.76292,208.10148,884.501136842105,208.358494736842
341180783338,341180833439,50101,884.501136842105,208.358494736842,387.90859375,196.4742875
341181083328,341181116676,33348,387.90859375,196.4742875,402.291636666667,193.774343333333
341181599903,341181634256,34353,402.291636666667,193.774343333333,465.884004081633,208.774151020408
341182434099,341182466595,32496,465.884004081633,208.774151020408,513.929885294118,203.757464705882
341183016677,341183050212,33535,513.929885294118,203.757464705882,569.164751282051,203.410269230769
341183683198,341183716544,33346,569.164751282051,203.410269230769,647.161292105263,221.336678947368
341184333336,341184483187,149851,647.161292105263,221.336678947368,738.229325,233.795475
341184733353,341184766609,33256,738.229325,233.795475,798.037224489796,235.851926530612
341185683077,341185716434,33357,798.037224489796,235.851926530612,886.858504347826,226.102804347826
341186466498,341186499664,33166,886.858504347826,226.102804347826,917.794130434783,216.822995652174
341186866488,341186916438,49950,917.794130434783,216.822995652174,394.16382173913,203.846943478261
341187666620,341187699643,33023,394.16382173913,203.846943478261,470.38835625,206.359625
341188749859,341188782933,33074,470.38835625,206.359625,546.610129032258,236.085825806452
341189282948,341189316307,33359,546.610129032258,236.085825806452,613.422723076923,242.044130769231
341189516344,341189633814,117470,613.422723076923,242.044130769231,651.109018,240.20255
341190449750,341190482921,33171,651.109018,240.20255,706.124162962963,246.4821
341191366390,341191399534,33144,706.124162962963,246.4821,801.604528,245.430164
341191799412,341191836043,36631,801.604528,245.430164,886.52425,230.832088095238
341192516073,341192566124,50051,886.52425,230.832088095238,396.896988636364,218.713770454545
341193282683,341193316055,33372,396.896988636364,218.713770454545,465.115473684211,232.97835
341193932907,341193966133,33226,465.115473684211,232.97835,541.789751612903,245.254380645161
341194466113,341194499263,33150,541.789751612903,245.254380645161,613.104713636364,239.983113636364
341194849339,341194882690,33351,613.104713636364,239.983113636364,658.039136956522,262.462923913043
341195634102,341195749340,115238,658.039136956522,262.462923913043,721.540371111111,271.821537777778
341196482566,341196515983,33417,721.540371111111,271.821537777778,774.025147761194,257.197125373134
341197615806,341197649235,33429,774.025147761194,257.197125373134,844.956521428571,256.870758928571
341198565873,341198599168,33295,844.956521428571,256.870758928571,922.299415384615,260.199976923077
341198799141,341198849240,50099,922.299415384615,260.199976923077,388.892674358974,248.497342307692
341200133659,341200165769,32110,388.892674358974,248.497342307692,466.719683333333,257.934483333333
341200449183,341200482439,33256,466.719683333333,257.934483333333,510.551386363636,256.873431818182
341200833204,341201015696,182492,510.551386363636,256.873431818182,433.312927272727,240.166709090909
341201182332,341201215684,33352,433.312927272727,240.166709090909,539.406831481482,252.521757407407
341202098908,341202135266,36358,539.406831481482,252.521757407407,620.923276923077,271.927738461538
341202548950,341202582296,33346,620.923276923077,271.927738461538,706.617368421053,281.826528947368
341203198892,341203232341,33449,706.617368421053,281.826528947368,782.210573684211,265.506810526316
