"start","end","duration","startx","starty","endx","endy"
24297190192,24297223357,33165,560.5204,327.230444444444,554.872933333333,255.420041666667
24297428220,24297458051,29831,554.872933333333,255.420041666667,396.486517241379,113.048193103448
24297923236,24297956500,33264,396.486517241379,113.048193103448,527.098776923077,123.812523076923
24298156640,24298189627,32987,527.098776923077,123.812523076923,605.298262068966,136.850186206897
24298656595,24298689633,33038,605.298262068966,136.850186206897,732.222032653061,139.160524489796
24299506309,24299539700,33391,732.222032653061,139.160524489796,819.41228125,122.518
24299789641,24299825889,36248,819.41228125,122.518,386.8829,125.439494444444
24300106315,24300139747,33432,386.8829,125.439494444444,384.608925,143.80840625
24300389628,24300428109,38481,384.608925,143.80840625,395.140631707317,186.256863414634
24301239605,24301272891,33286,395.140631707317,186.256863414634,434.020766666667,192.204616666667
24301489531,24301523012,33481,434.020766666667,192.204616666667,498.064505263158,203.791452631579
24301828127,24301856211,28084,498.064505263158,203.791452631579,597.057775757576,214.164839393939
24302389540,24302422988,33448,597.057775757576,214.164839393939,694.979957575758,208.991063636364
24302956322,24302989554,33232,694.979957575758,208.991063636364,763.192476923077,202.178215384615
24303189384,24303339495,150111,763.192476923077,202.178215384615,874.036895,185.71477
24303656251,24303706183,49932,874.036895,185.71477,373.853023809524,190.646671428571
24304039468,24304072821,33353,373.853023809524,190.646671428571,450.60188,206.91859
24304389446,24304428256,38810,450.60188,206.91859,563.575726315789,212.657463157895
24305039391,24305072694,33303,563.575726315789,212.657463157895,682.623042857143,229.221717142857
24305639401,24305672692,33291,682.623042857143,229.221717142857,777.850590476191,224.167614285714
24306006072,24306039359,33287,777.850590476191,224.167614285714,855.253588235294,210.340511764706
24306306050,24306356294,50244,855.253588235294,210.340511764706,397.433772972973,226.616213513514
24306956115,24306989252,33137,397.433772972973,226.616213513514,494.210225925926,233.477355555556
24307427652,24307556220,128568,494.210225925926,233.477355555556,584.4114,242.680853125
24308072545,24308105932,33387,584.4114,242.680853125,683.766296774194,240.622012903226
24308605910,24308639254,33344,683.766296774194,240.622012903226,760.812721052632,244.067560526316
24309256113,24309289124,33011,760.812721052632,244.067560526316,866.224178947368,236.928005263158
24309589139,24309639240,50101,866.224178947368,236.928005263158,377.473595833333,239.228995833333
24310027089,24310189145,162056,377.473595833333,239.228995833333,461.050714285714,232.655428571429
24310639088,24310672457,33369,461.050714285714,232.655428571429,529.424145,255.768175
24310989006,24311022585,33579,529.424145,255.768175,616.870566666667,263.059785714286
24311356105,24311389030,32925,616.870566666667,263.059785714286,694.884747619048,247.05230952381
24311727182,24311756068,28886,694.884747619048,247.05230952381,789.2433375,254.698334375
24312272317,24312305682,33365,789.2433375,254.698334375,835.185509302326,255.761872093023
24313005692,24313038984,33292,835.185509302326,255.761872093023,888.990730555556,257.48075
24313628500,24313672286,43786,888.990730555556,257.48075,406.32033255814,264.847720930233
24314372311,24314405557,33246,406.32033255814,264.847720930233,497.352966666667,265.88598
24314638972,24314672205,33233,497.352966666667,265.88598,583.899390909091,277.9133
24314840301,24315005568,165267,583.899390909091,277.9133,657.184053846154,268.47985
24315422445,24315455622,33177,657.184053846154,268.47985,734.32948,284.031177142857
24316027096,24316055618,28522,734.32948,284.031177142857,796.6967,275.240004761905
24316388764,24316422766,34002,796.6967,275.240004761905,877.810266666667,257.289325
24316805431,24316872187,66756,877.810266666667,257.289325,409.966317647059,289.026352941176
24317427139,24317455758,28619,409.966317647059,289.026352941176,481.038,286.523271428571
24317555489,24317705433,149944,481.038,286.523271428571,409.260853333333,272.604613333333
24317938738,24317972060,33322,409.260853333333,272.604613333333,487.222902272727,283.938534090909
