"start","end","duration","startx","starty","endx","endy"
163939493913,163939527171,33258,557.5269,332.022975,604.568611111111,349.449455555556
163939661179,163939993885,332706,604.568611111111,349.449455555556,304.374942857143,36.2337142857143
163940094061,163940293900,199839,304.374942857143,36.2337142857143,437.092808695652,75.7919739130435
163940661318,163940693759,32441,437.092808695652,75.7919739130435,510.3255,63.0376789473684
163940993816,163941027035,33219,510.3255,63.0376789473684,643.698933333333,68.0122857142857
163941360466,163941412495,52029,643.698933333333,68.0122857142857,789.229394444444,62.5260722222222
163941693757,163941861228,167471,789.229394444444,62.5260722222222,376.151341176471,105.851652941176
163942126936,163942210306,83370,376.151341176471,105.851652941176,372.451077777778,86.5409611111111
163942493808,163942526928,33120,372.451077777778,86.5409611111111,456.0646,77.1837272727273
163942693756,163942726930,33174,456.0646,77.1837272727273,367.363743333333,140.237413333333
163943210319,163943326942,116623,367.363743333333,140.237413333333,384.172802564103,142.812617948718
163943961304,163943993677,32373,384.172802564103,142.812617948718,445.819045454545,145.367536363636
163944160384,163944193697,33313,445.819045454545,145.367536363636,513.241210526316,141.942278947368
163944493631,163944526781,33150,513.241210526316,141.942278947368,587.436985714286,142.460442857143
163944743593,163944776968,33375,587.436985714286,142.460442857143,648.588873684211,134.468944736842
163945393552,163945426795,33243,648.588873684211,134.468944736842,700.751425,150.01439
163945743480,163945776950,33470,700.751425,150.01439,779.93724,149.565166666667
163946010218,163946043455,33237,779.93724,149.565166666667,860.6022,149.884545454545
163946210085,163946293770,83685,860.6022,149.884545454545,820.43926,150.00716
163946610080,163946643467,33387,820.43926,150.00716,875.03604,146.99213
163946793538,163946843480,49942,875.03604,146.99213,371.09141627907,168.339004651163
163947543470,163947576873,33403,371.09141627907,168.339004651163,446.2296875,164.1011875
163947693521,163947793392,99871,446.2296875,164.1011875,477.190002631579,164.716697368421
163948410074,163948443381,33307,477.190002631579,164.716697368421,581.190874193548,165.418806451613
163948943337,163948976840,33503,581.190874193548,165.418806451613,693.160011428571,150.555068571429
163949543330,163949576642,33312,693.160011428571,150.555068571429,794.81750625,142.06385625
163949826553,163949860968,34415,794.81750625,142.06385625,856.644327272727,132.217736363636
163950026558,163950060093,33535,856.644327272727,132.217736363636,672.237909090909,164.124154545455
163950226562,163950326551,99989,672.237909090909,164.124154545455,718.179253658537,155.174997560976
163950993475,163951026586,33111,718.179253658537,155.174997560976,820.344028571429,160.294439285714
163951476627,163951662748,186121,820.344028571429,160.294439285714,367.416025,187.95970625
163951909780,163952009847,100067,367.416025,187.95970625,443.4061375,197.977395
163952661569,163952693265,31696,443.4061375,197.977395,537.957682352941,190.867658823529
163952960363,163953093142,132779,537.957682352941,190.867658823529,581.408225925926,189.757359259259
163953526435,163953561625,35190,581.408225925926,189.757359259259,697.721596296296,182.198225925926
163953993186,163954026449,33263,697.721596296296,182.198225925926,754.853872727273,184.343059090909
163954376605,163954409714,33109,754.853872727273,184.343059090909,866.095406976744,167.134795348837
163955109723,163955161736,52013,866.095406976744,167.134795348837,366.749835714286,187.3518
163955376354,163955493266,116912,366.749835714286,187.3518,420.67245,202.015341666667
163955676416,163955709709,33293,420.67245,202.015341666667,402.513259259259,202.096207407407
163956142957,163956176357,33400,402.513259259259,202.096207407407,546.996280487805,199.180658536585
163956842960,163956876224,33264,546.996280487805,199.180658536585,650.669503846154,198.037292307692
163957293231,163957326197,32966,650.669503846154,198.037292307692,769.8027,188.482315
163957642828,163957676231,33403,769.8027,188.482315,867.972642857143,190.795471428571
163958126206,163958176336,50130,867.972642857143,190.795471428571,384.06680625,206.9865125
163958426167,163958561733,135566,384.06680625,206.9865125,355.089978947368,216.266926315789
163958861160,163958976233,115073,355.089978947368,216.266926315789,855.294186956522,198.904373913043
163959342830,163959393127,50297,855.294186956522,198.904373913043,388.812989473684,207.270457894737
163959692897,163959726048,33151,388.812989473684,207.270457894737,444.248740625,220.819153125
163960242739,163960276106,33367,444.248740625,220.819153125,515.346061538462,218.526115384615
163960476115,163960642711,166596,515.346061538462,218.526115384615,542.56094,194.40082
163960792984,163960826060,33076,542.56094,194.40082,567.877640909091,219.887718181818
163961176122,163961209355,33233,567.877640909091,219.887718181818,665.402438235294,213.829088235294
163961759476,163961792775,33299,665.402438235294,213.829088235294,806.589262962963,214.155203703704
163962225929,163962259430,33501,806.589262962963,214.155203703704,881.364925,207.075275
163962375993,163962425930,49937,881.364925,207.075275,398.532615,236.02936
163963075996,163963109342,33346,398.532615,236.02936,482.933016666667,229.547205555556
163963392653,163963425918,33265,482.933016666667,229.547205555556,579.26935,237.507085714286
163963876073,163963909197,33124,579.26935,237.507085714286,680.800506,233.371844
163964725806,163964761108,35302,680.800506,233.371844,777.3435,237.72924
163964909230,163965042626,133396,777.3435,237.72924,757.118132692308,240.442413461538
163965892554,163965925791,33237,757.118132692308,240.442413461538,839.172037037037,237.833055555556
163966361310,163966392531,31221,839.172037037037,237.833055555556,905.8217875,243.4921125
163966509096,163966559159,50063,905.8217875,243.4921125,385.24351,257.07903
163966875770,163967009106,133336,385.24351,257.07903,429.161466666667,265.038355555556
163967292781,163967325681,32900,429.161466666667,265.038355555556,499.727157894737,276.525410526316
163967625663,163967661461,35798,499.727157894737,276.525410526316,592.05293,280.72352
