"start","end","duration","startx","starty","endx","endy"
77335968723,77336001816,33093,612.454125,237.5678375,607.47685,164.68019375
77336268837,77336318432,49595,607.47685,164.68019375,354.716566666667,-93.9277888888889
77336451764,77336484916,33152,354.716566666667,-93.9277888888889,320.3479125,2.5672375
77336601725,77339734909,3133184,320.3479125,2.5672375,-2,-91
77339884800,77340884817,1000017,-2,-91,-2,-91.5057666666667
77341068122,77341934759,866637,-2,-91.5057666666667,-2,-92.9863
77342068106,77342101459,33353,-2,-92.9863,-2,-91.0446466666667
77342584679,77342618167,33488,-2,-91.0446466666667,-2,-91.247775
77342734769,77342901331,166562,-2,-91.247775,275.873207692308,-132.580530769231
77343101327,77343219092,117765,275.873207692308,-132.580530769231,728.489257142857,-91.4170571428571
77343318075,77344167986,849911,728.489257142857,-91.4170571428571,298.083928571429,-62.3480714285714
77344268005,77344318149,50144,298.083928571429,-62.3480714285714,336.138191666667,27.796925
77344501331,77344534600,33269,336.138191666667,27.796925,395.104931578947,32.3456052631579
77344836071,77344867935,31864,395.104931578947,32.3456052631579,465.95535,61.7498444444444
77345151284,77345184555,33271,465.95535,61.7498444444444,544.467494117647,46.5165764705882
77345451483,77345484608,33125,544.467494117647,46.5165764705882,633.634451612903,49.7984870967742
77345984574,77346021747,37173,633.634451612903,49.7984870967742,681.426927586207,32.2190034482759
77346484434,77346517909,33475,681.426927586207,32.2190034482759,622.603421621622,61.9535540540541
77347117920,77347151281,33361,622.603421621622,61.9535540540541,676.22542,27.84026
77347384422,77347421956,37534,676.22542,27.84026,747.777746875,24.68361875
77347934536,77347967854,33318,747.777746875,24.68361875,836.417367948718,44.0573525641026
77349251187,77349900962,649775,836.417367948718,44.0573525641026,360.187085714286,103.471957142857
77350000954,77350068274,67320,360.187085714286,103.471957142857,344.0004375,51.184675
77350184281,77350319538,135257,344.0004375,51.184675,420.216744444444,159.337588888889
77350451019,77350484288,33269,420.216744444444,159.337588888889,419.64861,126.41054
77350634376,77350667552,33176,419.64861,126.41054,441.640296969697,152.764084848485
77351200953,77351234369,33416,441.640296969697,152.764084848485,397.2342,187.711394117647
77351500956,77351651014,150058,397.2342,187.711394117647,383.67985,206.3569125
77351767590,77351922169,154579,383.67985,206.3569125,403.145428571429,186.6761
77352017750,77352051278,33528,403.145428571429,186.6761,404.44232962963,172.328503703704
77352484167,77352517750,33583,404.44232962963,172.328503703704,493.158584210526,187.480839473684
77353134991,77353167437,32446,493.158584210526,187.480839473684,577.812002857143,154.329482857143
77353734309,77353767476,33167,577.812002857143,154.329482857143,631.735635714286,140.079735714286
77354219698,77354252737,33039,631.735635714286,140.079735714286,718.799287096774,163.471290322581
77354750780,77354784040,33260,718.799287096774,163.471290322581,787.051233333333,102.243422222222
77354917557,77355484041,566484,787.051233333333,102.243422222222,836.550857142857,4.42338571428571
77355584035,77355734121,150086,836.550857142857,4.42338571428571,933.6720375,-55.3048125
77355850955,77356550933,699978,933.6720375,-55.3048125,331.834016666667,56.136375
77356734056,77356800714,66658,331.834016666667,56.136375,368.52527,54.27116
77356950771,77357100703,149932,368.52527,54.27116,346.36519,39.31024
77357250653,77357650803,400150,346.36519,39.31024,454.331928571429,-71.6559285714286
77357750751,77358337035,586284,454.331928571429,-71.6559285714286,614.495860869565,8.36170869565217
77358700975,77358883792,182817,614.495860869565,8.36170869565217,711.9425875,10.8715
77359135305,77359183790,48485,711.9425875,10.8715,804.675991666667,36.3807333333333
77359367234,77359400576,33342,804.675991666667,36.3807333333333,796.06315,42.875475
77359583820,77359622340,38520,796.06315,42.875475,868.860061904762,5.09044285714286
77359950611,77359983780,33169,868.860061904762,5.09044285714286,871.81305,-12.472375
77360167244,77360434037,266793,871.81305,-12.472375,314.620227272727,80.0006045454546
77360783800,77360836380,52580,314.620227272727,80.0006045454546,389.664085714286,109.359042857143
77360933782,77361017164,83382,389.664085714286,109.359042857143,348.130464705882,0.655182352941176
77361283791,77361317264,33473,348.130464705882,0.655182352941176,466.873,81.2509142857143
77361417202,77361767088,349886,466.873,81.2509142857143,437.160342857143,-36.0506
77361867104,77362133783,266679,437.160342857143,-36.0506,560.660042857143,85.3924857142857
77362233764,77362267080,33316,560.660042857143,85.3924857142857,582.9976,46.0523333333333
77362450410,77362683959,233549,582.9976,46.0523333333333,664.288628571429,51.7051714285714
