"start","end","duration","startx","starty","endx","endy"
15416552873,15416586228,33355,596.011785714286,402.134914285714,579.818929411765,314.107817647059
15416852968,15416886106,33138,579.818929411765,314.107817647059,412.018016666667,108.920741666667
15417269414,15417302695,33281,412.018016666667,108.920741666667,503.0156625,111.8921
15417419340,15417452758,33418,503.0156625,111.8921,601.873615789474,106.682578947368
15417752752,15417785980,33228,601.873615789474,106.682578947368,644.90064,137.004065
15418119348,15418152618,33270,644.90064,137.004065,698.064838461538,145.264492307692
15418352636,15418385976,33340,698.064838461538,145.264492307692,787.676141176471,133.256652941176
15418662333,15418685961,23628,787.676141176471,133.256652941176,850.506325,136.95595
15418802605,15419036122,233517,850.506325,136.95595,354.315741666667,207.974383333333
15419219204,15419252762,33558,354.315741666667,207.974383333333,368.172369565217,209.644582608696
15419619209,15419652651,33442,368.172369565217,209.644582608696,417.586214285714,188.808685714286
15419752811,15420235947,483136,417.586214285714,188.808685714286,517.745244444444,254.138711111111
15420369284,15420485841,116557,517.745244444444,254.138711111111,555.803814285714,229.827457142857
15420585880,15420636095,50215,555.803814285714,229.827457142857,569.553271428571,134.513338095238
15420969247,15421002452,33205,569.553271428571,134.513338095238,638.974680769231,157.951642307692
15421419083,15421452693,33610,638.974680769231,157.951642307692,712.155811764706,166.472735294118
15421719094,15421752498,33404,712.155811764706,166.472735294118,752.993076470588,209.466558823529
15422302427,15422769144,466717,752.993076470588,209.466558823529,748.780557142857,187.7394
15422869172,15422902336,33164,748.780557142857,187.7394,718.211955555556,123.536022222222
15423037230,15423535873,498643,718.211955555556,123.536022222222,-2,-91
15423970476,15424859891,889415,-2,-91,911.731333333333,181.553744444444
15424992923,15425043091,50168,911.731333333333,181.553744444444,392.25447,167.7252
15425192917,15425443189,250272,392.25447,167.7252,348.008721428571,197.174178571429
15425659632,15425693316,33684,348.008721428571,197.174178571429,411.566506666667,233.212626666667
15425928962,15425959732,30770,411.566506666667,233.212626666667,459.595168181818,226.244186363636
15426309497,15426344395,34898,459.595168181818,226.244186363636,765.104216666667,204.614658333333
15426526318,15426559666,33348,765.104216666667,204.614658333333,873.857088888889,204.921944444444
