"start","end","duration","startx","starty","endx","endy"
163777485464,163777569757,84293,653.775355555556,360.0858,690.403947368421,204.969026315789
163777868703,163777902002,33299,690.403947368421,204.969026315789,686.303354545455,116.405481818182
163778068763,163778101999,33236,686.303354545455,116.405481818182,365.010546153846,111.641330769231
163778301971,163778385597,83626,365.010546153846,111.641330769231,375.991418421053,127.001713157895
163779001944,163779035520,33576,375.991418421053,127.001713157895,450.273453846154,172.816253846154
163779235385,163779385614,150229,450.273453846154,172.816253846154,515.504161904762,208.109142857143
163779718517,163779818520,100003,515.504161904762,208.109142857143,491.502025,93.3098
163779935194,163780060914,125720,491.502025,93.3098,334.628409090909,-62.7017727272727
163780218508,163780318536,100028,334.628409090909,-62.7017727272727,448.923457142857,11.5557714285714
163780418511,163780459453,40942,448.923457142857,11.5557714285714,476.724212121212,-3.01817272727273
163780985452,163781268516,283064,476.724212121212,-3.01817272727273,639.448842857143,14.1746714285714
163781369031,163781401834,32803,639.448842857143,14.1746714285714,646.66998,45.22243
163781561085,163781735197,174112,646.66998,45.22243,375.2591,103.21572173913
163782101843,163782135058,33215,375.2591,103.21572173913,639.648092857143,108.785907142857
163782360217,163782385355,25138,639.648092857143,108.785907142857,714.484733333333,108.728433333333
163782568863,163782601813,32950,714.484733333333,108.728433333333,587.440691428571,123.310882857143
163783168706,163783201714,33008,587.440691428571,123.310882857143,675.243072727273,125.666281818182
163783369344,163783401717,32373,675.243072727273,125.666281818182,829.69586,113.648946666667
163784135062,163784169766,34704,829.69586,113.648946666667,856.823023076923,110.956346153846
163784368355,163784459472,91117,856.823023076923,110.956346153846,389.699511111111,124.632233333333
163784585244,163784785187,199943,389.699511111111,124.632233333333,413.234236363636,133.191645454545
163784961431,163784985183,23752,413.234236363636,133.191645454545,572.796538461538,131.175769230769
163785618272,163785651693,33421,572.796538461538,131.175769230769,595.544438461538,144.788630769231
163786069986,163786101610,31624,595.544438461538,144.788630769231,615.856092857143,148.573057142857
163786318156,163786461553,143397,615.856092857143,148.573057142857,714.555107407407,139.400748148148
163786885063,163786918179,33116,714.555107407407,139.400748148148,805.98901,126.942933333333
163787401589,163787434816,33227,805.98901,126.942933333333,885.00646,124.83856
163787584855,163787634816,49961,885.00646,124.83856,375.6294375,157.377325
163787884971,163788061422,176451,375.6294375,157.377325,360.163023076923,150.627953846154
163788256010,163788285014,29004,360.163023076923,150.627953846154,382.4576,147.48941
163788434817,163788468243,33426,382.4576,147.48941,790.419010526316,145.486010526316
163788768231,163788801483,33252,790.419010526316,145.486010526316,789.351711764706,122.940270588235
163789069532,163789101461,31929,789.351711764706,122.940270588235,866.378066666667,127.516183333333
163789285155,163789318050,32895,866.378066666667,127.516183333333,689.683205263158,147.1298
163789618021,163789651659,33638,689.683205263158,147.1298,739.723657142857,149.375671428571
163789761764,163789784780,23016,739.723657142857,149.375671428571,866.632622727273,131.043136363636
163790134686,163790184820,50134,866.632622727273,131.043136363636,405.423636363636,155.001377272727
163790534678,163790634685,100007,405.423636363636,155.001377272727,456.33625625,156.9384625
163790884948,163790918016,33068,456.33625625,156.9384625,531.452630555556,164.802019444444
163791501354,163791534692,33338,531.452630555556,164.802019444444,692.05322368421,158.445468421053
163792161041,163792184605,23564,692.05322368421,158.445468421053,772.89742,154.50605
163792334560,163792367996,33436,772.89742,154.50605,679.901442857143,167.791621428571
163792584822,163792734564,149742,679.901442857143,167.791621428571,686.82408,165.513396666667
163793217942,163793268513,50571,686.82408,165.513396666667,680.217490476191,159.448621428571
