"start","end","dur","x","y","pupil"
341150618229,341150818178,199949,712.129215384615,226.029207692308,132.791126486154
341150851692,341151001501,149809,598.20239,205.57689,163.086020205
341151151582,341151251597,100015,392.079342857143,79.1201857142857,162.777829867143
341151284821,341151768210,483389,388.958633333333,45.4394566666667,163.099644046333
341151801391,341152034906,233515,534.682826666667,53.62114,180.477466004
341152201403,341152484789,283386,591.477888888889,80.5369833333333,202.782929467778
341152534805,341152685036,150231,373.79161,96.4972,190.911633505
341152768258,341153318051,549793,386.351258823529,129.205261764706,180.169611529118
341153384696,341153601385,216689,481.053271428571,143.916785714286,148.436416759286
341153634833,341153934803,299970,458.014210526316,132.609610526316,139.884953688421
341154034783,341154268130,233347,484.531188888889,150.789133333333,160.19205009
341154301274,341154418050,116776,529.8557,145.282275,154.453543755
341154451355,341154934781,483426,516.05121,151.04019,160.045555258
341154968004,341155268060,300056,596.561947368421,145.876894736842,150.430821245789
341156251611,341157101131,849520,725.130441176471,128.107868627451,147.895312178039
341157134659,341157917810,783151,839.116627083333,150.606608333333,150.659909831667
341157951395,341158484426,533031,870.021987878788,143.063393939394,150.892409266061
341158534531,341158717798,183267,383.356816666667,127.736991666667,159.3833089725
341158751443,341159351087,599644,396.080821621622,112.57817027027,153.809983925946
341159384446,341160401025,1016579,477.832693548387,136.090175806452,160.824407809516
341160434555,341161068015,633460,542.7375,138.078969230769,150.608793076667
341161167757,341161500908,333151,628.431442857143,159.462814285714,151.055771504286
341161617676,341162134923,517247,696.8970625,163.372534375,154.486111055313
341162167755,341162734434,566679,794.63828,169.727574285714,151.045412072571
341162767599,341163167596,399997,820.424688,169.807064,150.4844716836
341163200931,341163751188,550257,785.087108823529,170.941552941176,157.58896807
341163784193,341164337061,552868,882.056373529412,166.665864705882,153.363458420588
341164367630,341164884188,516558,907.813165625,162.36950625,153.7092190875
341164934296,341166050943,1116647,386.413530882353,165.262352941176,148.492073924853
341166084058,341166800627,716569,484.564370454545,157.028075,152.693618161591
341166836309,341167634176,797867,563.362295918367,157.151979591837,153.881821557143
341167734145,341168234122,499977,594.865512903226,175.289412903226,150.698604743871
341168450810,341168867390,416580,692.778588461538,178.060103846154,145.968148715
341168900684,341169334237,433553,788.57097037037,167.676218518519,142.087603566667
341169367630,341170083934,716304,873.382795454545,184.751186363636,145.526868212727
341170117167,341170234118,116951,387.6842875,170.7967625,139.7535704925
341170267235,341170667260,400025,402.310156,154.058256,139.9836856636
341170700544,341172217168,1516624,491.43315,175.369910869565,155.165822984239
341172250552,341172750620,500068,591.818274193548,174.695609677419,150.876697884194
341172783814,341173150555,366741,676.951060869565,180.250991304348,153.163208000435
341173183702,341173783693,599991,756.383837837838,184.100005405405,147.986260397027
341173817059,341174200297,383238,833.377341666667,176.902454166667,146.96191296375
341174234043,341174400275,166232,901.300045454545,193.605545454545,131.637278998182
341174467107,341174567123,100016,946.060842857143,189.224057142857,143.640719248571
341174617053,341175750471,1133418,406.01497826087,170.847760869565,134.471675625362
341175783565,341176933934,1150369,484.790992857143,177.06025,138.073533869857
341176967273,341177883555,916282,533.530396428571,193.352485714286,149.353823926429
341177916795,341178416803,500008,606.193251612903,196.426870967742,153.326765704839
341178450353,341179000060,549707,693.809647058824,204.727691176471,153.878279387353
341179100066,341179450106,350040,756.860659090909,221.940768181818,157.971428862727
341179483514,341179716805,233291,802.76292,208.10148,151.486780265333
341179850267,341180783338,933071,884.501136842105,208.358494736842,138.513934233509
341180833439,341181083328,249889,387.90859375,196.4742875,134.040799705625
341181116676,341181599903,483227,402.291636666667,193.774343333333,137.553426078667
341181634256,341182434099,799843,465.884004081633,208.774151020408,135.80211626
341182466595,341183016677,550082,513.929885294118,203.757464705882,149.890122333824
341183050212,341183683198,632986,569.164751282051,203.410269230769,149.647921741282
341183716544,341184333336,616792,647.161292105263,221.336678947368,143.265941791316
341184483187,341184733353,250166,738.229325,233.795475,142.80114575125
341184766609,341185683077,916468,798.037224489796,235.851926530612,149.748889953469
341185716434,341186466498,750064,886.858504347826,226.102804347826,134.134089433261
341186499664,341186866488,366824,917.794130434783,216.822995652174,132.373069137826
341186916438,341187666620,750182,394.16382173913,203.846943478261,135.293895308043
341187699643,341188749859,1050216,470.38835625,206.359625,151.813480568906
341188782933,341189282948,500015,546.610129032258,236.085825806452,156.938002776129
341189316307,341189516344,200037,613.422723076923,242.044130769231,154.242809609231
341189633814,341190449750,815936,651.109018,240.20255,151.542205037
341190482921,341191366390,883469,706.124162962963,246.4821,148.763034666667
341191399534,341191799412,399878,801.604528,245.430164,147.171891042
341191836043,341192516073,680030,886.52425,230.832088095238,132.527876768571
341192566124,341193282683,716559,396.896988636364,218.713770454545,139.945544615455
341193316055,341193932907,616852,465.115473684211,232.97835,142.131106722632
341193966133,341194466113,499980,541.789751612903,245.254380645161,150.823237639032
341194499263,341194849339,350076,613.104713636364,239.983113636364,148.274061375909
341194882690,341195634102,751412,658.039136956522,262.462923913043,147.069424571304
341195749340,341196482566,733226,721.540371111111,271.821537777778,150.047792592444
341196515983,341197615806,1099823,774.025147761194,257.197125373134,140.151316215373
341197649235,341198565873,916638,844.956521428571,256.870758928571,143.74915883625
341198599168,341198799141,199973,922.299415384615,260.199976923077,136.808210180769
341198849240,341200133659,1284419,388.892674358974,248.497342307692,140.873493742436
341200165769,341200449183,283414,466.719683333333,257.934483333333,139.779031900556
341200482439,341200833204,350765,510.551386363636,256.873431818182,143.20486421
341201015696,341201182332,166636,433.312927272727,240.166709090909,132.254398455455
341201215684,341202098908,883224,539.406831481482,252.521757407407,145.647779066852
341202135266,341202548950,413684,620.923276923077,271.927738461538,144.673192920385
341202582296,341203198892,616596,706.617368421053,281.826528947368,146.092137565263
341203232341,341203532333,299992,782.210573684211,265.506810526316,142.861298215789
341203565627,341204098786,533159,793.750127272727,285.922609090909,146.524473234242
341204134974,341204698774,563800,882.015177142857,273.889374285714,132.473023447714
341204835742,341205536031,700289,386.298862790698,261.11311627907,133.738710528372
341205565823,341206532179,966356,456.346561016949,263.428584745763,137.05126183661
341206582072,341206798641,216569,514.508185714286,279.6645,134.631903733571
341206933304,341207815315,882011,505.045196296296,274.224205555556,135.556039368889
