"start","end","dur","x","y","pupil"
73859677169,73859777301,100132,477.308128571429,266.043357142857,131.338552981429
73859810683,73860093656,282973,478.76209375,179.26466875,130.74884042625
73860127018,73860693653,566635,353.110017142857,186.790942857143,122.133404076286
73860727012,73860993643,266631,409.414847058824,171.114594117647,113.835992066471
73861177075,73861843789,666714,522.495543902439,185.468395121951,122.160889771707
73861893685,73862393631,499946,372.611609677419,55.7597741935484,115.875712210645
73862426897,73862576916,150019,456.73492,65.58245,114.911643688
73862610239,73862776956,166717,533.245409090909,61.2409545454545,113.364596732727
73862810241,73863260439,450198,652.157763636364,60.4583227272727,113.378527219091
73863293509,73863577170,283661,726.240438888889,68.0642833333333,116.906815256667
73863610139,73863926879,316740,820.39688,78.937415,115.5070765695
73863960205,73864243947,283742,350.54835,116.538133333333,118.578247055556
73864276942,73864460303,183361,406.330791666667,202.145025,125.402319750833
73864493517,73864626751,133234,485.9454,201.044822222222,131.080511322222
73864660278,73864860169,199891,375.341446153846,188.387846153846,131.098835343846
73864893517,73865393378,499861,516.812519354839,195.424435483871,131.546504278065
73865426754,73865793380,366626,622.258386956522,189.290360869565,128.475937517826
73865826765,73866193385,366620,703.995530434783,181.131008695652,125.781244883478
73866226756,73867026633,799877,791.301642857143,182.47237755102,124.625192201837
73867060143,73868126647,1066504,854.709810769231,181.664955384615,125.599144734923
73868176812,73868660031,483219,372.217953333333,205.627513333333,141.356876155
73868693258,73869093261,400003,444.35272,210.1696,136.6742074244
73869126524,73869726504,599980,533.036878378378,206.103967567568,135.827338726216
73870109900,73871009731,899831,703.732259090909,187.945931818182,111.485169450455
73871043281,73871293129,249848,783.691071428571,151.859592857143,137.285714285714
73871743303,73871860017,116714,864.4667,35.0387375,146.18598171
73871893142,73872109788,216646,862.972878571429,123.097685714286,144.554810849286
73872143264,73872609731,466467,894.037062068965,186.839127586207,147.313589410345
73872693021,73873092988,399967,363.246272,244.89816,157.0286264548
73873126394,73873593025,466631,416.437482758621,243.694334482759,139.522926159655
73873626406,73873959716,333310,452.288676190476,244.638266666667,141.887114895714
73874209605,73874626264,416659,468.004984615385,229.983823076923,145.202435413077
73874659678,73875259835,600157,582.697002702703,228.722975675676,141.20249214973
73875292875,73875509608,216733,657.21015,223.712571428571,134.091311154286
73875543023,73875909513,366490,688.111443478261,237.523847826087,128.398189283043
73875943037,73876492889,549852,770.562208823529,224.961752941176,123.77504573
73876659766,73876809497,149731,836.23419,254.14809,127.045214655
73876876190,73876976209,100019,953.762085714286,292.239885714286,124.973260102857
73877076199,73877726139,649940,347.1532525,250.22186,133.62535427475
73877759545,73878309342,549797,471.559917647059,247.091417647059,128.492147024706
73878343280,73878626130,282850,563.291122222222,251.949055555556,128.060843692778
73878659468,73879126021,466553,528.67864137931,251.980586206897,124.231767343793
73879226015,73879676088,450073,666.041442857143,236.116467857143,120.589622210714
73879709347,73880426000,716653,745.808063636364,230.855034090909,114.323632752273
73880459434,73880876059,416625,837.354430769231,221.496915384615,113.608317545769
73880909219,73881543177,633958,881.075312820513,236.138125641026,115.461162500769
73881575957,73881709222,133265,901.176311111111,261.426977777778,118.035630656667
73881742689,73882559404,816715,366.651344,256.952224,121.5600903644
73882592519,73882792502,199983,449.4666,264.850284615385,114.407198536154
73882892515,73883242639,350124,459.869640909091,256.440763636364,124.673613546364
73883275961,73883592510,316549,504.827675,276.20725,122.180574007
73883625894,73883959213,333319,576.760095238095,259.278071428571,117.634972968571
73883992535,73884459188,466653,653.338137931034,255.796348275862,118.507755834828
73884492504,73885392381,899877,755.423721818182,274.815092727273,123.192735425455
73885425806,73886025770,599964,855.499975675676,260.175583783784,120.517276698919
73886108982,73886559059,450077,355.662428571429,284.315375,131.692182735
73886592383,73886908971,316588,393.893935,280.27278,129.271233891
73886942515,73887592276,649761,367.1654175,297.7048675,131.8973504895
73887625672,73888192282,566610,447.01484,300.043031428571,131.253856591714
73888225636,73888742390,516754,538.28608125,287.59778125,123.230164053125
73888775687,73889075577,299890,591.952610526316,234.664757894737,123.849753248947
73889108869,73889258939,150070,636.40791,253.13944,123.397835857
73889292254,73889958914,666660,727.00497804878,273.204104878049,119.237282721951
73889992149,73890475592,483443,819.752926666667,277.202036666667,120.181209114333
73890508730,73890843439,334709,837.043333333333,284.360380952381,120.519073485714
73890875569,73891442248,566679,795.073902857143,282.737322857143,124.042904468571
73891475452,73891825388,349936,890.236154545454,282.997581818182,124.020108542273
73891858925,73892075460,216535,336.279614285714,286.842185714286,127.922800117857
73892108748,73892558891,450143,296.394139285714,277.670096428571,126.078373295357
73892591991,73893008614,416623,400.145646153846,301.420338461538,122.229348875385
73893042569,73893642131,599562,505.251172972973,298.971167567568,122.004371726486
73893675623,73894058677,383054,595.0083875,273.654445833333,119.587198026667
73894092039,73894292044,200005,671.837161538462,157.944507692308,118.828704973077
73894325268,73894425263,99995,705.355214285714,276.781271428571,116.96718215
73894475330,73894725264,249934,682.273875,217.6573375,114.34845640375
73894825259,73895258771,433512,727.6811,313.849662962963,114.326227407407
73895291884,73895458555,166671,788.871263636364,296.482927272727,113.781512493636
73895491893,73895858550,366657,629.22737826087,296.249352173913,120.081004426087
73895891955,73896043160,151205,636.99881,235.16949,116.230533842
73896191907,73896308497,116590,614.6619875,180.42475,115.631270995
73896342577,73896675211,332634,625.390719047619,163.605219047619,116.583532478571
73896708473,73896842643,134170,790.292677777778,250.051977777778,116.483059477778
73896875207,73897275195,399988,634.55576,267.402536,122.9159888432
73897308495,73897691786,383291,810.8592,299.678641666667,122.709280805833
73897842944,73898308360,465416,798.086451724138,286.728331034483,125.612392807241
73898342979,73898775064,432085,846.121455555556,290.065307407407,115.993526364444
73898843011,73899008366,165355,912.543409090909,267.9565,121.227418178182
73899141902,73899943783,801881,347.866855102041,328.223473469388,138.238797689184
73899975273,73900491659,516386,428.059240625,333.05160625,141.716472578125
73900525010,73901324920,799910,478.259434693878,334.390216326531,140.681219106735
73901358432,73902124894,766462,582.643487234043,333.178378723404,143.921909183617
73902158307,73902741683,583376,605.164294444444,335.869416666667,142.07221206
73902774993,73903524778,749785,716.231319565217,331.440354347826,135.863332772609
73903558169,73903958396,400227,822.584336,325.761668,130.7148123976
73903991539,73904158164,166625,888.370836363636,321.131972727273,130.472495409091
73904191523,73904858174,666651,381.5318,344.64077804878,137.79895237561
73904891404,73905174832,283428,454.09865,346.373705555556,134.871575614444
73905207990,73905824766,616776,536.996681578947,349.635086842105,135.155894379211
