"start","end","dur","x","y","pupil"
368976377835,368976541260,163425,591.21555,241.834,80.931151384
368976575384,368976757839,182455,590.526625,200.525841666667,83.8091162658333
368976791261,368976908003,116742,476.057975,107.793425,86.27300437
368976941205,368977241228,300023,363.678926315789,98.207252631579,86.4245453863158
368977382867,368977591151,208284,596.687921428571,38.1763142857143,91.9369396214286
368977624493,368977992010,367517,408.741969565217,29.921352173913,97.8551211347826
368978041103,368978291106,250003,491.79113125,48.4558375,105.6552577075
368978324506,368978624493,299987,647.312966666667,48.5439555555556,102.359488949444
368978692760,368978924545,231785,758.649653333333,52.1740666666667,99.2154886153333
368978957771,368979141044,183273,731.847541666667,42.5195,97.1584294275
368979174742,368979307795,133053,841.092644444444,24.0267444444444,94.2339533733333
368979491140,368979841049,349909,376.194577272727,102.745209090909,97.1898784045455
368979981997,368980290983,308986,360.093225,136.244375,98.8864809735
368980324367,368980491078,166711,446.218927272727,126.719827272727,99.0306265054545
368980524626,368980857571,332945,447.393676190476,120.686871428571,98.8835433833333
368980891046,368981307884,416838,529.417146153846,127.948961538462,100.101559146538
368981340905,368981857591,516686,623.84435625,131.6966625,91.6578090671875
368981891043,368982507741,616698,535.729810526316,127.968957894737,84.9593446797368
368982540788,368982782667,241879,638.02324,135.418193333333,83.3615025606667
368982807708,368983440804,633096,675.764576923077,127.858153846154,80.4937347341026
368983482283,368984283682,801399,790.112208163265,114.736455102041,77.8281847022449
368984307694,368984657553,349859,881.185527272727,120.617759090909,78.0324323709091
368984784326,368985024111,239785,392.2171625,147.46344375,80.666733884375
368985057468,368985390817,333349,395.628457142857,161.5699,84.1521053495238
368985424121,368985540681,116560,480.51405,167.007525,83.26369005875
368985724151,368986324122,599971,377.8748,149.471532432432,83.4031825378378
368986357340,368986590756,233416,452.817386666667,134.35234,83.803714658
368986623997,368987040687,416690,537.039265384615,131.958296153846,81.3058623753846
368987081216,368988007420,926204,650.178649122807,121.121777192982,80.389188235614
368988040585,368989340548,1299963,735.081848101266,127.494732911392,77.1631872298734
368989382881,368990407459,1024578,818.267461904762,126.099858730159,76.5698506420635
368990440412,368991182899,742487,880.232457777778,113.26124,75.8621237906667
368991207180,368991707353,500173,799.418206451613,125.378683870968,76.3550877883871
368991740461,368991990512,250051,656.97608125,132.5523875,77.356989504375
368992023755,368992157098,133343,533.661544444444,130.433977777778,77.0616164344444
368992190526,368992540284,349758,384.861840909091,120.174786363636,78.2407295840909
368992583088,368992891352,308264,421.69861,129.379205,79.62421666
368992923762,368993107010,183248,571.841825,132.450233333333,80.5286148183333
368993140310,368993607258,466948,673.774306896552,119.660420689655,80.1383273482759
368993640288,368993740340,100052,623.303014285714,120.880128571429,81.7573372471429
368993781578,368994690553,908975,741.639232142857,105.624594642857,79.2550706555357
368994723682,368994940224,216542,828.971942857143,105.945928571429,77.8097773564286
368994982071,368995223604,241533,882.17584375,109.489375,78.970378995
368995281758,368995407179,125421,431.707077777778,163.900533333333,81.9728168588889
368995440191,368996156839,716648,388.521402272727,160.330570454545,82.0424807315909
368996282326,368996640186,357860,511.952417391304,160.610608695652,83.7884402265217
368996682699,368996923527,240828,460.0693,145.8410375,84.630106344375
368996956852,368997656843,699991,378.599893023256,165.7913,82.8932765439535
368997690484,368997907027,216543,519.437385714286,163.92195,84.3454141385714
368997940040,368998340039,399999,603.471452,150.087828,85.29106746
368998383131,368998890162,507031,539.37984375,156.8169875,82.938017171875
368998923625,368999406984,483359,695.687796666667,164.011486666667,81.848474423
368999440068,368999982615,542547,574.421703030303,160.600578787879,79.8975672354545
369000006896,369000339913,333017,506.180238095238,158.382595238095,79.9953710514286
369000382882,369000806945,424063,441.64022962963,154.880981481481,78.4499392959259
369000839924,369001178324,338400,405.889352380952,153.916104761905,78.6270333880952
369001206749,369001456589,249840,697.53478125,132.413075,79.731757436875
369001491856,369001877965,386109,816.404545833333,127.810616666667,77.0333467108333
369001906930,369002306696,399766,879.95694,145.273924,76.9417155712
369002356592,369002506738,150146,427.48113,169.22597,79.092246087
369002539782,369002906721,366939,353.085134782609,165.203986956522,78.4040442847826
369002984530,369003390103,405573,807.889911538462,148.506138461538,77.9769203353846
369003423233,369003606686,183453,496.209683333333,142.025716666667,83.0184848591667
369003639784,369004223106,583322,443.826169444444,170.229480555556,79.7753744594444
369004256468,369005276054,1019586,563.414440322581,166.04880483871,78.2860118491936
369005306694,369005739751,433057,658.387337037037,166.110722222222,74.1767428318519
369005782545,369006156343,373798,740.961541666667,158.064325,70.77404834875
369006191255,369006706376,515121,843.2511,156.346196875,70.265411450625
369006739674,369006889784,150110,899.75404,153.13247,69.352209768
369006939684,369007239553,299869,388.749052631579,181.491042105263,74.8521624631579
369007283030,369007606812,323782,371.199971428571,149.865228571429,77.0227619166667
369007639555,369007873032,233477,464.63996,185.458666666667,79.574753782
369007906480,369008073167,166687,470.580927272727,209.095727272727,81.8021132618182
369008106504,369008582457,475953,551.884424137931,196.743003448276,79.9155611044828
369008606351,369009022931,416580,650.870146153846,202.833057692308,77.7462788669231
369009056220,369009322880,266660,698.032476470588,170.224358823529,73.6858610776471
369009356226,369009556207,199981,746.587953846154,73.7684769230769,71.1164570984615
369009590233,369009822866,232633,815.715006666667,86.1904133333333,71.2058357933333
369009856223,369009989702,133479,805.034222222222,145.493033333333,70.1930635177778
369010022866,369010406515,383649,699.134604166667,180.293316666667,70.8458863354167
369010439425,369010773884,334459,672.193238095238,185.291961904762,71.0879075985714
369010806321,369011106288,299967,805.728368421053,173.968631578947,68.2836404605263
369011139413,369011439438,300025,847.0282,170.425842105263,69.3985550594737
369011472919,369012175667,702748,891.386448837209,170.628595348837,70.2266981365116
369012222773,369012422768,199995,418.077315384615,205.453915384615,76.2750302092308
369012456095,369013106089,649994,394.3416725,218.2863975,76.81156681575
369013139289,369013291216,151927,431.06181,224.06542,79.328387055
369013339286,369013539330,200044,386.412969230769,226.634384615385,77.7934400784615
369013589448,369013790160,200712,826.373192307692,197.962115384615,77.5028666792308
369013972807,369014073658,100851,514.316271428571,199.681014285714,82.8942778914286
369014106252,369014622645,516393,487.441446875,218.15518125,81.3579351928125
369014655967,369014906093,250126,581.81931875,214.36993125,79.97924464
369014939223,369015289280,350057,662.307027272727,218.665186363636,80.4888833013636
369015322630,369015739214,416584,729.690057692308,210.588661538462,79.1278625315385
369015783219,369016022647,239428,823.65115,201.16696875,77.938158081875
369016055843,369016372905,317062,880.38555,199.75101,78.5084923215
369016422539,369016555876,133337,419.0345,238.7367,83.5982056844444
369016589272,369016706028,116756,358.6063,246.2755,83.97285607
369016739211,369017189194,449983,380.076232142857,244.243164285714,83.1958353707143
369017222510,369017491957,269447,472.684123529412,242.190123529412,80.8223284341177
369017522581,369017989201,466620,539.847337931035,240.13045862069,78.781794192069
369018022574,369018222518,199944,615.480761538462,232.951653846154,79.7848661723077
369018255752,369019022402,766650,414.449434042553,242.367738297872,79.1261626404255
369019055706,369019538924,483218,511.481443333333,251.36485,76.3112907696667
369019581687,369019889053,307366,601.330975,241.27259,74.7849653105
369019922369,369020338972,416603,534.322569230769,249.225373076923,73.7301413684615
369020383206,369020822384,439178,643.018471428571,240.420735714286,71.4564067046429
369020855595,369021538947,683352,738.466466666667,228.634638095238,71.3760235516667
369021583265,369021889037,305772,782.42758,244.141795,69.304362029
369021922248,369022022242,99994,714.6153,237.445357142857,68.07474801
369022055621,369022238819,183198,857.928925,221.57475,66.5121073975
369022422456,369022522293,99837,826.355071428571,216.0671,68.5186719257143
369022555603,369022755570,199967,420.587807692308,264.156007692308,69.9680549630769
369022788914,369023272216,483302,383.29876,259.158203333333,71.785606481
369023305764,369023755425,449661,462.100542857143,249.254296428571,72.8611536571429
369023788975,369024488804,699829,599.509053488372,238.04351627907,72.6534852855814
369024522382,369025088811,566429,701.127162857143,249.307857142857,72.0629395314286
369025122161,369025322125,199964,741.423438461538,242.179023076923,72.2647318192308
369025355348,369025690885,335537,626.542885714286,250.401404761905,73.3069494138095
369025722115,369025988822,266707,796.496647058824,241.107876470588,73.0065866088235
369026022117,369026455330,433213,834.317122222222,242.533340740741,74.5941514455556
369026488775,369027022039,533264,868.150378787879,242.121315151515,79.3603984836364
369027071972,369027238558,166586,442.281672727273,271.539990909091,86.8692969027273
369027271963,369027538596,266633,376.620235294118,295.066870588235,89.3930151923529
369027571970,369027721992,150022,357.74802,294.47852,91.012172655
369027755182,369028621941,866759,486.162339622642,291.305903773585,93.1639588462264
369028722047,369028821913,99866,495.773042857143,280.545528571429,88.4453322628571
369028855210,369029121940,266730,583.776982352941,272.665341176471,89.4630517088235
369029205383,369029405403,200020,554.503523076923,271.173384615385,88.8733276269231
369029438442,369030021863,583421,671.985222222222,269.030819444444,86.4989361361111
369030055183,369030289407,234224,757.534926666667,261.248706666667,85.5534532413333
369030321941,369030788571,466630,646.409651724138,264.0889,86.1099343968965
369030821860,369031289140,467280,774.071117241379,266.6458,85.5673513489655
369031321737,369031788514,466777,734.088496551724,273.783213793103,86.1193854582759
369031821748,369032171667,349919,867.166804545455,263.470427272727,85.9217065304545
369032405138,369032555125,149987,433.08566,299.09133,88.181494989
369032671676,369032888420,216744,373.5249,294.8618,89.0114542428571
369032921805,369033121769,199964,453.983076923077,292.787130769231,89.5904568323077
369033154966,369033621613,466647,543.10404137931,309.109737931034,87.8379844562069
369033654973,369033871568,216595,619.998321428571,307.192014285714,86.1634795828571
369033905160,369034771595,866435,682.977335849057,297.770173584906,84.9972182641509
369034805001,369035005079,200078,807.568892307692,295.757561538462,80.2227576184615
369035054955,369035354847,299892,814.970784210526,285.754031578947,78.7210772373684
369035671544,369035954843,283299,913.465755555556,276.815166666667,79.7606776988889
369036021507,369036438205,416698,386.475230769231,318.285030769231,84.2679006492308
369036654809,369037138049,483240,407.27672,329.146276666667,87.937766311
369037171420,369037555225,383805,499.8000625,331.926920833333,85.0273011020833
369037588216,369037921491,333275,587.091433333333,332.023566666667,83.1227758276191
369037954721,369038371809,417088,643.060792307692,324.368915384615,80.1423975303846
369038771324,369038904743,133419,633.438644444444,321.705388888889,78.8222579555556
369038938072,369039088163,150091,685.8593,327.13239,77.870998009
369039121576,369039604908,483332,704.738163333333,315.651593333333,77.388587562
369039637958,369039954684,316726,800.117395,303.85553,76.5366339495
369039988036,369040171340,183304,685.949625,291.357308333333,78.1894620591667
369040204683,369040637962,433279,813.154388888889,307.283948148148,77.8817742051852
369040671336,369041171215,499879,887.087864516129,304.215167741935,74.273258623871
369041221294,369041421311,200017,419.657869230769,333.711646153846,77.9836809784615
369041454562,369041954596,500034,378.967590322581,343.893016129032,78.2633152067742
369041987955,369042804509,816554,466.784572,341.997238,78.4095598716
369042837828,369042971175,133347,416.464811111111,357.032377777778,77.2844794
369043004498,369043471064,466566,529.059365517241,354.178313793103,75.1407870206897
369043504715,369043737790,233075,580.89206,351.154906666667,74.4969727113333
369043871054,369044637686,766632,637.473908510638,339.461112765957,76.0377444970213
369044687855,369044787782,99927,709.135885714286,370.605314285714,72.4741726142857
369044821375,369045187828,366453,713.432539130435,323.548934782609,74.2333388734783
369045221114,369045821121,600007,781.693162162162,330.043067567568,74.3603285202703
369045854311,369045954298,99987,717.778171428571,334.131242857143,71.9655041514286
369045987827,369046254374,266547,821.929570588235,328.854294117647,73.0775484717647
369046287817,369046704557,416740,855.983315384615,325.528780769231,70.1243816969231
369046737553,369047287689,550136,759.268267647059,334.809411764706,71.7033420738235
369047321000,369047670927,349927,735.848327272727,315.582063636364,73.1604169777273
369047704264,369048187700,483436,801.95779,309.662463333333,71.1860472763333
369048220990,369048387771,166781,872.035409090909,316.877936363636,70.7868818072727
369048454213,369048787601,333388,374.776871428571,348.443438095238,72.52400489
369048820942,369048937615,116673,350.1688875,337.6671125,75.96822292125
369049004258,369049188979,184721,405.223916666667,309.932016666667,76.8717714
369049354167,369049454220,100053,-2,-91,124.223511011429
369049520872,369049704364,183492,424.747233333333,336.933825,76.1462612
369049737479,369050387550,650071,475.8329575,370.2135625,78.572121711
369050421067,369051020804,599737,518.804408108108,361.384816216216,75.3256855202703
369051054103,369051370687,316584,542.594575,373.624955,74.424607555
369051404282,369051704151,299869,589.833347368421,375.222257894737,77.7078339342105
369051737313,369051937354,200041,670.732161538462,368.669023076923,75.6583902738462
369051970739,369052287434,316695,730.5454,349.59522,73.941981811
369052320786,369052621020,300234,797.667094736842,357.213757894737,72.1226365352632
369052653947,369052887522,233575,641.875006666667,365.679613333333,73.40622945
369052920793,369053370591,449798,530.561507142857,375.106335714286,72.7370514717857
369053670552,369053920617,250065,721.06200625,355.58685625,60.568481815
369053953971,369054053954,99983,919.399428205128,364.820855128205,75.3287138685714
