"start","end","dur","x","y","pupil"
78588365840,78588449027,83187,117.978457142857,-132.977214285714,175.275293732857
78588583119,78588715639,132520,477.071911111111,242.310088888889,189.295143193333
78588748983,78589048993,300010,392.143268421053,150.956710526316,191.05781614
78589083919,78589449004,365085,395.40207826087,54.7598304347826,184.498116585217
78589483938,78589632251,148313,468.40397,50.37236,186.210536861
78589732258,78589865611,133353,509.929833333333,48.3131666666667,185.245112273333
78589999014,78590615667,616653,581.799168421053,44.5671684210526,193.002828027895
78590732217,78590832228,100011,590.755485714286,0.172714285714287,184.011673134286
78590865566,78591348838,483272,593.75565,26.85709,207.454604458667
78591382212,78591765495,383283,731.541066666667,32.9518083333333,213.5016508925
78591798893,78592015541,216648,428.220835714286,67.2377071428571,226.554026156429
78592165464,78592465487,300023,733.857473684211,61.9080736842105,223.569805554211
78592498897,78592598961,100064,798.800642857143,53.6803428571429,215.753144438571
78592632142,78592915533,283391,416.695116666667,62.3697111111111,214.216176156667
78593032095,78593798769,766674,392.589619148936,72.2573957446808,197.493326799787
78593832099,78594115658,283559,418.482666666667,84.5417888888889,192.812311608333
78594148716,78594782088,633372,378.614538461538,125.566107692308,192.040398224359
78594815413,78595231964,416551,475.232757692308,131.572834615385,183.365018354615
78595265318,78595948613,683295,598.659657142857,126.462064285714,178.98783134381
78595982080,78596848570,866490,713.741145283019,121.111847169811,168.560377133208
78596882010,78597631855,749845,790.747667391304,121.034256521739,160.904840363261
78597665219,78597815314,150095,847.87028,123.21247,160.221271934
78597848489,78597981964,133475,459.2877,137.616188888889,165.944966218889
78598015539,78598131927,116388,361.868575,143.0891375,164.1654094275
78598215308,78598998655,783347,354.622829166667,143.73046875,156.768997600208
78599031837,78599465108,433271,430.311022222222,150.840362962963,157.607247432593
78599498728,78600081959,583231,535.763991666667,147.524472222222,159.743962529167
78600115359,78601181788,1066429,612.683353846154,145.555733846154,167.126996488923
78601215042,78601598577,383535,730.669358333333,140.5901,168.423788424583
78601631734,78602064949,433215,819.458362962963,141.609037037037,165.507060804074
78602115021,78602548433,433412,371.897218518519,163.235292592593,172.446757696667
78602581718,78603248215,666497,438.05706097561,167.898031707317,173.315789707073
78603364836,78604048202,683366,404.947219047619,166.636254761905,183.748333544524
78604081719,78604464881,383162,470.274375,184.704129166667,188.388555660417
78604498283,78604948237,449954,548.949421428571,172.234535714286,181.425373649286
78604981666,78605514929,533263,650.978860606061,180.743,180.642304406667
78605548088,78606381627,833539,728.351843137255,169.039092156863,174.539423600196
78606414940,78606648079,233139,832.953113333333,162.78096,171.322781752667
78606698342,78606914809,216467,401.391314285714,189.848228571429,180.846641133571
78606948083,78607148090,200007,386.242638461538,187.074430769231,180.254648663846
78607181432,78608147972,966540,469.047710169491,184.155315254237,180.993188164746
78608181435,78608414714,233279,539.77134,179.350273333333,182.415978852667
78608447966,78609314659,866693,625.819683018868,190.970037735849,179.459128255283
78609347956,78609831253,483297,719.452103333333,191.169473333333,175.930611136333
78609864591,78610431264,566673,797.233965714286,196.893028571429,172.716849662571
78610581484,78611031249,449765,384.551317857143,207.416046428571,179.968558403214
78611131245,78611964498,833253,394.779864705882,213.38402745098,174.41170696549
78611998038,78612697946,699908,475.728930232558,218.418541860465,177.388301047442
78612731118,78613331120,600002,526.379854054054,214.50757027027,183.565257602162
78613364379,78613747718,383339,480.787629166667,211.310758333333,179.8698142575
78613781386,78614414664,633278,671.551517948718,211.548848717949,173.166074898718
78614447701,78614897871,450170,740.371214285714,212.109532142857,166.999960023929
78614930999,78615082087,151088,829.42936,202.02015,162.436284788
78615114433,78615247583,133150,466.916833333333,215.825522222222,172.814765416667
78615281144,78616097664,816520,386.47493,220.47202,170.914969934
78616131094,78616397658,266564,530.888635294118,226.753182352941,168.289136637647
78616530975,78616730863,199888,562.397923076923,212.657415384615,172.699024815385
78616764245,78617130885,366640,655.003539130435,229.614634782609,167.40585275
78617164231,78617597660,433429,807.959581481481,220.619922222222,159.734720512222
78617630882,78617781001,150119,519.85075,246.02767,172.293913936
78617814442,78618564111,749669,371.015480434783,234.398910869565,197.389254246087
78618597531,78618714165,116634,459.0579125,248.9390375,244.13108170875
78618897597,78619430782,533185,436.372521212121,274.979003030303,219.131237600606
78619580815,78620164129,583314,452.796580555556,262.277863888889,215.123562616389
78620197409,78620497411,300002,524.333336842105,259.404626315789,205.58328706
78620614157,78621063980,449823,594.623371428571,262.501814285714,204.743577772143
78621097495,78621397412,299917,700.117552631579,255.997863157895,190.358503625789
78621430761,78621680710,249949,800.96295,245.85728125,180.86125648625
78621830605,78622197572,366967,844.126686956522,239.78432173913,184.901086584783
78622230616,78622347351,116735,501.5788375,253.2955,193.58031966125
78622381001,78622797366,416365,384.477923076923,266.55695,191.079362412308
78622847233,78622997365,150132,856.28079,242.22728,181.700299234
78623047199,78623663871,616672,392.302292105263,275.937228947368,193.235351585263
78623697256,78623863869,166613,440.348163636364,279.773227272727,190.526897011818
78624014147,78624180594,166447,435.464963636364,267.187172727273,171.07205814
78624214091,78624780979,566888,530.56616,271.832517142857,186.655860435714
78624813924,78625430502,616578,605.404439473684,272.414621052632,182.095011064211
78625463886,78625780629,316743,716.899005,277.681145,185.969125734
78625813959,78626580659,766700,803.508693617021,272.170244680851,185.151854426809
78626730377,78627213809,483432,403.26732,292.307743333333,193.928499522333
78627297271,78627663727,366456,484.655969565217,285.358386956522,187.472194776087
78627697012,78628163736,466724,578.570179310345,289.319455172414,188.334678833448
78628197045,78628797023,599978,688.842608108108,287.863597297297,178.655031532973
78628830381,78629813951,983570,818.603846666667,280.409691666667,176.235168397667
78629930262,78630080381,150119,693.18094,302.5087,178.25707211
78630113870,78630280380,166510,831.949018181818,273.217745454545,178.828893867273
78630330273,78631463503,1133230,387.812992753623,313.505208695652,180.269281101884
78631496911,78631913558,416647,478.281869230769,300.222819230769,178.173530461538
78632030131,78633080233,1050102,602.02405625,305.88470625,174.556242705938
78633113566,78634263362,1149796,658.658147142857,308.3694,170.507490858714
78634296775,78634896794,600019,765.652140540541,297.426818918919,166.949021238108
78634930008,78635196744,266736,824.247805882353,297.9826,163.133958914706
78635246578,78635663368,416790,390.266215384615,308.935,167.315572104231
78635696643,78636046577,349934,457.363804545455,318.787113636364,166.712964033636
78636146596,78636646711,500115,487.632851612903,315.373758064516,162.796477493871
78636680014,78637529869,849855,574.939523076923,326.997675,167.287880447308
78637563232,78638280010,716778,667.493827272727,316.8292,175.772886487727
78638313404,78638896543,583139,791.324966666667,320.731472222222,179.922979172778
78638929875,78639129755,199880,846.5271,323.9613,181.424437634615
78639179896,78639546440,366544,403.239665217391,342.68457826087,186.454485206957
78639579849,78639929771,349922,432.047472727273,341.972368181818,180.932275775455
78639963372,78640596398,633026,509.094432352941,349.990905882353,186.577604305294
78640629758,78641162985,533227,544.753412121212,361.073866666667,189.654457658788
78641313056,78641680641,367585,552.270760869565,344.424939130435,178.587946777826
78641713068,78642196413,483345,560.67268,350.635293333333,178.836700505333
78642229623,78642346352,116729,595.668225,359.989375,179.27342823
78642379728,78642562992,183264,488.491083333333,349.759316666667,184.8003186375
78642596293,78642963003,366710,688.554465217391,351.7354,184.524878306087
78642996452,78643579601,583149,750.245016666667,348.814508333333,183.788453371944
78643612936,78644046204,433268,816.399003703704,351.527033333333,185.935724905185
78644096280,78644429510,333230,405.538576190476,369.409052380952,192.91283285
78644462887,78644629510,166623,559.500136363636,348.281645454545,191.503183190909
78644662860,78645062875,400015,447.244056,345.230248,190.2230222216
78645096341,78645463265,366924,555.200617391304,349.098860869565,185.05991866913
78645496160,78645896149,399989,638.000596,211.635372,176.939367372
78645929502,78646096152,166650,736.885,209.131181818182,172.982388619091
78646129518,78646279640,150122,610.611,145.97483,172.046000901
78646313028,78646562735,249707,497.860375,129.3467,173.75082677375
78646596162,78646829381,233219,359.6875,106.744113333333,176.44581873
78646862725,78646962748,100023,445.170542857143,110.826985714286,180.261440918571
78646996202,78647246100,249898,596.0835125,127.6599,182.84567505
78647279524,78647562748,283224,686.945438888889,118.697994444444,191.080309353889
78647596195,78647845980,249785,824.04305625,120.111475,193.296527006875
78647896126,78648012828,116702,454.24235,145.8758125,203.3861446975
78648045963,78648362622,316659,373.09106,145.267065,204.5691523755
78648396028,78648779487,383459,533.78305,165.748025,200.105110070833
78648812693,78649096051,283358,660.933827777778,158.530872222222,193.654867203333
78649129251,78649312697,183446,773.033558333333,152.684766666667,190.8940656625
