"start","end","duration","startx","starty","endx","endy"
88587757237,88587791650,34413,452.9863,182.28696,352.302107407407,142.247262962963
88588223946,88588907438,683492,352.302107407407,142.247262962963,-2.51757272727273,-91
88589073887,88589757243,683356,-2.51757272727273,-91,-2,-91.866925
88589857110,88590257105,399995,-2,-91.866925,-2,-89.9311820512821
88590890595,88590990661,100066,-2,-89.9311820512821,-2,-90.9383375
88591107344,88591140514,33170,-2,-90.9383375,-1.99999056603774,-91.0476009433962
88594574509,88594737501,162992,-1.99999056603774,-91.0476009433962,911.437421052632,184.913021052632
88595037400,88595087542,50142,911.437421052632,184.913021052632,355.46083,171.23279
88595570765,88595604251,33486,355.46083,171.23279,410.14485,167.46545
88595720815,88595837399,116584,410.14485,167.46545,579.881971428571,210.996
88595937380,88596020824,83444,579.881971428571,210.996,515.314155555556,219.078322222222
88596154205,88596187510,33305,515.314155555556,219.078322222222,498.983614285714,198.045942857143
88596290304,88596320838,30534,498.983614285714,198.045942857143,614.750503448276,156.217844827586
88596788720,88596820712,31992,614.750503448276,156.217844827586,668.379116666667,176.319430952381
88597504043,88597537285,33242,668.379116666667,176.319430952381,743.3099,186.321893333333
88597770629,88597837272,66643,743.3099,186.321893333333,738.160257142857,199.090442857143
88597937299,88598053988,116689,738.160257142857,199.090442857143,798.172428571429,192.498246428571
88598503919,88598537271,33352,798.172428571429,192.498246428571,850.189560294118,207.167702941176
88599653873,88599688771,34898,850.189560294118,207.167702941176,884.057157142857,222.500242857143
88599904837,88599953849,49012,884.057157142857,222.500242857143,395.156590909091,217.109436363636
88600120595,88600153888,33293,395.156590909091,217.109436363636,332.684640909091,184.679540909091
88600504047,88600537151,33104,332.684640909091,184.679540909091,356.176890909091,190.821972727273
88600704075,88600770517,66442,356.176890909091,190.821972727273,395.620014285714,208.482185714286
88600870516,88601053724,183208,395.620014285714,208.482185714286,408.376179069767,211.629946511628
88601753716,88601788634,34918,408.376179069767,211.629946511628,546.479394444444,204.843166666667
88602070382,88602103910,33528,546.479394444444,204.843166666667,604.210475,209.60004
88602420446,88602453733,33287,604.210475,209.60004,674.291915714286,191.862051428571
88603603675,88603637032,33357,674.291915714286,191.862051428571,735.2762625,199.3657875
88603753587,88603789607,36020,735.2762625,199.3657875,734.765358333333,186.3308
88603970392,88604037035,66643,734.765358333333,186.3308,788.370975,197.936625
88604153646,88604237025,83379,788.370975,197.936625,797.550725714286,200.855205714286
88604803753,88604837021,33268,797.550725714286,200.855205714286,872.707491836735,198.156814285714
88605636893,88605736896,100003,872.707491836735,198.156814285714,387.886730769231,212.885846153846
88605936911,88605970276,33365,387.886730769231,212.885846153846,344.675572727273,225.721436363636
88606136897,88606188271,51374,344.675572727273,225.721436363636,379.1838625,243.5353875
88606303597,88606420329,116732,379.1838625,243.5353875,445.041616666667,232.919376666667
88606903770,88607170145,266375,445.041616666667,232.919376666667,626.52878372093,202.840423255814
88607870133,88607903546,33413,626.52878372093,202.840423255814,691.981055882353,220.974476470588
88608453348,88608488307,34959,691.981055882353,220.974476470588,788.069623529412,195.475364705882
88609036765,88609070001,33236,788.069623529412,195.475364705882,882.60705,222.800336363636
88609420328,88609521536,101208,882.60705,222.800336363636,377.218734,237.80608
88610336648,88610370011,33363,377.218734,237.80608,429.910727777778,239.601361111111
88610653384,88610903385,250001,429.910727777778,239.601361111111,583.34666,261.81774
88611136639,88611170017,33378,583.34666,261.81774,642.520074074074,246.406851851852
88611603359,88611636659,33300,642.520074074074,246.406851851852,697.895858333333,212.619933333333
88611820093,88612119985,299892,697.895858333333,212.619933333333,761.020889473684,221.002739473684
88612736508,88612769883,33375,761.020889473684,221.002739473684,769.979284,206.770512
88613169895,88613203171,33276,769.979284,206.770512,873.528868518518,236.344016666667
