"start","end","dur","x","y","pupil"
18104998541,18105098550,100009,-2,-91,60.5260209285714
18110015072,18110672649,657577,-2,-91,0
18111038845,18111155521,116676,-2.0063875,-91,118.0802342525
18111255524,18111480107,224583,-2.13531,-91,105.114813241
18111538748,18111888932,350184,-2,-91,125.938856013529
18112006001,18112138730,132729,-2,-91,132.954738738889
18112205671,18112855400,649729,-2,-91,105.308997928205
18113389376,18113522026,132650,-2,-91,60.8976032085714
18114505410,18116712674,2207264,-2,-90.8082197183099,5.68394664521127
18142827157,18142960816,133659,-2,-91,774.6537111
