"start","end","duration","startx","starty","endx","endy"
3772910984,3772942854,31870,648.402747826087,265.9939,378.738678571429,132.675378571429
3773398107,3773526276,128169,378.738678571429,132.675378571429,523.597192857143,96.9027071428571
3773742865,3773776160,33295,523.597192857143,96.9027071428571,424.1520125,89.073975
3773896891,3773997717,100826,424.1520125,89.073975,330.102033333333,75.0687444444444
3774126386,3774276205,149819,330.102033333333,75.0687444444444,-2,-91
3774983315,3775133478,150163,-2,-91,350.7038125,54.5123833333333
3775516858,3775549990,33132,350.7038125,54.5123833333333,428.174661111111,113.425816666667
3775833419,3775866584,33165,428.174661111111,113.425816666667,459.207889473684,130.060615789474
3776483230,3776516654,33424,459.207889473684,130.060615789474,577.944678571429,141.293428571429
3776733343,3776766586,33243,577.944678571429,141.293428571429,658.7613375,144.5692375
3776883225,3776966601,83376,658.7613375,144.5692375,740.616867647059,150.459870588235
3777516931,3777616728,99797,740.616867647059,150.459870588235,843.888385714286,132.1969
3777833274,3777866585,33311,843.888385714286,132.1969,898.509913043478,115.6645
3778233301,3778283252,49951,898.509913043478,115.6645,-2,-91
3778383239,3778566464,183225,-2,-91,368.27554,152.28352
3778799985,3778883235,83250,368.27554,152.28352,449.996921621622,168.427997297297
3779483108,3779516614,33506,449.996921621622,168.427997297297,400.312141935484,157.10744516129
3780016623,3780049724,33101,400.312141935484,157.10744516129,569.573524,167.548836
3780866340,3780899826,33486,569.573524,167.548836,820.45343,135.19616
3781049732,3781083113,33381,820.45343,135.19616,883.25114,116.35769
3781233163,3781266335,33172,883.25114,116.35769,707.27342,158.01635
3781416540,3781466352,49812,707.27342,158.01635,371.18872,154.62223
3781616412,3781799870,183458,371.18872,154.62223,405.728438095238,135.634895238095
3782133055,3782182991,49936,405.728438095238,135.634895238095,861.026233333333,127.829116666667
3782466329,3782566307,99978,861.026233333333,127.829116666667,775.567178787879,145.070812121212
3783099700,3783133049,33349,775.567178787879,145.070812121212,858.285062068966,142.165520689655
3783601913,3783633021,31108,858.285062068966,142.165520689655,795.22531,136.36045
3783782989,3783966213,183224,795.22531,136.36045,791.011553846154,92.4911615384615
3784166196,3784249603,83407,791.011553846154,92.4911615384615,908.96445,70.97764
3784399695,3784766219,366524,908.96445,70.97764,752.841421428571,112.111888095238
3785449481,3785549496,100015,752.841421428571,112.111888095238,751.774819178082,127.486505479452
3786749500,3786782751,33251,751.774819178082,127.486505479452,481.374972,134.373784
3787182724,3787216312,33588,481.374972,134.373784,434.618722222222,152.683144444444
3787499480,3787532786,33306,434.618722222222,152.683144444444,593.595092857143,159.816528571429
3787749350,3787866083,116733,593.595092857143,159.816528571429,674.707307692308,126.713646153846
3788066091,3788265960,199869,674.707307692308,126.713646153846,773.827985714286,117.898657142857
3788482741,3788516219,33478,773.827985714286,117.898657142857,494.128052,147.73996
3789332664,3789365946,33282,494.128052,147.73996,459.521105714286,130.536125714286
3789932671,3789965964,33293,459.521105714286,130.536125714286,513.566441772152,129.289864556962
3791265822,3791299392,33570,513.566441772152,129.289864556962,669.597138888889,126.416533333333
3791582490,3791616021,33531,669.597138888889,126.416533333333,792.098958333333,113.129779166667
3791999355,3792032523,33168,792.098958333333,113.129779166667,766.633766666667,131.017988888889
