"start","end","dur","x","y","pupil"
96752606000,96752988452,382452,539.865112,122.6846,97.3343868684
96753021819,96753255172,233353,463.698233333333,119.1041,100.223622143333
96753288685,96753838437,549752,399.073341176471,85.7754823529412,100.712582995294
96753871915,96754221688,349773,536.917277272727,53.0667818181818,103.622472451818
96754255044,96754771759,516715,492.717225,43.325865625,103.817631668125
96754807985,96755405234,597249,591.604735135135,18.6845189189189,105.961135056757
96755438267,96755705234,266967,684.152541176471,22.4738176470588,104.004276999412
96755738262,96756521670,783408,757.861779166667,35.71421875,101.2540109175
96756571757,96756721554,149797,455.06217,92.60709,102.315127932
96756754921,96757204971,450050,377.692817857143,152.514717857143,102.595638420714
96757238261,96758038141,799880,449.062889795918,156.39197755102,101.071038388571
96758071709,96759271519,1199810,525.949557534247,129.534050684932,101.240428494932
96759304855,96760321418,1016563,607.921382258065,111.972403225806,100.972011366452
96760354800,96760671623,316823,714.08013,119.170445,95.862414384
96760704848,96761171837,466989,773.97684137931,133.43884137931,93.0582098975862
96761204731,96761988080,783349,855.763895833333,163.500464583333,91.1012365941667
96762038019,96762221296,183277,400.450841666667,176.530475,95.1051768083333
96762254673,96762454663,199990,370.679053846154,190.406338461538,96.9731440507692
96762488101,96763121305,633204,438.765517948718,168.906430769231,93.6056751823077
96763154665,96763504649,349984,609.784336363636,157.976486363636,90.2345218959091
96763537888,96764254552,716664,599.596354545455,136.180943181818,92.1297899038636
96764287963,96765021152,733189,694.546275555556,140.331686666667,90.5147744857778
96765054557,96766021207,966650,812.807777966102,165.782328813559,87.3473793742373
96766054435,96766387992,333557,805.108395238095,179.299933333333,88.2788736847619
96766421263,96766821056,399793,874.8692,183.326116,88.2456541652
96766871788,96767037754,165966,419.246527272727,192.246127272727,92.9512237954546
96767071193,96767387690,316497,357.76383,205.241655,88.650751562
96767421081,96767921037,499956,452.313867741935,183.935225806452,83.5727712777419
96767954438,96768504354,549916,499.321932352941,172.130008823529,82.1377046508824
96768537648,96768921028,383380,588.830566666667,172.023716666667,85.4472940275
96768954309,96769554300,599991,643.174554054054,168.593313513514,86.2840630186487
96769587706,96770287949,700243,784.406244186046,190.441758139535,86.7903872555814
96770320928,96771204232,883304,847.494172222222,215.3532,87.4755569298148
96771254186,96771587583,333397,390.307928571429,226.380052380952,92.5090765638095
96771620821,96772454178,833357,399.005461904762,229.168473809524,89.6279919921429
96772504253,96773187375,683122,481.215587804878,197.895963414634,84.3105965536585
96773204154,96773870933,666779,548.260904878049,171.568475609756,81.929790695122
96773904214,96774537386,633172,662.679830769231,188.334661538462,81.6399871241026
96774570828,96775020685,449857,746.6024,202.671189285714,82.2441681282143
96775054059,96775587339,533280,825.676133333333,209.101287878788,81.6691880272727
96775620695,96777003984,1383289,863.826766666667,243.171560714286,81.7651826557143
96777037268,96777171212,133944,589.0407,227.867422222222,87.9121864911111
96777203983,96778220557,1016574,386.113882258065,234.207259677419,84.3072205116129
96778253806,96778820567,566761,464.348334285714,246.56372,82.7335004402857
96778853814,96779103872,250058,474.869425,237.88039375,84.4023833725
96779137129,96779637119,499990,560.857367741935,199.721970967742,85.265730513871
96779671369,96780571020,899651,696.918829090909,213.883976363636,88.168674958
96780603741,96781572160,968419,802.277228813559,241.386269491525,85.8621368766102
96781603975,96782187076,583101,866.243872222222,270.2665,84.1784650180556
96782220312,96782336875,116563,621.584575,260.3100625,87.65249741875
96782371215,96783203634,832419,382.306870588235,263.933223529412,87.4000921166667
96783236904,96783920211,683307,453.677602380952,262.25215,87.6484070797619
96783953546,96784603609,650063,536.7884825,234.35896,87.7697284775
96784636771,96784853560,216789,562.385835714286,213.667728571429,91.2657590728572
96784887066,96785420188,533122,655.697545454545,231.641024242424,87.1198312839394
96785453569,96785853416,399847,576.602628,226.72038,84.9094602316
96785970708,96786403483,432775,598.380311111111,230.054218518519,87.2305354644444
96786436767,96787003853,567086,779.507545714286,260.973411428571,81.0809244142857
96787036777,96787786710,749933,846.698130434783,290.641815217391,79.4433979423913
96787820074,96788071209,251135,642.5858875,274.06485,83.95249910875
96788103355,96788520042,416687,862.02335,275.880961538462,82.2682357626923
96788553319,96788703381,150062,539.0464,270.42913,83.475262625
96788736675,96789186693,450018,374.054303571429,269.733903571429,84.2189675135714
96789219930,96789903560,683630,404.787561904762,270.555552380952,83.1629138080952
96789936530,96790671440,734910,486.055833333333,270.607891111111,87.0832749224444
96790703242,96791653180,949938,510.971925862069,247.253867241379,89.0899960453448
96791686585,96792153182,466597,598.44235862069,253.714813793103,93.7408695324138
96792186490,96792653174,466684,637.519268965517,278.391786206897,93.7373160641379
96792686550,96794019690,1333140,674.021696296296,276.745402469136,86.0298711148148
96794053062,96794153042,99980,622.014171428571,261.641785714286,83.8635246285714
96794186479,96794519683,333204,714.077490476191,277.594485714286,83.7384941809524
96794553067,96795253051,699984,792.609297674419,278.309658139535,82.6231298946512
96795286504,96795386328,99824,772.2695,292.2432,82.36296772
96795419703,96795719716,300013,889.378431578947,305.109915789474,82.3960685578947
96795772148,96795919721,147573,456.939,304.92395,86.141699084
96795952936,96796652956,700020,382.228474418605,303.857102325581,86.1225272162791
96796686347,96797152932,466585,462.374644827586,286.168817241379,83.8536063431035
96797186323,96797586204,399881,560.311532,274.864268,86.266525148
96797619595,96798002858,383263,674.023533333333,301.1664,86.1942431683333
96798036148,96798552800,516652,586.894946875,282.91628125,87.67989038125
96798586219,96799236180,649961,688.31041,279.183095,85.81017165275
96799269527,96801419302,2149775,779.509772307692,300.975414615385,84.7400969488462
96801452687,96802435892,983205,810.731325,310.13535,87.5415228936667
96802469680,96803172254,702574,864.173986046512,335.880811627907,88.5771018160465
96803219311,96803371249,151938,429.06831,337.45638,94.490223765
96803402841,96804402640,999799,392.948392592593,310.720477777778,91.0946217755556
96804435785,96805302485,866700,477.072203921569,302.735609803922,87.0128432935294
96805335773,96807335659,1999886,526.288018181818,298.532815702479,80.6229359318182
96807369183,96808152297,783114,620.659210416667,305.206408333333,77.28226980375
96808185697,96809252313,1066616,741.255698461538,310.565343076923,76.9707548490769
96809285714,96809935546,649832,819.2410225,327.570305,78.17356290775
96809971374,96810385601,414227,877.196592307692,333.1064,79.3987666180769
96810418923,96810573200,154277,502.93605,323.13316,82.536512816
96810602238,96811352179,749941,386.015541304348,316.69667826087,84.6825223904348
96811385481,96812535402,1149921,478.557918571429,321.418845714286,83.5637532267143
96812571613,96813535397,963784,539.478979661017,311.102869491525,85.7526819238983
96813570953,96814018687,447734,632.310092857143,318.719685714286,85.8244699664286
96814052066,96814602342,550276,685.760497058823,327.628752941176,85.2959288920588
96814635267,96816368660,1733393,766.51556,331.711051428571,88.7633775645714
96816402189,96817202009,799820,840.761175510204,341.406520408163,88.3356420657143
96817235416,96817385202,149786,563.10439,346.13544,91.887558995
96817418586,96818485682,1067096,402.38368,344.390558461538,90.3345120952308
96818518413,96819018425,500012,489.832629032258,340.319987096774,87.4620013451613
96819051793,96819935035,883242,565.046757407407,341.534051851852,87.1025980133333
96819968999,96820618450,649451,649.428745,344.57046,85.574615198
96820651694,96821351684,699990,767.508458139535,344.687506976744,86.1753028911628
96821385092,96821968993,583901,849.352827777778,358.921144444444,82.7733536766667
96822018347,96822184992,166645,456.747018181818,346.810736363636,81.7397813845455
96822218307,96823171012,952705,379.249770689655,359.565837931034,85.6734354984483
96823318187,96825418207,2100020,468.603288188976,355.508343307087,84.0187619749606
96825451471,96825968974,517503,546.847825,356.658334375,83.2946631753125
96826001585,96826501665,500080,606.724225806452,367.183490322581,80.9184873248387
96826534751,96827734649,1199898,576.243980821918,370.751201369863,81.8969520560274
96827771697,96828317932,546235,694.42185,374.560464705882,84.4346626073529
96828351300,96829001380,650080,818.707465,382.71457,83.300839479
96829134523,96829384581,250058,777.35605,355.5850875,82.954746266875
96829417960,96829517961,100001,849.81426,371.80067,84.3128669957143
